timestamp,true_hand_pos_X,true_hand_pos_Y,true_hand_pos_Z
1705618776651.0,0.5897674,-0.1622758,0.4887126
1705618776665.0,0.5907605,-0.1583642,0.4853222
1705618776679.0,0.5904883,-0.1568311,0.4851953
1705618776692.0,0.5909228,-0.1526116,0.4796222
1705618776706.0,0.5914376,-0.1480821,0.4739583
1705618776720.0,0.5913857,-0.1456919,0.472201
1705618776734.0,0.5913338,-0.1433026,0.4704444
1705618776748.0,0.5926409,-0.1353748,0.460593
1705618776762.0,0.5929952,-0.1287833,0.4529454
1705618776776.0,0.5931588,-0.1250274,0.4492539
1705618776790.0,0.5933229,-0.1212611,0.4455523
1705618776804.0,0.5938986,-0.1109044,0.4326426
1705618776818.0,0.5941265,-0.1061378,0.4275668
1705618776831.0,0.594407,-0.1007163,0.4217525
1705618776845.0,0.5947045,-0.09200406,0.4129736
1705618776859.0,0.5947087,-0.084687,0.4055918
1705618776873.0,0.5949015,-0.07890625,0.3995759
1705618776887.0,0.5948763,-0.07062963,0.3912923
1705618776901.0,0.595042,-0.06322207,0.3840417
1705618776915.0,0.5951981,-0.05678721,0.3774926
1705618776929.0,0.5953785,-0.04995655,0.370713
1705618776943.0,0.5956025,-0.04223294,0.3634437
1705618776957.0,0.5954746,-0.03465522,0.3561557
1705618776970.0,0.5955858,-0.02783126,0.3493684
1705618776984.0,0.5953132,-0.02094701,0.342491
1705618776998.0,0.5953311,-0.01416956,0.3357292
1705618777012.0,0.5953774,-0.007331474,0.3289366
1705618777030.0,0.5953488,-0.001484966,0.3236152
1705618777040.0,0.5953858,0.005189493,0.3170896
1705618777056.0,0.5950355,0.01045433,0.3120317
1705618777069.0,0.5950072,0.0168811,0.3057618
1705618777083.0,0.5949788,0.02331153,0.2994884
1705618777096.0,0.5940977,0.02506033,0.2964936
1705618777110.0,0.5939322,0.03074837,0.2907488
1705618777124.0,0.5929305,0.03337666,0.2875696
1705618777137.0,0.5923204,0.03793238,0.28291
1705618777151.0,0.5905881,0.04051512,0.2804941
1705618777165.0,0.5897024,0.0446135,0.2764884
1705618777179.0,0.5885501,0.04709722,0.2746617
1705618777193.0,0.5885841,0.04939062,0.2734197
1705618777207.0,0.5879759,0.05334414,0.2696948
1705618777221.0,0.5881992,0.0558416,0.2684013
1705618777234.0,0.5884601,0.05826886,0.2676164
1705618777248.0,0.5880955,0.06178378,0.2646921
1705618777262.0,0.5891056,0.06328207,0.2655831
1705618777276.0,0.589542,0.06507438,0.2648415
1705618777290.0,0.589481,0.06803755,0.2627764
1705618777304.0,0.5894201,0.07099998,0.2607119
1705618777317.0,0.5895913,0.07092473,0.2608736
1705618777331.0,0.5890766,0.07160881,0.2605724
1705618777345.0,0.5888124,0.07344313,0.259438
1705618777359.0,0.5878978,0.07392619,0.260047
1705618777373.0,0.5875664,0.07562358,0.2593312
1705618777387.0,0.587177,0.07679049,0.2598848
1705618777401.0,0.5870502,0.07749957,0.2598404
1705618777415.0,0.5868236,0.07866187,0.2602279
1705618777429.0,0.586665,0.08002596,0.2603052
1705618777443.0,0.5866031,0.08043805,0.2601778
1705618777456.0,0.5868895,0.08173839,0.2595555
1705618777471.0,0.5876342,0.08215858,0.2585729
1705618777484.0,0.5876564,0.08333367,0.2580382
1705618777498.0,0.5888046,0.08330223,0.2565335
1705618777512.0,0.5888624,0.08359213,0.2563327
1705618777526.0,0.5894763,0.08393282,0.2551275
1705618777540.0,0.5894763,0.08393282,0.2551275
1705618777553.0,0.5894763,0.08393282,0.2551275
1705618777567.0,0.5899713,0.0838415,0.2538277
1705618777581.0,0.5899713,0.0838415,0.2538277
1705618777595.0,0.590264,0.08398437,0.25324
1705618777609.0,0.590264,0.08398437,0.25324
1705618777624.0,0.5907847,0.08458405,0.2519311
1705618777637.0,0.5909051,0.08470978,0.2516135
1705618777651.0,0.5914916,0.08505596,0.2506084
1705618777665.0,0.5920391,0.08522279,0.2502026
1705618777678.0,0.5924414,0.08537,0.2500237
1705618777692.0,0.5927795,0.08550852,0.2499526
1705618777706.0,0.5927795,0.08550852,0.2499526
1705618777720.0,0.5942627,0.08627017,0.2493333
1705618777734.0,0.5942627,0.08627017,0.2493333
1705618777748.0,0.5943303,0.08629225,0.2492771
1705618777761.0,0.5944697,0.08630849,0.2490745
1705618777776.0,0.5952356,0.08645847,0.2481065
1705618777790.0,0.5952356,0.08645847,0.2481065
1705618777804.0,0.5958043,0.08664338,0.247256
1705618777817.0,0.5958158,0.0866911,0.247269
1705618777831.0,0.5958945,0.08688628,0.2473667
1705618777845.0,0.5958945,0.08688628,0.2473667
1705618777859.0,0.5967522,0.08762646,0.2470883
1705618777873.0,0.5967522,0.08762646,0.2470883
1705618777887.0,0.5980392,0.08853147,0.2466767
1705618777901.0,0.5980392,0.08853147,0.2466767
1705618777915.0,0.5984508,0.08875995,0.2467033
1705618777929.0,0.598593,0.08887535,0.2468661
1705618777943.0,0.598593,0.08887535,0.2468661
1705618777956.0,0.5986111,0.08896796,0.2470211
1705618777970.0,0.5986111,0.08896796,0.2470211
1705618777984.0,0.5986111,0.08896796,0.2470211
1705618777998.0,0.5986881,0.08907408,0.2478134
1705618778012.0,0.5986626,0.08907438,0.2479316
1705618778026.0,0.5984161,0.08893358,0.2483418
1705618778039.0,0.5981343,0.08858339,0.248451
1705618778054.0,0.5981343,0.08858339,0.248451
1705618778068.0,0.5981208,0.08833072,0.2483671
1705618778081.0,0.5981208,0.08833072,0.2483671
1705618778095.0,0.5981977,0.08821701,0.2483602
1705618778109.0,0.5981578,0.0882958,0.2485175
1705618778123.0,0.5981578,0.0882958,0.2485175
1705618778138.0,0.598082,0.08831602,0.248756
1705618778153.0,0.5980952,0.08825387,0.248764
1705618778166.0,0.5980952,0.08825387,0.248764
1705618778179.0,0.5980952,0.08825387,0.248764
