timestamp,true_hand_pos_X,true_hand_pos_Y,true_hand_pos_Z
1705618869303.0,0.5976495,-0.1572277,0.4862504
1705618869316.0,0.5969981,-0.1574744,0.4867383
1705618869330.0,0.5980899,-0.158482,0.4865303
1705618869344.0,0.5996169,-0.1600014,0.4863257
1705618869358.0,0.60297,-0.1639007,0.4861949
1705618869372.0,0.6034022,-0.1645639,0.486205
1705618869386.0,0.6077383,-0.1718586,0.4858873
1705618869399.0,0.6109335,-0.179038,0.4848501
1705618869413.0,0.6136007,-0.185606,0.4838929
1705618869428.0,0.6156559,-0.1904083,0.4833308
1705618869441.0,0.6188345,-0.199892,0.482529
1705618869455.0,0.6217924,-0.2099694,0.4824703
1705618869469.0,0.623926,-0.2156068,0.4820875
1705618869483.0,0.6268385,-0.2276912,0.4828074
1705618869496.0,0.6292705,-0.2368995,0.4830148
1705618869511.0,0.6315669,-0.2440968,0.4828949
1705618869525.0,0.6341324,-0.2565513,0.483391
1705618869538.0,0.6365558,-0.2709304,0.4834472
1705618869553.0,0.6387497,-0.282638,0.4833063
1705618869566.0,0.641075,-0.2923105,0.4832614
1705618869580.0,0.6431285,-0.3055335,0.4831891
1705618869594.0,0.645027,-0.3192957,0.4835136
1705618869608.0,0.64703,-0.3311452,0.4835983
1705618869622.0,0.6487041,-0.3436316,0.4834823
1705618869636.0,0.6505378,-0.3554873,0.4833359
1705618869650.0,0.6523091,-0.3674275,0.4831331
1705618869664.0,0.6537392,-0.3801623,0.4826615
1705618869677.0,0.6547973,-0.3924164,0.4816109
1705618869692.0,0.6562248,-0.4039986,0.4811088
1705618869705.0,0.6579149,-0.4157062,0.4807525
1705618869719.0,0.6583212,-0.4255386,0.4793063
1705618869733.0,0.6591924,-0.4336774,0.4770966
1705618869749.0,0.6602862,-0.4419324,0.4753179
1705618869763.0,0.6614696,-0.4512487,0.4739956
1705618869776.0,0.6613014,-0.4556268,0.472163
1705618869790.0,0.6615378,-0.4625833,0.4710971
1705618869804.0,0.6619646,-0.4700937,0.4700389
1705618869817.0,0.6604019,-0.4734299,0.4696142
1705618869831.0,0.6602688,-0.4798984,0.4686746
1705618869845.0,0.6605312,-0.4871628,0.4676489
1705618869859.0,0.6585433,-0.4891731,0.4671633
1705618869872.0,0.6556945,-0.4880359,0.4673259
1705618869886.0,0.6539918,-0.4897701,0.4673697
1705618869900.0,0.6528388,-0.4931733,0.4670407
1705618869913.0,0.6500533,-0.4919957,0.4676053
1705618869927.0,0.6481799,-0.4934087,0.4675313
1705618869941.0,0.6461709,-0.494407,0.4674338
1705618869955.0,0.6435462,-0.4934865,0.4673636
1705618869969.0,0.6419607,-0.4956468,0.467123
1705618869983.0,0.6403744,-0.4978081,0.4668824
1705618869997.0,0.6383711,-0.4988213,0.4667076
1705618870011.0,0.6336823,-0.4944057,0.4669918
1705618870026.0,0.6310646,-0.4953195,0.4672787
