timestamp,true_hand_pos_X,true_hand_pos_Y,true_hand_pos_Z
1705788838623.0,0.02450895,-0.09800795,0.4506506
1705788838637.0,0.02421571,-0.09804881,0.4505804
1705788838651.0,0.02294025,-0.09819196,0.4502904
1705788838665.0,0.01871986,-0.09862545,0.4494074
1705788838679.0,0.01543311,-0.09903081,0.4487704
1705788838693.0,0.01053193,-0.0997271,0.4479761
1705788838707.0,0.00867715,-0.0999132,0.4476166
1705788838720.0,0.005913673,-0.1002063,0.4471583
1705788838735.0,0.0002048002,-0.1006006,0.4464213
1705788838749.0,-0.008650636,-0.1006959,0.4448429
1705788838762.0,-0.01577322,-0.1008124,0.4433537
1705788838777.0,-0.01998128,-0.1009877,0.4425816
1705788838791.0,-0.03073129,-0.1010128,0.4401764
1705788838804.0,-0.03871013,-0.1009346,0.4384299
1705788838818.0,-0.04758304,-0.1005785,0.4365601
1705788838833.0,-0.05527217,-0.1004202,0.4350022
1705788838845.0,-0.06448884,-0.1002668,0.4332531
1705788838860.0,-0.07321111,-0.1002758,0.431516
1705788838873.0,-0.08110388,-0.1002356,0.4299014
1705788838887.0,-0.09024119,-0.0996265,0.427537
1705788838902.0,-0.09821887,-0.09923768,0.4257003
1705788838916.0,-0.1060594,-0.0990368,0.4240023
1705788838930.0,-0.1141023,-0.0982977,0.4223091
1705788838943.0,-0.1218412,-0.09796841,0.4211107
1705788838957.0,-0.1296185,-0.09786462,0.4198048
1705788838971.0,-0.1374818,-0.09761102,0.4182738
1705788838985.0,-0.1448392,-0.09845824,0.4178775
1705788838999.0,-0.1517811,-0.09862457,0.4171429
1705788839013.0,-0.1590069,-0.09859241,0.416159
1705788839027.0,-0.1648687,-0.09871878,0.4160347
1705788839041.0,-0.1719138,-0.09883705,0.4151525
1705788839055.0,-0.1787845,-0.09955946,0.4141763
1705788839069.0,-0.1857578,-0.1004492,0.4130299
1705788839083.0,-0.1926365,-0.1010296,0.4119901
1705788839097.0,-0.1993296,-0.1016181,0.411009
1705788839110.0,-0.2054891,-0.1019694,0.4101772
1705788839124.0,-0.2118571,-0.1022601,0.4093269
1705788839138.0,-0.2180302,-0.1025368,0.4085254
1705788839152.0,-0.2234869,-0.1026922,0.4079393
1705788839166.0,-0.2293647,-0.1028498,0.4072784
1705788839180.0,-0.2356838,-0.1031232,0.4064721
1705788839194.0,-0.2401385,-0.102787,0.4062688
1705788839208.0,-0.2444769,-0.1027199,0.4062699
1705788839221.0,-0.2493412,-0.1029154,0.4060383
1705788839236.0,-0.2549294,-0.1030651,0.4055083
1705788839250.0,-0.2594054,-0.103295,0.4052445
1705788839263.0,-0.2625843,-0.1031996,0.40469
1705788839278.0,-0.26723,-0.1032479,0.4041661
1705788839292.0,-0.2703966,-0.103016,0.4035337
1705788839305.0,-0.2750359,-0.10306,0.4030032
