timestamp,true_hand_pos_X,true_hand_pos_Y,true_hand_pos_Z
1705772825582.0,-0.1530432,-0.1399343,0.3362253
1705772825596.0,-0.1530432,-0.1399343,0.3362253
1705772825610.0,-0.1536189,-0.1389108,0.3362769
1705772825624.0,-0.1547786,-0.1378354,0.3362422
1705772825638.0,-0.1561178,-0.1365031,0.3361603
1705772825653.0,-0.1566142,-0.1358975,0.3361032
1705772825666.0,-0.158011,-0.1341644,0.3362615
1705772825679.0,-0.1595334,-0.1321916,0.3364896
1705772825693.0,-0.1609804,-0.1305771,0.3364699
1705772825709.0,-0.1626295,-0.1288868,0.3363115
1705772825723.0,-0.16648,-0.1253687,0.3353885
1705772825737.0,-0.1687646,-0.1231482,0.3349649
1705772825750.0,-0.1716798,-0.1205311,0.3342634
1705772825764.0,-0.1764825,-0.116756,0.3328309
1705772825777.0,-0.180445,-0.1136285,0.3317211
1705772825792.0,-0.1831039,-0.1112776,0.3311248
1705772825805.0,-0.190266,-0.1064277,0.328784
1705772825819.0,-0.1972382,-0.101801,0.3268961
1705772825833.0,-0.2039695,-0.0972949,0.3253129
1705772825847.0,-0.2084516,-0.09395629,0.3241699
1705772825861.0,-0.2165923,-0.08854459,0.3222785
1705772825874.0,-0.2249676,-0.08250121,0.3205991
1705772825889.0,-0.2314469,-0.07748394,0.3192756
1705772825903.0,-0.238251,-0.07157931,0.3180452
1705772825916.0,-0.2442852,-0.06696755,0.3167329
1705772825930.0,-0.2508831,-0.0607828,0.3147714
1705772825944.0,-0.256995,-0.05493088,0.3123576
1705772825958.0,-0.2628029,-0.04931018,0.3101317
1705772825972.0,-0.268711,-0.04393049,0.3081594
1705772825986.0,-0.2740992,-0.03818969,0.305782
1705772826000.0,-0.2799952,-0.03289494,0.3038935
1705772826013.0,-0.2853381,-0.0272842,0.3015741
1705772826028.0,-0.2903635,-0.02201235,0.2986589
1705772826041.0,-0.2958106,-0.01669907,0.2963619
1705772826055.0,-0.3005931,-0.01143867,0.2936637
1705772826070.0,-0.3056746,-0.00624234,0.2912631
1705772826084.0,-0.3103895,-0.001637204,0.2887051
1705772826097.0,-0.3154663,0.002853915,0.2863181
1705772826111.0,-0.3206239,0.007667303,0.2840233
1705772826125.0,-0.3253791,0.01170262,0.2818709
1705772826139.0,-0.3302141,0.01613565,0.2796545
1705772826153.0,-0.3352799,0.02089031,0.2773665
1705772826167.0,-0.3394418,0.02461042,0.2747431
