timestamp,true_hand_pos_X,true_hand_pos_Y,true_hand_pos_Z
1705765359998.0,0.8772001,-0.6486128,0.6473482
1705765360013.0,0.8772586,-0.6475542,0.6467221
1705765360025.0,0.875551,-0.6488316,0.6451272
1705765360040.0,0.8743374,-0.649992,0.6445348
1705765360053.0,0.8737059,-0.6502234,0.6440453
1705765360068.0,0.8720585,-0.6527267,0.6437649
1705765360081.0,0.8715589,-0.652741,0.6433095
1705765360094.0,0.8705191,-0.6540415,0.6430215
1705765360108.0,0.8641317,-0.6680572,0.645228
1705765360122.0,0.8604053,-0.6760345,0.6465838
1705765360137.0,0.8585713,-0.6792271,0.6468198
1705765360151.0,0.8543763,-0.6957965,0.6494404
1705765360164.0,0.8527485,-0.7049821,0.6503451
1705765360179.0,0.8512385,-0.713238,0.6511406
1705765360193.0,0.8516942,-0.7292046,0.6524915
1705765360207.0,0.8507047,-0.7395068,0.6535892
1705765360220.0,0.8492755,-0.7480183,0.6544625
1705765360235.0,0.8527443,-0.7759121,0.6569251
1705765360247.0,0.8539114,-0.7929484,0.6574709
1705765360261.0,0.8544965,-0.8082918,0.6577848
1705765360275.0,0.8557917,-0.8246644,0.6566492
1705765360290.0,0.8570647,-0.8391103,0.6547758
1705765360304.0,0.8581003,-0.8529431,0.65262
1705765360318.0,0.8590624,-0.8645744,0.6480536
1705765360332.0,0.859043,-0.8752621,0.6440749
1705765360346.0,0.8595309,-0.8882061,0.6422929
1705765360360.0,0.8587902,-0.8958713,0.6377283
1705765360374.0,0.8580108,-0.9001367,0.6338722
1705765360388.0,0.8581739,-0.9059883,0.63155
1705765360401.0,0.8585074,-0.9125558,0.6293468
1705765360415.0,0.8595623,-0.9156676,0.6281413
1705765360429.0,0.8610814,-0.9202417,0.6268963
1705765360443.0,0.8620513,-0.9264467,0.625353
1705765360457.0,0.8642661,-0.9281764,0.6251513
1705765360471.0,0.8654951,-0.9334227,0.6237488
1705765360485.0,0.8664659,-0.9394418,0.6221478
1705765360499.0,0.8702852,-0.9386232,0.6227034
1705765360513.0,0.8743068,-0.9380947,0.6231104
1705765360527.0,0.877069,-0.9398654,0.6224276
1705765360541.0,0.8790526,-0.9435715,0.6214817
1705765360554.0,0.8818114,-0.9437379,0.6202382
1705765360568.0,0.8840816,-0.946133,0.6191677
1705765360581.0,0.8882772,-0.944551,0.6181524
1705765360596.0,0.891507,-0.9454475,0.6173269
1705765360611.0,0.8953542,-0.9450521,0.6164918
1705765360624.0,0.8988186,-0.9450361,0.6156123
1705765360638.0,0.9021136,-0.9453757,0.6146878
1705765360652.0,0.9055573,-0.9443052,0.6134307
1705765360666.0,0.9086376,-0.944732,0.6123793
1705765360680.0,0.9117369,-0.9450773,0.6112641
1705765360694.0,0.914961,-0.9445573,0.6098943
1705765360707.0,0.9186212,-0.9448819,0.6087907
1705765360721.0,0.9220787,-0.9460226,0.6079326
1705765360735.0,0.9253147,-0.946623,0.6069424
1705765360749.0,0.927789,-0.9492269,0.6058646
1705765360763.0,0.9302459,-0.9507549,0.60475
1705765360777.0,0.9314157,-0.9532436,0.6033249
1705765360791.0,0.9321921,-0.9558782,0.6018463
1705765360805.0,0.9345381,-0.9573744,0.6007137
1705765360820.0,0.9359233,-0.9595351,0.5993717
1705765360834.0,0.9320841,-0.9644634,0.5969614
1705765360847.0,0.9276189,-0.9683317,0.5946975
1705765360860.0,0.9250581,-0.971327,0.5930247
1705765360874.0,0.9249956,-0.9737637,0.5915503
1705765360888.0,0.9237825,-0.9764364,0.5900324
1705765360902.0,0.9160749,-0.9811263,0.5884538
1705765360916.0,0.9133201,-0.9844704,0.5874053
1705765360930.0,0.9114267,-0.9874064,0.5863755
1705765360944.0,0.910146,-0.9887506,0.5882125
1705765360959.0,0.9099874,-0.9889717,0.5901062
1705765360973.0,0.9092571,-0.9901097,0.5907848
1705765360987.0,0.9105335,-0.987534,0.5945176
1705765361001.0,0.9110928,-0.9867912,0.5966864
1705765361014.0,0.9104237,-0.9878836,0.5973407
1705765361028.0,0.9144222,-0.9855669,0.6010888
1705765361041.0,0.9144439,-0.9861306,0.6022199
1705765361056.0,0.9180848,-0.9874465,0.6026995
1705765361070.0,0.9191142,-0.9883136,0.6034449
1705765361083.0,0.9197653,-0.9890086,0.6044602
1705765361097.0,0.9223977,-0.9901626,0.6034514
1705765361111.0,0.9242688,-0.9898539,0.6018345
1705765361125.0,0.9254781,-0.98954,0.6012642
1705765361138.0,0.926574,-0.9899858,0.6015343
1705765361153.0,0.927829,-0.9883042,0.6002036
1705765361166.0,0.9286633,-0.9879463,0.5997202
1705765361180.0,0.9287689,-0.9876808,0.5986345
1705765361194.0,0.9286135,-0.9878033,0.5972055
1705765361209.0,0.9293621,-0.9877985,0.5968333
1705765361222.0,0.9293106,-0.9879046,0.5962667
1705765361236.0,0.9293696,-0.9876794,0.5945095
1705765361250.0,0.9292544,-0.9871131,0.5942916
1705765361264.0,0.9293628,-0.9868829,0.5939049
1705765361278.0,0.9279688,-0.9866456,0.5936915
1705765361292.0,0.9268968,-0.98672,0.5934778
1705765361306.0,0.9263504,-0.9868639,0.593366
1705765361319.0,0.9266101,-0.9873869,0.5940742
1705765361333.0,0.926798,-0.9874801,0.5942291
1705765361348.0,0.926798,-0.9874801,0.5942291
1705765361361.0,0.9274763,-0.987588,0.5948146
1705765361375.0,0.9271377,-0.9875563,0.5948948
