timestamp,true_hand_pos_X,true_hand_pos_Y,true_hand_pos_Z
1705623979410.0,-0.9249856,-0.4386831,1.618589
1705623979424.0,-0.9250903,-0.4385946,1.618773
1705623979438.0,-0.9250903,-0.4385946,1.618773
1705623979452.0,-0.923156,-0.4362597,1.6192
1705623979466.0,-0.9232364,-0.4357509,1.619773
1705623979480.0,-0.9232364,-0.4357509,1.619773
1705623979494.0,-0.922807,-0.4358952,1.619008
1705623979508.0,-0.9178271,-0.4207254,1.614271
1705623979522.0,-0.9171665,-0.4182439,1.613893
1705623979536.0,-0.9131718,-0.4033587,1.609513
1705623979549.0,-0.9111967,-0.3962506,1.60806
1705623979563.0,-0.9061521,-0.3797988,1.60488
1705623979577.0,-0.9041521,-0.3727973,1.603422
1705623979591.0,-0.9021565,-0.3658113,1.601968
1705623979605.0,-0.8899586,-0.3330503,1.592798
1705623979619.0,-0.8857487,-0.3204596,1.589457
1705623979633.0,-0.8820028,-0.3090634,1.586617
1705623979648.0,-0.8747548,-0.28773,1.579987
1705623979661.0,-0.8683805,-0.2696369,1.574214
1705623979675.0,-0.8636286,-0.2556028,1.570302
1705623979689.0,-0.8579546,-0.2389946,1.565154
1705623979703.0,-0.853744,-0.2244565,1.561151
1705623979716.0,-0.8489996,-0.2100175,1.557066
1705623979731.0,-0.8469613,-0.1974024,1.555022
1705623979744.0,-0.8457073,-0.1856386,1.55456
1705623979758.0,-0.8420275,-0.1719398,1.551474
1705623979773.0,-0.8443136,-0.1642356,1.553295
1705623979787.0,-0.8450487,-0.1554491,1.553534
1705623979800.0,-0.8431513,-0.1436819,1.551847
1705623979814.0,-0.8444548,-0.1366331,1.55337
1705623979828.0,-0.8439583,-0.1269829,1.552989
1705623979842.0,-0.8459245,-0.1210419,1.554353
1705623979856.0,-0.845292,-0.1111236,1.553782
1705623979870.0,-0.8475106,-0.1054611,1.554952
1705623979884.0,-0.8581163,-0.1134848,1.559292
1705623979897.0,-0.8595509,-0.1068659,1.559656
1705623979912.0,-0.8642806,-0.1085004,1.560913
1705623979926.0,-0.8662389,-0.1031709,1.561438
1705623979939.0,-0.8698747,-0.1042605,1.562748
1705623979954.0,-0.8720956,-0.09987264,1.563397
1705623979968.0,-0.8766637,-0.104943,1.565819
1705623979982.0,-0.8791631,-0.1063639,1.566966
1705623979995.0,-0.8817164,-0.1040786,1.567923
1705623980009.0,-0.8842629,-0.1017992,1.568877
1705623980023.0,-0.8868028,-0.09952596,1.569829
1705623980037.0,-0.8868784,-0.1059027,1.568555
1705623980051.0,-0.8890743,-0.1047454,1.569221
1705623980065.0,-0.8891784,-0.1056609,1.5697
1705623980079.0,-0.8906801,-0.1050943,1.570223
1705623980093.0,-0.8925229,-0.1042741,1.570845
1705623980107.0,-0.8907911,-0.1059819,1.570383
1705623980120.0,-0.8921425,-0.1054913,1.570863
1705623980134.0,-0.8919663,-0.1053023,1.571134
1705623980148.0,-0.8916417,-0.105273,1.571135
1705623980162.0,-0.8910098,-0.1046838,1.571639
1705623980176.0,-0.8892854,-0.1040529,1.572663
1705623980190.0,-0.8896044,-0.1036042,1.573147
1705623980204.0,-0.8885092,-0.1031542,1.573631
1705623980218.0,-0.8886056,-0.1027063,1.574118
1705623980232.0,-0.8879809,-0.1020949,1.575133
1705623980247.0,-0.8878431,-0.1016074,1.575771
1705623980260.0,-0.8878255,-0.101442,1.575945
1705623980275.0,-0.8885756,-0.1015332,1.575418
1705623980290.0,-0.8885863,-0.1014816,1.575471
1705623980303.0,-0.8883926,-0.1013192,1.575109
1705623980316.0,-0.8883926,-0.1013192,1.575109
1705623980331.0,-0.8881102,-0.1003769,1.575111
1705623980344.0,-0.8881102,-0.1003769,1.575111
1705623980358.0,-0.8880705,-0.1001209,1.574908
1705623980372.0,-0.8882657,-0.09837174,1.573743
1705623980386.0,-0.8882657,-0.09837174,1.573743
1705623980399.0,-0.8883379,-0.09828924,1.573595
1705623980413.0,-0.8890428,-0.09773244,1.572662
1705623980427.0,-0.889823,-0.09815319,1.572832
1705623980440.0,-0.890039,-0.09797701,1.572672
1705623980455.0,-0.8901496,-0.09817693,1.573055
1705623980469.0,-0.889509,-0.09821245,1.573686
1705623980483.0,-0.8893602,-0.09810463,1.573716
1705623980496.0,-0.8893602,-0.09810463,1.573716
1705623980510.0,-0.8879711,-0.09784414,1.574006
1705623980525.0,-0.8878299,-0.09806541,1.57404
