timestamp,true_hand_pos_X,true_hand_pos_Y,true_hand_pos_Z
1705623984965.0,-0.9158806,-0.4455596,1.615329
1705623984978.0,-0.9183763,-0.4491192,1.61123
1705623984993.0,-0.9202893,-0.4515542,1.609261
1705623985006.0,-0.9222201,-0.4517207,1.609491
1705623985020.0,-0.921935,-0.4534599,1.609046
1705623985034.0,-0.922897,-0.454028,1.609094
1705623985049.0,-0.9221568,-0.4552059,1.608217
1705623985062.0,-0.9223073,-0.4567474,1.606602
1705623985075.0,-0.9225477,-0.458904,1.60481
1705623985090.0,-0.923207,-0.4601707,1.604143
1705623985104.0,-0.9240538,-0.4611484,1.60361
1705623985117.0,-0.9226114,-0.4638462,1.603366
1705623985132.0,-0.9213954,-0.4657566,1.602009
1705623985146.0,-0.9216637,-0.4670765,1.601393
1705623985159.0,-0.9201001,-0.4697693,1.596057
1705623985174.0,-0.9198214,-0.4716802,1.593438
1705623985188.0,-0.9189312,-0.4754699,1.586472
1705623985202.0,-0.9187717,-0.4773808,1.584155
1705623985215.0,-0.9185131,-0.4801968,1.580182
1705623985230.0,-0.9200909,-0.4934855,1.561705
1705623985243.0,-0.9202188,-0.4971969,1.556824
1705623985257.0,-0.9223192,-0.5078439,1.54437
1705623985271.0,-0.9227874,-0.5127234,1.53826
1705623985285.0,-0.9265672,-0.5271317,1.527569
1705623985299.0,-0.9276341,-0.5336989,1.520668
1705623985314.0,-0.9331998,-0.5502065,1.509501
1705623985327.0,-0.9384449,-0.5658042,1.498944
1705623985341.0,-0.9416055,-0.5767163,1.490402
1705623985354.0,-0.9466493,-0.5903232,1.481845
1705623985368.0,-0.9502824,-0.6013989,1.473865
1705623985382.0,-0.9551559,-0.6129702,1.467294
1705623985396.0,-0.9591015,-0.6239399,1.459718
1705623985410.0,-0.9640849,-0.634357,1.452568
1705623985424.0,-0.969564,-0.64265,1.445992
1705623985438.0,-0.9737098,-0.6530005,1.438447
1705623985452.0,-0.9789116,-0.6568637,1.436239
1705623985466.0,-0.9833795,-0.6616853,1.433168
1705623985480.0,-0.9877421,-0.6700242,1.427268
1705623985494.0,-0.99162,-0.6721127,1.423961
1705623985508.0,-0.9954842,-0.6743551,1.420307
1705623985522.0,-0.999699,-0.6806245,1.415176
1705623985536.0,-1.003269,-0.6793873,1.413337
1705623985550.0,-1.007248,-0.6828507,1.409636
1705623985564.0,-1.011003,-0.6842964,1.407113
1705623985577.0,-1.015025,-0.6885076,1.403004
1705623985591.0,-1.01651,-0.6795423,1.404715
1705623985605.0,-1.020153,-0.6818017,1.401448
1705623985619.0,-1.022596,-0.6794422,1.400018
1705623985634.0,-1.026074,-0.6810078,1.397022
1705623985648.0,-1.027626,-0.6771891,1.3981
1705623985661.0,-1.030808,-0.6779894,1.395705
1705623985675.0,-1.033227,-0.6779248,1.394911
1705623985689.0,-1.035675,-0.6781734,1.393717
1705623985703.0,-1.035568,-0.6778326,1.39408
1705623985716.0,-1.038103,-0.6786705,1.391855
1705623985731.0,-1.040594,-0.6791969,1.390113
1705623985745.0,-1.04116,-0.6801492,1.390587
1705623985758.0,-1.042512,-0.680511,1.389734
1705623985772.0,-1.042726,-0.6801848,1.391954
1705623985786.0,-1.042726,-0.6801848,1.391954
1705623985800.0,-1.042726,-0.6801848,1.391954
1705623985814.0,-1.046015,-0.680948,1.392369
1705623985828.0,-1.047375,-0.6820799,1.392791
1705623985842.0,-1.050712,-0.6843265,1.393005
1705623985856.0,-1.052272,-0.6852748,1.39312
1705623985870.0,-1.053748,-0.686765,1.39425
1705623985884.0,-1.055306,-0.687638,1.394346
1705623985898.0,-1.056811,-0.6886303,1.394657
1705623985912.0,-1.057599,-0.6903698,1.39531
1705623985926.0,-1.058564,-0.6917332,1.395508
1705623985940.0,-1.059929,-0.6928132,1.395692
1705623985954.0,-1.060499,-0.6934857,1.395733
1705623985968.0,-1.061024,-0.6937222,1.395265
1705623985982.0,-1.062146,-0.6946135,1.39532
1705623985995.0,-1.062453,-0.6948574,1.395336
1705623986010.0,-1.062549,-0.6944214,1.3939
1705623986023.0,-1.062549,-0.6944214,1.3939
1705623986037.0,-1.064277,-0.6952171,1.393118
1705623986051.0,-1.065041,-0.6953136,1.392433
1705623986065.0,-1.065642,-0.6954538,1.392043
1705623986079.0,-1.065302,-0.6940465,1.392341
1705623986093.0,-1.065186,-0.6929527,1.393094
1705623986107.0,-1.064924,-0.6919243,1.393625
1705623986121.0,-1.063472,-0.6901469,1.394226
1705623986134.0,-1.061988,-0.6887086,1.394355
