timestamp,true_hand_pos_X,true_hand_pos_Y,true_hand_pos_Z
1705704713333.0,0.4754579,-0.1883033,0.698945
1705704713348.0,0.4770974,-0.1871527,0.6986048
1705704713361.0,0.4778168,-0.1859464,0.6975629
1705704713375.0,0.4792231,-0.1870673,0.6988374
1705704713389.0,0.4799489,-0.1877411,0.6991004
1705704713403.0,0.4804604,-0.1900305,0.6998929
1705704713417.0,0.481223,-0.1898823,0.6995701
1705704713430.0,0.4816474,-0.1949843,0.7006002
1705704713444.0,0.4824734,-0.2027661,0.7012657
1705704713458.0,0.4832372,-0.2069535,0.7014163
1705704713472.0,0.4839836,-0.2104764,0.7015249
1705704713485.0,0.4847852,-0.2192473,0.7018399
1705704713499.0,0.4855312,-0.2256591,0.7020729
1705704713513.0,0.4862651,-0.2309363,0.7022778
1705704713527.0,0.4869589,-0.2391283,0.7028162
1705704713541.0,0.4876581,-0.2452909,0.7031627
1705704713556.0,0.4883289,-0.2563524,0.7039332
1705704713569.0,0.489035,-0.2650291,0.7043058
1705704713583.0,0.4897752,-0.2738144,0.7046307
1705704713597.0,0.4905247,-0.2820374,0.7049158
1705704713611.0,0.4913478,-0.2911959,0.7050667
1705704713625.0,0.4920727,-0.2986579,0.7053522
1705704713638.0,0.4928256,-0.3069333,0.7055693
1705704713652.0,0.4932316,-0.3201632,0.7054933
1705704713666.0,0.4938339,-0.3293921,0.7055241
1705704713680.0,0.4944813,-0.3380792,0.7057105
1705704713694.0,0.4955551,-0.3483912,0.704582
1705704713708.0,0.4969596,-0.3582765,0.7030163
1705704713722.0,0.4980443,-0.368228,0.7016338
1705704713736.0,0.4989221,-0.3775034,0.7011111
1705704713750.0,0.499691,-0.3875145,0.6998636
1705704713764.0,0.500499,-0.3968591,0.6988923
1705704713778.0,0.5013554,-0.4061527,0.6979913
1705704713791.0,0.5024856,-0.4146433,0.6960686
1705704713805.0,0.5034219,-0.4236513,0.6948857
1705704713819.0,0.5041896,-0.432025,0.6932574
1705704713833.0,0.5047116,-0.4408557,0.692301
1705704713848.0,0.5051244,-0.4495942,0.6914367
1705704713862.0,0.5055924,-0.4582169,0.6905215
1705704713875.0,0.5059181,-0.4661126,0.6896649
1705704713889.0,0.5065233,-0.474789,0.6886898
1705704713903.0,0.5071303,-0.4834928,0.6877116
1705704713918.0,0.5074917,-0.4863971,0.686843
1705704713931.0,0.5080163,-0.4924206,0.6861496
1705704713944.0,0.5085517,-0.4999129,0.6852458
1705704713958.0,0.5089906,-0.5040932,0.6851919
1705704713972.0,0.5094059,-0.5077422,0.6853732
1705704713986.0,0.5098969,-0.5116736,0.6854356
1705704714001.0,0.5104494,-0.516061,0.6853282
1705704714014.0,0.5112254,-0.5185599,0.6856635
1705704714029.0,0.5117434,-0.5237339,0.6853825
1705704714043.0,0.5128502,-0.5255653,0.6860742
1705704714057.0,0.5145482,-0.5258033,0.6870593
1705704714070.0,0.5155387,-0.5289301,0.687254
1705704714085.0,0.5176591,-0.5287477,0.6877314
1705704714098.0,0.5186611,-0.5319149,0.6878695
1705704714111.0,0.5213243,-0.5308829,0.687842
1705704714125.0,0.5233259,-0.5318475,0.6878176
1705704714140.0,0.5260998,-0.5315419,0.687692
1705704714154.0,0.527517,-0.5331792,0.6877447
1705704714168.0,0.5276416,-0.5324401,0.6877105
1705704714182.0,0.5334147,-0.5332129,0.6879773
1705704714196.0,0.5358605,-0.5340204,0.6884261
1705704714210.0,0.5377894,-0.5351943,0.6885672
1705704714224.0,0.5399836,-0.5359612,0.6893107
1705704714238.0,0.5425843,-0.536963,0.6907774
1705704714250.0,0.5446693,-0.5377829,0.6917297
1705704714265.0,0.5467433,-0.5387173,0.6923649
1705704714279.0,0.5487439,-0.5392861,0.6928954
1705704714293.0,0.5508152,-0.5402513,0.6934353
1705704714307.0,0.5531567,-0.5402874,0.6928443
1705704714321.0,0.5554662,-0.5403399,0.6917996
1705704714335.0,0.5575943,-0.5406738,0.6915486
1705704714349.0,0.5597395,-0.5413271,0.6916339
1705704714363.0,0.5618796,-0.5419788,0.6917189
1705704714377.0,0.5629115,-0.5400109,0.6906861
1705704714391.0,0.5644321,-0.5398414,0.6904633
1705704714404.0,0.5660753,-0.5398033,0.6902778
1705704714418.0,0.5670969,-0.5392772,0.689858
1705704714432.0,0.567538,-0.5386271,0.6891114
1705704714446.0,0.5683672,-0.5385402,0.6886653
1705704714460.0,0.5690381,-0.5386834,0.6883454
1705704714474.0,0.5691328,-0.5388761,0.6882166
1705704714488.0,0.5691328,-0.5388761,0.6882166
1705704714502.0,0.5687773,-0.5391805,0.688112
1705704714516.0,0.5691465,-0.5392709,0.6878971
1705704714530.0,0.5689356,-0.539291,0.6879824
1705704714544.0,0.5688832,-0.539346,0.688033
1705704714557.0,0.5688682,-0.5395408,0.6881318
1705704714571.0,0.5688702,-0.5395854,0.6881775
1705704714585.0,0.5688883,-0.5398288,0.6885878
1705704714599.0,0.5689547,-0.5399489,0.688923
1705704714613.0,0.5689547,-0.5399489,0.688923
1705704714627.0,0.5690208,-0.5401563,0.6900893
1705704714641.0,0.5690532,-0.5401388,0.690943
