timestamp,true_hand_pos_X,true_hand_pos_Y,true_hand_pos_Z
1705782765979.0,0.08121523,-0.01101377,0.5062116
1705782765993.0,0.08190417,-0.01126364,0.5062099
1705782766007.0,0.08237639,-0.01115092,0.5062581
1705782766021.0,0.08248286,-0.01109057,0.5063612
1705782766034.0,0.08632806,-0.01075472,0.5056219
1705782766048.0,0.08683212,-0.01093659,0.505555
1705782766062.0,0.08683212,-0.01093659,0.505555
1705782766076.0,0.08683212,-0.01093659,0.505555
1705782766090.0,0.09346715,-0.01298355,0.5046794
1705782766104.0,0.0969171,-0.01335417,0.5048091
1705782766117.0,0.09927312,-0.01369054,0.504906
1705782766132.0,0.1044534,-0.01415228,0.5054799
1705782766146.0,0.1097066,-0.01465577,0.5058997
1705782766159.0,0.1144701,-0.01504323,0.506174
1705782766173.0,0.1183987,-0.01537588,0.5063936
1705782766187.0,0.1250451,-0.01550208,0.5068718
1705782766201.0,0.1288685,-0.01581384,0.5070978
1705782766215.0,0.137275,-0.01595709,0.5078633
1705782766229.0,0.1450487,-0.01623729,0.5085125
1705782766243.0,0.1523386,-0.01664619,0.5091021
1705782766257.0,0.1578438,-0.01694715,0.5095196
1705782766271.0,0.1668997,-0.01747723,0.5100682
1705782766285.0,0.1750281,-0.01790196,0.5106536
1705782766298.0,0.1839819,-0.01835527,0.5112137
1705782766313.0,0.1914406,-0.01871777,0.511676
1705782766327.0,0.2013624,-0.01875696,0.5118918
1705782766340.0,0.210043,-0.01892672,0.5121927
1705782766354.0,0.2188544,-0.01913651,0.512438
1705782766368.0,0.2284662,-0.01945308,0.5124485
1705782766383.0,0.2371336,-0.01974666,0.5126489
1705782766396.0,0.2455143,-0.02002259,0.5129445
1705782766410.0,0.254282,-0.02032194,0.5130243
1705782766424.0,0.2664026,-0.01986967,0.5112947
1705782766437.0,0.2764511,-0.01990368,0.5107935
1705782766452.0,0.2859992,-0.02004532,0.5104999
1705782766465.0,0.2953184,-0.02018075,0.5103399
1705782766479.0,0.3050916,-0.0210065,0.5085214
1705782766493.0,0.3143106,-0.02110701,0.5073482
1705782766507.0,0.3236429,-0.02121963,0.5064995
1705782766521.0,0.3330161,-0.02109921,0.5049009
1705782766535.0,0.3416177,-0.02130706,0.5034458
1705782766549.0,0.3501925,-0.02155373,0.5023277
1705782766563.0,0.3572017,-0.02195194,0.5010333
1705782766577.0,0.3652709,-0.02217335,0.4999178
1705782766592.0,0.3732042,-0.02237385,0.4987901
1705782766605.0,0.3816655,-0.02258134,0.4977242
1705782766618.0,0.3830263,-0.02232367,0.4963043
1705782766633.0,0.3888843,-0.02247581,0.495424
1705782766647.0,0.3959634,-0.02261645,0.4943538
1705782766661.0,0.4006875,-0.0227739,0.4939204
1705782766674.0,0.4056929,-0.02274673,0.4931289
