timestamp,true_hand_pos_X,true_hand_pos_Y,true_hand_pos_Z
1705696142197.0,0.1725862,-0.2257441,0.2825754
1705696142210.0,0.1719554,-0.2253098,0.2824964
1705696142224.0,0.1692508,-0.226578,0.2813983
1705696142238.0,0.168706,-0.2261605,0.2817376
1705696142252.0,0.1655567,-0.2348964,0.2811694
1705696142266.0,0.1645666,-0.2370073,0.2812274
1705696142280.0,0.1639276,-0.2433936,0.2805485
1705696142294.0,0.1630393,-0.2453112,0.2806032
1705696142308.0,0.1621532,-0.2472241,0.2806578
1705696142322.0,0.1637238,-0.2640741,0.2793415
1705696142336.0,0.1631928,-0.2681766,0.2792047
1705696142349.0,0.1648956,-0.2848059,0.2793697
1705696142364.0,0.1647466,-0.2909761,0.2792813
1705696142378.0,0.1659768,-0.3039584,0.2791971
1705696142392.0,0.166056,-0.3112475,0.2791032
1705696142405.0,0.1663271,-0.320449,0.2788965
1705696142419.0,0.1660921,-0.3407363,0.2776261
1705696142433.0,0.1661325,-0.350279,0.2773292
1705696142447.0,0.1660142,-0.3628692,0.2768462
1705696142461.0,0.1678296,-0.3822688,0.2749547
1705696142475.0,0.1682152,-0.3938959,0.2743323
1705696142489.0,0.1703809,-0.4087757,0.2729989
1705696142503.0,0.1712172,-0.4215583,0.2720499
1705696142518.0,0.1715764,-0.4353389,0.2699539
1705696142531.0,0.1722326,-0.4480039,0.2688728
1705696142544.0,0.1728892,-0.4606757,0.2677912
1705696142558.0,0.1716675,-0.4717852,0.2633338
1705696142572.0,0.1719958,-0.4841615,0.2616495
1705696142585.0,0.1724462,-0.4934054,0.2586551
1705696142600.0,0.1726903,-0.5032804,0.2562728
1705696142614.0,0.1730201,-0.5146437,0.2542495
1705696142628.0,0.1720996,-0.5213761,0.2516514
1705696142642.0,0.172001,-0.5310199,0.2495235
1705696142656.0,0.1716204,-0.5385798,0.2475999
1705696142669.0,0.1714062,-0.5464656,0.2457517
1705696142684.0,0.1712204,-0.5503408,0.2446095
1705696142698.0,0.1711796,-0.5545226,0.2435374
1705696142712.0,0.1711138,-0.5623078,0.2417879
1705696142726.0,0.1710806,-0.5685688,0.2403319
1705696142739.0,0.1716453,-0.56519,0.2407908
1705696142753.0,0.1716859,-0.5709502,0.2394618
1705696142767.0,0.1719808,-0.5714318,0.2393076
1705696142781.0,0.1722428,-0.5711447,0.2392164
1705696142795.0,0.1723624,-0.5752153,0.2382436
1705696142809.0,0.1725822,-0.5728069,0.2386068
1705696142823.0,0.1724962,-0.5721588,0.2388918
1705696142837.0,0.17261,-0.5746105,0.2382869
1705696142851.0,0.1718045,-0.5729743,0.2388014
1705696142864.0,0.1708121,-0.571895,0.2391189
1705696142879.0,0.1708121,-0.571895,0.2391189
1705696142892.0,0.1699678,-0.5703368,0.2394721
1705696142906.0,0.1697796,-0.5702869,0.239478
1705696142921.0,0.1689631,-0.5700527,0.2394949
1705696142934.0,0.1687363,-0.5699806,0.2394924
1705696142948.0,0.1673825,-0.5696965,0.2394892
1705696142962.0,0.1665436,-0.5696554,0.2395169
1705696142976.0,0.1656436,-0.5696211,0.239562
1705696142990.0,0.1638675,-0.5696818,0.2396481
1705696143004.0,0.1619816,-0.5703526,0.2398348
1705696143018.0,0.1616757,-0.570559,0.239892
1705696143032.0,0.1608292,-0.5714325,0.2401742
1705696143045.0,0.1596808,-0.5726395,0.2405426
1705696143060.0,0.1596808,-0.5726395,0.2405426
1705696143074.0,0.1584526,-0.5740166,0.2408124
1705696143087.0,0.1574827,-0.5753978,0.241088
1705696143102.0,0.1571466,-0.5759146,0.241191
1705696143116.0,0.1569561,-0.5770348,0.2415159
1705696143129.0,0.1569239,-0.5770718,0.2415227
1705696143143.0,0.1576376,-0.5768142,0.2415591
1705696143157.0,0.1576376,-0.5768142,0.2415591
1705696143171.0,0.1577264,-0.5770653,0.2416326
1705696143185.0,0.1577264,-0.5770653,0.2416326
1705696143199.0,0.1577264,-0.5770653,0.2416326
1705696143213.0,0.1576617,-0.5772599,0.2416664
1705696143227.0,0.1577077,-0.5783837,0.2419101
1705696143241.0,0.1577077,-0.5783837,0.2419101
1705696143255.0,0.1581747,-0.5778851,0.2421623
1705696143268.0,0.158729,-0.5773366,0.2425174
1705696143282.0,0.158729,-0.5773366,0.2425174
1705696143296.0,0.1601596,-0.5753238,0.2431001
1705696143310.0,0.1601596,-0.5753238,0.2431001
1705696143324.0,0.1628225,-0.5720599,0.2433072
1705696143338.0,0.1634135,-0.5713294,0.2434131
1705696143352.0,0.1635294,-0.571186,0.2434339
