timestamp,true_hand_pos_X,true_hand_pos_Y,true_hand_pos_Z
1705695725926.0,0.1625891,-0.2574819,0.2733667
1705695725940.0,0.1635974,-0.2614529,0.2713194
1705695725954.0,0.1638672,-0.266392,0.2701744
1705695725968.0,0.1639156,-0.2678896,0.2699718
1705695725981.0,0.1639602,-0.2780774,0.2687312
1705695725996.0,0.1640152,-0.2810431,0.2683549
1705695726010.0,0.1637894,-0.2896536,0.267495
1705695726024.0,0.1638071,-0.2935312,0.2670414
1705695726037.0,0.1638249,-0.2974345,0.2665848
1705695726051.0,0.1645589,-0.3130774,0.2654017
1705695726065.0,0.1647278,-0.3186851,0.2648478
1705695726079.0,0.1648976,-0.3243216,0.2642909
1705695726093.0,0.1685729,-0.33909,0.2624767
1705695726107.0,0.169291,-0.3461223,0.2617132
1705695726121.0,0.171003,-0.3579409,0.2601413
1705695726135.0,0.1720291,-0.3690783,0.2585295
1705695726149.0,0.1729293,-0.3775316,0.2574823
1705695726162.0,0.1733866,-0.3906329,0.2555773
1705695726178.0,0.1734026,-0.403316,0.2540643
1705695726190.0,0.174066,-0.4133127,0.2528048
1705695726204.0,0.1734574,-0.4265499,0.2514537
1705695726218.0,0.1735724,-0.4391108,0.2501988
1705695726232.0,0.1739595,-0.4500227,0.2489239
1705695726246.0,0.1749725,-0.4622111,0.2478562
1705695726260.0,0.1758482,-0.4738714,0.2468439
1705695726274.0,0.1764301,-0.4850861,0.2456554
1705695726288.0,0.1770164,-0.4963868,0.2444579
1705695726302.0,0.1767176,-0.5071141,0.243537
1705695726315.0,0.1771889,-0.5160495,0.2428241
1705695726330.0,0.1776525,-0.5267593,0.2417643
1705695726344.0,0.1802847,-0.5330436,0.2420955
1705695726358.0,0.1823899,-0.5401473,0.2419188
1705695726372.0,0.183477,-0.5495611,0.2412178
1705695726385.0,0.1839203,-0.5548813,0.2412672
1705695726399.0,0.1834906,-0.5612785,0.2409707
1705695726413.0,0.1835256,-0.568623,0.2405453
1705695726427.0,0.1833182,-0.57566,0.2401412
1705695726441.0,0.1799857,-0.5775174,0.2400929
1705695726455.0,0.1798722,-0.5844995,0.2396801
1705695726469.0,0.1777,-0.5872438,0.2395129
1705695726483.0,0.1749296,-0.5866146,0.239759
1705695726497.0,0.1729294,-0.5852746,0.239962
1705695726511.0,0.1720209,-0.589634,0.2397533
1705695726525.0,0.1711157,-0.5939779,0.2395454
1705695726539.0,0.1702121,-0.5983136,0.2393378
1705695726552.0,0.1675488,-0.5854288,0.2397458
1705695726566.0,0.165784,-0.5849313,0.2397925
1705695726580.0,0.1643791,-0.5861062,0.2397414
1705695726594.0,0.1626015,-0.5858518,0.2397508
1705695726608.0,0.161259,-0.5871361,0.2396814
1705695726622.0,0.1605006,-0.5867567,0.2395903
1705695726636.0,0.1594748,-0.5874407,0.239498
1705695726650.0,0.1592697,-0.5872798,0.239382
1705695726664.0,0.1592726,-0.5863742,0.2388598
1705695726678.0,0.1591398,-0.5864561,0.2388376
1705695726692.0,0.1600607,-0.5852478,0.2385673
1705695726706.0,0.1600607,-0.5852478,0.2385673
1705695726720.0,0.1599343,-0.5852329,0.2384746
1705695726734.0,0.157924,-0.5855903,0.2372668
1705695726747.0,0.157924,-0.5855903,0.2372668
1705695726762.0,0.157924,-0.5855903,0.2372668
1705695726775.0,0.1567796,-0.585664,0.2363038
1705695726789.0,0.1562318,-0.5855545,0.2356082
1705695726803.0,0.1561351,-0.5855289,0.2354487
1705695726817.0,0.1558005,-0.5854375,0.2348374
1705695726831.0,0.1555185,-0.5853731,0.2343578
1705695726845.0,0.1552783,-0.5852136,0.2338535
1705695726859.0,0.1552783,-0.5852136,0.2338535
1705695726873.0,0.1557159,-0.5852172,0.2339871
1705695726887.0,0.1557159,-0.5852172,0.2339871
1705695726901.0,0.1557617,-0.5852261,0.2339803
1705695726915.0,0.1559961,-0.5851652,0.2336121
1705695726928.0,0.1559961,-0.5851652,0.2336121
1705695726942.0,0.1559398,-0.5851075,0.2335932
1705695726957.0,0.1551524,-0.584753,0.2333013
1705695726970.0,0.1547793,-0.5844646,0.2330704
