timestamp,true_hand_pos_X,true_hand_pos_Y,true_hand_pos_Z
1705675319241.0,0.1130373,0.3001275,1.178292
1705675319254.0,0.112014,0.2971378,1.181163
1705675319268.0,0.1149683,0.3011204,1.180034
1705675319282.0,0.1169117,0.3063819,1.176935
1705675319295.0,0.1178569,0.3133292,1.17194
1705675319310.0,0.1179554,0.313693,1.172386
1705675319324.0,0.1173114,0.3231396,1.164705
1705675319338.0,0.116634,0.3290867,1.16025
1705675319352.0,0.1165138,0.3316234,1.158772
1705675319366.0,0.1162215,0.3437632,1.151102
1705675319380.0,0.1160989,0.3478892,1.148623
1705675319394.0,0.1170349,0.3606212,1.142826
1705675319407.0,0.1171061,0.3661639,1.139813
1705675319421.0,0.1187196,0.3810895,1.134815
1705675319435.0,0.1196558,0.3908754,1.131156
1705675319449.0,0.1208615,0.4028646,1.127333
1705675319463.0,0.1214784,0.4139174,1.123652
1705675319477.0,0.1219191,0.4243633,1.120115
1705675319491.0,0.1225611,0.4363405,1.116822
1705675319505.0,0.1233779,0.4472807,1.113634
1705675319520.0,0.1240247,0.4572725,1.110212
1705675319533.0,0.1248976,0.468061,1.107079
1705675319547.0,0.1255299,0.481909,1.105649
1705675319560.0,0.1255604,0.4927076,1.102807
1705675319574.0,0.1256755,0.5034114,1.099937
1705675319588.0,0.1243436,0.5134918,1.098098
1705675319602.0,0.123678,0.5233688,1.096342
1705675319616.0,0.1233575,0.5335234,1.094179
1705675319631.0,0.1224286,0.5423774,1.093898
1705675319645.0,0.1221151,0.5520627,1.092344
1705675319658.0,0.1218437,0.5617092,1.090925
1705675319672.0,0.1214755,0.5702691,1.090808
1705675319686.0,0.1205992,0.5763492,1.092838
1705675319700.0,0.1198356,0.5842085,1.092952
1705675319713.0,0.1192108,0.59253,1.092717
1705675319727.0,0.1181462,0.5974725,1.095596
1705675319741.0,0.1178284,0.6043288,1.096842
1705675319755.0,0.1177393,0.6105217,1.098722
1705675319770.0,0.1176591,0.6163649,1.100483
1705675319784.0,0.1173036,0.6236048,1.101205
1705675319797.0,0.1173032,0.6276446,1.103607
1705675319812.0,0.1170838,0.6337087,1.104978
1705675319826.0,0.1176251,0.6365181,1.108411
1705675319840.0,0.1179648,0.6406263,1.110944
1705675319854.0,0.1179173,0.6463077,1.11259
1705675319866.0,0.1180804,0.6487223,1.115688
1705675319880.0,0.1179929,0.6530322,1.117849
1705675319894.0,0.1179061,0.6533626,1.120791
1705675319909.0,0.1182017,0.6564319,1.122926
1705675319923.0,0.1182334,0.660541,1.125014
1705675319937.0,0.1199046,0.6600997,1.126906
1705675319951.0,0.1208745,0.6614182,1.128554
1705675319965.0,0.1216966,0.6625829,1.129914
1705675319979.0,0.1222576,0.6639508,1.131277
1705675319993.0,0.1227436,0.6664734,1.133078
1705675320007.0,0.1220431,0.6636068,1.133614
1705675320020.0,0.121651,0.6636947,1.134671
1705675320033.0,0.1216909,0.6646671,1.135926
1705675320048.0,0.1218284,0.6648173,1.136335
1705675320062.0,0.1223847,0.6639973,1.135388
1705675320076.0,0.1223847,0.6639973,1.135388
1705675320090.0,0.1223463,0.6638059,1.135573
1705675320104.0,0.1221002,0.6638181,1.135694
1705675320118.0,0.1215526,0.6640439,1.13588
1705675320133.0,0.1215334,0.6638581,1.135497
1705675320147.0,0.1217632,0.6636301,1.13514
1705675320160.0,0.122266,0.6634206,1.134625
1705675320173.0,0.1226012,0.6635631,1.134514
1705675320187.0,0.1226012,0.6635631,1.134514
1705675320201.0,0.1227286,0.6636367,1.133622
1705675320215.0,0.1227286,0.6636367,1.133622
1705675320230.0,0.1214282,0.6635756,1.131844
1705675320244.0,0.1211226,0.6635036,1.131576
1705675320257.0,0.1211226,0.6635036,1.131576
1705675320271.0,0.1209746,0.6630656,1.131656
1705675320285.0,0.1216505,0.66258,1.130089
