timestamp,true_hand_pos_X,true_hand_pos_Y,true_hand_pos_Z
1705788603632.0,0.03651465,-0.06550851,0.6048241
1705788603647.0,0.03677988,-0.06550255,0.6049186
1705788603660.0,0.03810038,-0.06544515,0.6052522
1705788603674.0,0.03953145,-0.06532668,0.6054894
1705788603688.0,0.04202666,-0.06508109,0.605602
1705788603702.0,0.04358746,-0.06495161,0.6056001
1705788603716.0,0.04451728,-0.06489146,0.6055886
1705788603730.0,0.05017836,-0.06465105,0.6053286
1705788603744.0,0.05340402,-0.06460115,0.6050776
1705788603758.0,0.05691414,-0.06457829,0.6047432
1705788603772.0,0.06000461,-0.06460086,0.604473
1705788603785.0,0.06413431,-0.06485428,0.603941
1705788603800.0,0.06824259,-0.06503689,0.6035346
1705788603813.0,0.07166522,-0.06509018,0.603258
1705788603827.0,0.07748401,-0.06515823,0.6027842
1705788603841.0,0.08205888,-0.0651748,0.6024299
1705788603855.0,0.08575201,-0.06519882,0.6021383
1705788603869.0,0.08942882,-0.06522273,0.601848
1705788603883.0,0.09829671,-0.06523514,0.6008853
1705788603897.0,0.1040148,-0.0652874,0.6003354
1705788603911.0,0.1087198,-0.06530161,0.5999004
1705788603925.0,0.1151139,-0.06547751,0.5992778
1705788603939.0,0.1219505,-0.06585058,0.5985419
1705788603953.0,0.1275835,-0.06605225,0.5979558
1705788603967.0,0.1342144,-0.06648935,0.5971566
1705788603981.0,0.1401232,-0.06669673,0.5964887
1705788603995.0,0.1469674,-0.06712414,0.595552
1705788604008.0,0.1531348,-0.06740325,0.5947804
1705788604023.0,0.1603336,-0.06819111,0.5935495
1705788604036.0,0.1668303,-0.06860373,0.5925854
1705788604051.0,0.1735627,-0.06896336,0.5914369
1705788604064.0,0.1798248,-0.06927875,0.5905625
1705788604079.0,0.1863643,-0.06951741,0.5893534
1705788604092.0,0.192786,-0.06978489,0.5882532
1705788604106.0,0.1991858,-0.07006253,0.5872546
1705788604120.0,0.2055196,-0.0703469,0.5862814
1705788604134.0,0.2121656,-0.07042246,0.5851633
1705788604148.0,0.2188782,-0.07036602,0.5839795
1705788604162.0,0.2255684,-0.07030158,0.5827577
1705788604176.0,0.2320554,-0.07032911,0.5816101
1705788604190.0,0.2381389,-0.07008673,0.5803097
1705788604203.0,0.2440906,-0.07005303,0.5791138
1705788604217.0,0.2504334,-0.07008215,0.5779482
1705788604231.0,0.2553996,-0.06992241,0.5766042
1705788604246.0,0.2612371,-0.06986175,0.5753846
1705788604259.0,0.2673044,-0.06984191,0.5741711
1705788604273.0,0.2721159,-0.06954499,0.5728914
1705788604287.0,0.2771602,-0.06906997,0.5716411
1705788604301.0,0.2825493,-0.06883903,0.5705019
1705788604315.0,0.2882427,-0.06867513,0.5692714
1705788604329.0,0.292316,-0.06843592,0.5685673
1705788604343.0,0.2968767,-0.06825439,0.5676327
1705788604357.0,0.3021252,-0.06807513,0.5665212
1705788604371.0,0.3056704,-0.06780095,0.5656305
1705788604385.0,0.3106157,-0.067601,0.5645553
1705788604399.0,0.31401,-0.06738827,0.5636721
1705788604412.0,0.3170655,-0.06703247,0.5627802
1705788604427.0,0.3206356,-0.06675138,0.5619646
1705788604441.0,0.3246101,-0.06649969,0.5610669
1705788604454.0,0.3278964,-0.06625248,0.5604786
1705788604468.0,0.3314699,-0.06597643,0.5598499
1705788604482.0,0.3353168,-0.06570516,0.5590765
1705788604496.0,0.3386818,-0.06547371,0.558533
1705788604510.0,0.3423153,-0.06524248,0.5578041
1705788604524.0,0.3461007,-0.06499492,0.5570272
1705788604538.0,0.3487464,-0.06499235,0.5567291
1705788604552.0,0.350694,-0.06502557,0.5565121
1705788604566.0,0.3535653,-0.06489708,0.5560005
1705788604580.0,0.3565831,-0.06475837,0.5554554
1705788604593.0,0.3583507,-0.06471451,0.5553767
1705788604608.0,0.3609993,-0.06457952,0.5549886
1705788604622.0,0.3637949,-0.06442789,0.5545393
1705788604635.0,0.3660707,-0.06415663,0.5541924
1705788604650.0,0.3688655,-0.06399257,0.5537147
1705788604663.0,0.3716645,-0.06382827,0.5532362
1705788604677.0,0.3734897,-0.06374662,0.55314
1705788604691.0,0.3753221,-0.0638445,0.553221
1705788604705.0,0.3775924,-0.06386349,0.5530634
1705788604719.0,0.3800711,-0.06377857,0.55274
1705788604733.0,0.3817095,-0.06398795,0.5529636
1705788604747.0,0.3834473,-0.06408054,0.5531487
1705788604761.0,0.3853685,-0.06412454,0.553252
1705788604775.0,0.3874101,-0.06414616,0.5532198
1705788604789.0,0.388906,-0.06435276,0.5535642
1705788604803.0,0.3903508,-0.06446443,0.5536446
1705788604817.0,0.3920375,-0.06455214,0.5536735
1705788604831.0,0.3921896,-0.06478503,0.5539569
1705788604845.0,0.3930323,-0.06483572,0.5539746
1705788604859.0,0.3930323,-0.06483572,0.5539746
1705788604872.0,0.3921012,-0.06503794,0.5542122
1705788604886.0,0.39096,-0.06502701,0.5543106
1705788604900.0,0.3908013,-0.06500775,0.5543158
1705788604914.0,0.3908013,-0.06500775,0.5543158
1705788604928.0,0.3909803,-0.06497512,0.5543777
1705788604942.0,0.3909803,-0.06497512,0.5543777
1705788604955.0,0.3909481,-0.06481191,0.5543453
1705788604970.0,0.3909191,-0.0646945,0.5543127
1705788604984.0,0.390635,-0.06445055,0.5542609
1705788604998.0,0.390296,-0.06426972,0.5542571
1705788605012.0,0.3901615,-0.06420277,0.5542576
1705788605026.0,0.3895933,-0.06395246,0.554243
1705788605040.0,0.3892147,-0.06370872,0.5541415
1705788605053.0,0.3892147,-0.06370872,0.5541415
1705788605068.0,0.3886262,-0.06325497,0.5539753
1705788605081.0,0.3873237,-0.0622067,0.5534903
1705788605095.0,0.3865167,-0.06149213,0.5530521
1705788605110.0,0.386297,-0.0612704,0.5528978
1705788605123.0,0.3853819,-0.06009696,0.552005
1705788605137.0,0.3849249,-0.05947192,0.5514966
1705788605151.0,0.3848164,-0.05933125,0.5513776
1705788605165.0,0.3842458,-0.05881189,0.5508689
1705788605179.0,0.3841582,-0.05877134,0.550805
1705788605193.0,0.3841582,-0.05877134,0.550805
1705788605207.0,0.3837221,-0.05875162,0.5506404
