timestamp,true_hand_pos_X,true_hand_pos_Y,true_hand_pos_Z
1705705536879.0,0.5273699,-0.1627967,0.7149068
1705705536893.0,0.5292399,-0.1627862,0.7129868
1705705536906.0,0.5300462,-0.162705,0.7118463
1705705536920.0,0.5302914,-0.1624282,0.7111985
1705705536934.0,0.5327532,-0.1639061,0.7081239
1705705536948.0,0.5347224,-0.1680053,0.7038301
1705705536962.0,0.5357352,-0.1710645,0.7002227
1705705536976.0,0.5366146,-0.1746373,0.6960983
1705705536990.0,0.5374364,-0.176093,0.6938547
1705705537004.0,0.5379694,-0.1822914,0.6874392
1705705537019.0,0.5384172,-0.1877692,0.6819292
1705705537032.0,0.5389689,-0.1920989,0.6774739
1705705537047.0,0.5396644,-0.1951592,0.6739081
1705705537060.0,0.54023,-0.1991203,0.6697628
1705705537073.0,0.5393962,-0.2077679,0.6633021
1705705537088.0,0.5392997,-0.2132463,0.6584706
1705705537102.0,0.5394992,-0.2180928,0.6539037
1705705537116.0,0.5394853,-0.2246175,0.6479542
1705705537130.0,0.5397556,-0.2293222,0.6434237
1705705537144.0,0.5403681,-0.2363776,0.6362574
1705705537157.0,0.5415373,-0.2431657,0.6287381
1705705537172.0,0.5422063,-0.2488289,0.6228362
1705705537186.0,0.5436842,-0.2556356,0.6150254
1705705537200.0,0.5445643,-0.2615155,0.6087499
1705705537212.0,0.5461337,-0.2679835,0.601426
1705705537227.0,0.5473233,-0.2739923,0.5948219
1705705537241.0,0.548723,-0.2798797,0.588122
1705705537255.0,0.5497346,-0.2857552,0.58176
1705705537269.0,0.5514458,-0.2912179,0.57508
1705705537283.0,0.5531751,-0.2962037,0.5689699
1705705537297.0,0.5545527,-0.3012767,0.5630451
1705705537311.0,0.5558154,-0.3066312,0.5569044
1705705537325.0,0.5569409,-0.3115128,0.5513099
1705705537339.0,0.5578762,-0.3165294,0.5457408
1705705537353.0,0.5585804,-0.3212105,0.5405118
1705705537366.0,0.5593631,-0.3260421,0.5350893
1705705537380.0,0.559737,-0.330429,0.5302484
1705705537394.0,0.5596297,-0.3343753,0.5259933
1705705537408.0,0.559862,-0.3386424,0.5212609
1705705537422.0,0.5594987,-0.3424159,0.517241
1705705537436.0,0.5594032,-0.3465341,0.5128049
1705705537451.0,0.5589058,-0.350501,0.5087489
1705705537465.0,0.5581555,-0.354473,0.5048842
1705705537478.0,0.5572851,-0.3583739,0.5012804
1705705537492.0,0.5565281,-0.3621648,0.4976123
1705705537506.0,0.5557406,-0.3657185,0.4940557
1705705537520.0,0.5551382,-0.3692591,0.4903751
1705705537533.0,0.5544267,-0.3723687,0.4870147
1705705537547.0,0.553786,-0.375345,0.4837978
1705705537562.0,0.5530813,-0.3783164,0.480863
1705705537575.0,0.5522962,-0.3814442,0.478281
1705705537590.0,0.5513356,-0.3848005,0.4760587
1705705537604.0,0.5502683,-0.3882474,0.4744005
1705705537618.0,0.5492993,-0.3916959,0.4724654
1705705537632.0,0.5483902,-0.3950493,0.47133
1705705537646.0,0.5477734,-0.3983,0.469909
1705705537660.0,0.5470138,-0.4017054,0.4676159
1705705537672.0,0.547511,-0.4043005,0.467876
1705705537686.0,0.5482688,-0.4069191,0.4677565
1705705537701.0,0.5488112,-0.4096168,0.4674435
1705705537715.0,0.5485982,-0.4127263,0.4660338
1705705537729.0,0.5483857,-0.4158272,0.4646279
1705705537743.0,0.5502744,-0.4172942,0.4679446
1705705537756.0,0.5505663,-0.4197309,0.4682867
1705705537771.0,0.5507351,-0.4223724,0.4680612
1705705537785.0,0.5509615,-0.4242686,0.468722
1705705537799.0,0.5510864,-0.4257051,0.4691956
1705705537813.0,0.5512216,-0.4277365,0.4691677
1705705537826.0,0.5513601,-0.4281571,0.4695788
1705705537840.0,0.5515164,-0.4297094,0.4696132
1705705537854.0,0.5516585,-0.431704,0.4695541
1705705537868.0,0.5521236,-0.4294375,0.4700131
1705705537882.0,0.5528717,-0.4283268,0.4697945
1705705537896.0,0.5532197,-0.4280694,0.4696061
1705705537910.0,0.55401,-0.4278169,0.469168
1705705537924.0,0.55401,-0.4278169,0.469168
1705705537938.0,0.55401,-0.4278169,0.469168
1705705537952.0,0.5542523,-0.4262011,0.4689959
1705705537966.0,0.5538545,-0.4255366,0.4691073
1705705537979.0,0.5538545,-0.4255366,0.4691073
1705705537993.0,0.553569,-0.4249213,0.4691156
1705705538007.0,0.5534971,-0.4237112,0.4687181
1705705538021.0,0.5534999,-0.4230921,0.4684758
1705705538035.0,0.5535224,-0.4224205,0.4681782
1705705538050.0,0.5536131,-0.4212269,0.4675861
