timestamp,true_hand_pos_X,true_hand_pos_Y,true_hand_pos_Z
1705705486982.0,0.5333512,-0.1780479,0.7177064
1705705486996.0,0.5338572,-0.1787429,0.7182424
1705705487010.0,0.5348464,-0.1800331,0.7195458
1705705487024.0,0.5348464,-0.1800331,0.7195458
1705705487038.0,0.5369049,-0.1830761,0.7236388
1705705487052.0,0.5398255,-0.1865233,0.7277365
1705705487064.0,0.5416165,-0.1886753,0.7300031
1705705487078.0,0.5424785,-0.1899619,0.7315369
1705705487092.0,0.5467181,-0.1946227,0.7362919
1705705487107.0,0.5493296,-0.1980827,0.7404261
1705705487121.0,0.5519009,-0.2017856,0.7449334
1705705487134.0,0.5542518,-0.2052596,0.7491015
1705705487149.0,0.5569202,-0.2094365,0.7542444
1705705487163.0,0.5589184,-0.2122723,0.7576162
1705705487176.0,0.5618491,-0.2178614,0.7652034
1705705487191.0,0.5639146,-0.223359,0.7731634
1705705487205.0,0.5657624,-0.2279408,0.7794766
1705705487217.0,0.567836,-0.2317803,0.784493
1705705487231.0,0.5699068,-0.2356146,0.7895027
1705705487246.0,0.5700303,-0.2439986,0.8020127
1705705487260.0,0.5713636,-0.2497122,0.8102514
1705705487273.0,0.5730146,-0.2547702,0.8172938
1705705487288.0,0.5746636,-0.2608215,0.8257089
1705705487302.0,0.5763102,-0.2667492,0.8336149
1705705487316.0,0.5780091,-0.272263,0.8410321
1705705487330.0,0.5797434,-0.2788693,0.8490839
1705705487344.0,0.5813956,-0.2846039,0.8564712
1705705487358.0,0.5831132,-0.2912159,0.8638727
1705705487370.0,0.5847912,-0.2969465,0.8712052
1705705487385.0,0.5868236,-0.303477,0.8776429
1705705487399.0,0.5887543,-0.3096871,0.884047
1705705487413.0,0.5905675,-0.3159908,0.8900252
1705705487427.0,0.5923131,-0.3220933,0.8965616
1705705487441.0,0.5940901,-0.3281375,0.9033532
1705705487455.0,0.5944893,-0.3348764,0.9066624
1705705487469.0,0.5956179,-0.3409365,0.9117705
1705705487484.0,0.5970868,-0.3471068,0.9178474
1705705487497.0,0.5979795,-0.3527413,0.9221036
1705705487511.0,0.5987542,-0.3576839,0.9256258
1705705487524.0,0.5992841,-0.3624485,0.9287712
1705705487538.0,0.6000246,-0.3676206,0.9326732
1705705487552.0,0.6008354,-0.3728738,0.9367458
1705705487566.0,0.6002405,-0.3769552,0.9380735
1705705487581.0,0.59967,-0.3813146,0.9401391
1705705487594.0,0.5991887,-0.3856175,0.9423658
1705705487609.0,0.5992424,-0.3902729,0.9452335
1705705487623.0,0.5995387,-0.3952065,0.948629
1705705487636.0,0.5998343,-0.4001285,0.9520166
1705705487651.0,0.5967804,-0.3991012,0.947852
1705705487664.0,0.5962099,-0.4021013,0.9490958
1705705487677.0,0.5957696,-0.4054418,0.9506886
1705705487691.0,0.5949535,-0.4074123,0.9509612
1705705487705.0,0.5940946,-0.4083608,0.9502057
1705705487719.0,0.5933764,-0.4091391,0.9491556
1705705487733.0,0.5928302,-0.4101408,0.9484567
1705705487747.0,0.5923099,-0.4125808,0.9491581
1705705487762.0,0.5917889,-0.4127285,0.9478143
1705705487775.0,0.5912775,-0.4129239,0.9467143
1705705487789.0,0.5907148,-0.4135273,0.9461209
1705705487804.0,0.5903127,-0.4142861,0.9459559
1705705487817.0,0.5896452,-0.4143043,0.9454995
1705705487830.0,0.5893661,-0.414336,0.9456512
1705705487845.0,0.5892107,-0.4145248,0.9457751
1705705487859.0,0.5881241,-0.4163177,0.9467544
1705705487872.0,0.5877727,-0.4168773,0.9475216
1705705487887.0,0.5873891,-0.4176019,0.947701
1705705487901.0,0.587333,-0.417521,0.9491726
1705705487914.0,0.5876942,-0.4170028,0.9498733
1705705487929.0,0.5877731,-0.4171348,0.9503752
1705705487943.0,0.5875469,-0.4175958,0.9507934
1705705487956.0,0.587936,-0.4174371,0.9511242
1705705487970.0,0.588093,-0.4172226,0.9510057
1705705487983.0,0.5882959,-0.4167311,0.9505998
1705705487996.0,0.5884125,-0.4163688,0.9504
1705705488011.0,0.588446,-0.4162878,0.95042
1705705488026.0,0.5885111,-0.4160422,0.9508732
1705705488040.0,0.5885524,-0.4157968,0.9512832
1705705488053.0,0.5885805,-0.4155562,0.9516684
1705705488067.0,0.5885895,-0.4154103,0.9519454
1705705488082.0,0.5885707,-0.4150771,0.9525909
1705705488095.0,0.588568,-0.4148707,0.9529068
1705705488110.0,0.588569,-0.414645,0.9531859
1705705488124.0,0.5885827,-0.4143098,0.9534551
1705705488136.0,0.5886016,-0.4142157,0.9534585
1705705488151.0,0.5886016,-0.4142157,0.9534585
1705705488165.0,0.5885688,-0.4141734,0.9534283
1705705488178.0,0.5885207,-0.4141647,0.9532037
1705705488192.0,0.5885079,-0.414381,0.9524633
1705705488207.0,0.5885079,-0.414381,0.9524633
1705705488221.0,0.5884739,-0.4144935,0.9515624
1705705488235.0,0.5884914,-0.4146541,0.9508789
1705705488250.0,0.5884914,-0.4146541,0.9508789
1705705488263.0,0.5886068,-0.4152015,0.9508054
1705705488277.0,0.5886608,-0.4153108,0.9508445
1705705488290.0,0.5886608,-0.4153108,0.9508445
1705705488304.0,0.5890568,-0.4157216,0.9511457
