timestamp,true_hand_pos_X,true_hand_pos_Y,true_hand_pos_Z
1705699791368.0,0.2198006,-0.1788928,0.2640848
1705699791382.0,0.2211974,-0.1786572,0.263848
1705699791396.0,0.2227984,-0.1781897,0.2640162
1705699791409.0,0.2227984,-0.1781897,0.2640162
1705699791424.0,0.2227984,-0.1781897,0.2640162
1705699791438.0,0.2339126,-0.1773636,0.2618814
1705699791451.0,0.2380544,-0.177376,0.2606038
1705699791466.0,0.2411345,-0.1773038,0.2597784
1705699791480.0,0.2475187,-0.1775225,0.257477
1705699791493.0,0.2536912,-0.1778482,0.2553849
1705699791507.0,0.2584769,-0.1780171,0.2538972
1705699791521.0,0.2674426,-0.1786466,0.2509208
1705699791535.0,0.2749488,-0.1790203,0.2485074
1705699791549.0,0.2801784,-0.1792199,0.2468894
1705699791563.0,0.2872782,-0.1795442,0.2446129
1705699791577.0,0.3050132,-0.1804505,0.2380214
1705699791591.0,0.3146777,-0.1807882,0.2343492
1705699791605.0,0.3234154,-0.1810711,0.2311243
1705699791619.0,0.3314712,-0.1813999,0.2282966
1705699791632.0,0.3458449,-0.1804339,0.2210204
1705699791646.0,0.3571783,-0.1796743,0.2150145
1705699791660.0,0.3671487,-0.1793488,0.2103406
1705699791674.0,0.3779422,-0.1781506,0.2039196
1705699791688.0,0.3881043,-0.1770882,0.1976814
1705699791702.0,0.3980187,-0.1764687,0.1923522
1705699791717.0,0.4077855,-0.1755849,0.186038
1705699791730.0,0.4175262,-0.1749225,0.1802585
1705699791744.0,0.4273998,-0.1743243,0.1748607
1705699791758.0,0.4366674,-0.1738018,0.1687799
1705699791772.0,0.4454638,-0.1733266,0.1635323
1705699791788.0,0.4540545,-0.1727719,0.1585528
1705699791800.0,0.4629798,-0.1722273,0.1534425
1705699791813.0,0.4699085,-0.1719466,0.1495419
1705699791827.0,0.476915,-0.171783,0.1457364
1705699791841.0,0.4845849,-0.1715251,0.1415318
1705699791855.0,0.4888736,-0.1718335,0.1399956
1705699791869.0,0.49475,-0.1717932,0.1372922
1705699791883.0,0.5010479,-0.171723,0.1342799
1705699791897.0,0.5040141,-0.1722562,0.1342848
1705699791911.0,0.5082737,-0.1725656,0.1331466
1705699791925.0,0.5129006,-0.1727525,0.1315606
1705699791939.0,0.5173171,-0.1728859,0.1300387
1705699791953.0,0.5221645,-0.1729705,0.1281852
1705699791967.0,0.5244813,-0.1730146,0.1279914
1705699791981.0,0.5249696,-0.1731877,0.1291279
1705699791995.0,0.526396,-0.173479,0.1296993
1705699792008.0,0.5300976,-0.1735949,0.1286454
1705699792023.0,0.5293871,-0.1739466,0.1302437
1705699792037.0,0.5300961,-0.1738891,0.130185
1705699792050.0,0.5312893,-0.1738154,0.1298832
1705699792065.0,0.533164,-0.1738503,0.1295291
1705699792078.0,0.5334799,-0.1738289,0.1299965
1705699792092.0,0.5341568,-0.1738334,0.1306626
1705699792106.0,0.5357454,-0.1738925,0.1307112
1705699792120.0,0.5374159,-0.173948,0.1309588
1705699792134.0,0.5392715,-0.1740487,0.1308885
1705699792148.0,0.5402439,-0.1740973,0.1308629
1705699792162.0,0.5423914,-0.174286,0.1307789
1705699792176.0,0.5427893,-0.1743769,0.1312681
1705699792190.0,0.543304,-0.1745511,0.1317723
1705699792204.0,0.5434015,-0.1746368,0.1319785
1705699792218.0,0.5434015,-0.1746368,0.1319785
1705699792232.0,0.5434015,-0.1746368,0.1319785
1705699792245.0,0.543791,-0.1759236,0.1355386
1705699792259.0,0.5427555,-0.1756366,0.1354576
1705699792273.0,0.5427555,-0.1756366,0.1354576
1705699792287.0,0.5425698,-0.1755578,0.1362204
1705699792301.0,0.5424875,-0.1752597,0.1360394
1705699792315.0,0.5432313,-0.1750578,0.1368691
1705699792329.0,0.5436406,-0.1749628,0.1372002
1705699792343.0,0.5452078,-0.1746734,0.1380377
1705699792357.0,0.5455393,-0.1746601,0.138309
1705699792370.0,0.5454028,-0.1746948,0.1383378
1705699792385.0,0.5456799,-0.174656,0.1388979
1705699792399.0,0.5458345,-0.1746312,0.1390708
1705699792412.0,0.5470644,-0.1744004,0.1403256
1705699792426.0,0.5470644,-0.1744004,0.1403256
1705699792440.0,0.5477232,-0.1740876,0.1408874
1705699792454.0,0.5481993,-0.1738558,0.1411826
1705699792468.0,0.5481993,-0.1738558,0.1411826
1705699792482.0,0.5497794,-0.1731775,0.1420616
1705699792496.0,0.5515856,-0.1723549,0.1424718
1705699792510.0,0.5517937,-0.1722731,0.142443
1705699792524.0,0.552366,-0.1720695,0.1421036
