timestamp,true_hand_pos_X,true_hand_pos_Y,true_hand_pos_Z
1705699836113.0,0.2179276,-0.178725,0.2599787
1705699836127.0,0.2179276,-0.178725,0.2599787
1705699836141.0,0.2136836,-0.1764592,0.2606219
1705699836155.0,0.2109446,-0.1757744,0.2610392
1705699836169.0,0.2089351,-0.175124,0.2613088
1705699836184.0,0.2041972,-0.1746407,0.2621004
1705699836197.0,0.2004603,-0.1741485,0.2627041
1705699836210.0,0.1981885,-0.1735346,0.2630166
1705699836224.0,0.1910431,-0.1734959,0.2641857
1705699836238.0,0.1820916,-0.1739343,0.2654895
1705699836252.0,0.1734717,-0.174602,0.2668092
1705699836266.0,0.1686131,-0.1744222,0.2675193
1705699836280.0,0.1567278,-0.1759005,0.2692032
1705699836294.0,0.1487788,-0.1763925,0.2702305
1705699836308.0,0.1411743,-0.1767873,0.2711814
1705699836322.0,0.1299107,-0.1776527,0.272038
1705699836336.0,0.1204982,-0.1781338,0.2727679
1705699836349.0,0.1126606,-0.1784853,0.2736271
1705699836364.0,0.09947076,-0.179129,0.2738076
1705699836378.0,0.08856059,-0.1802863,0.2747878
1705699836391.0,0.0784343,-0.1816085,0.2760282
1705699836406.0,0.06908453,-0.1823129,0.2769175
1705699836419.0,0.05824871,-0.1842656,0.2780032
1705699836433.0,0.04801657,-0.1856734,0.2787069
1705699836447.0,0.03788161,-0.1871329,0.2794031
1705699836461.0,0.02815651,-0.1883175,0.280213
1705699836475.0,0.01892781,-0.189748,0.2812381
1705699836489.0,0.01018735,-0.1910736,0.2825772
1705699836503.0,0.0007159631,-0.1922724,0.2835391
1705699836517.0,-0.007042615,-0.1932447,0.285067
1705699836531.0,-0.01566572,-0.194012,0.2860404
1705699836545.0,-0.02476626,-0.1950883,0.2870815
1705699836558.0,-0.03204605,-0.1945792,0.2872333
1705699836572.0,-0.03869794,-0.1937207,0.2869934
1705699836586.0,-0.04579914,-0.1932487,0.2869259
1705699836600.0,-0.05395972,-0.1935577,0.2874475
1705699836614.0,-0.05982052,-0.1915016,0.2856946
1705699836628.0,-0.06632693,-0.1902351,0.284688
1705699836643.0,-0.07334498,-0.1895003,0.2842319
1705699836656.0,-0.07832091,-0.1878107,0.2830868
1705699836670.0,-0.08292243,-0.1864122,0.2823137
1705699836684.0,-0.08781517,-0.1853788,0.2817635
1705699836698.0,-0.09295781,-0.1844621,0.2812555
1705699836713.0,-0.09716544,-0.1835425,0.2807825
1705699836726.0,-0.1010382,-0.1826426,0.2802406
1705699836740.0,-0.1046658,-0.1817897,0.2796138
1705699836753.0,-0.1085296,-0.180972,0.2789806
1705699836768.0,-0.1109354,-0.1802305,0.2783138
1705699836783.0,-0.1133525,-0.1795051,0.2777415
1705699836796.0,-0.1160803,-0.178792,0.2772387
1705699836809.0,-0.1198856,-0.1779955,0.2766932
1705699836823.0,-0.1200809,-0.1776727,0.2766439
1705699836837.0,-0.1214987,-0.1772771,0.2766457
1705699836851.0,-0.1233131,-0.1767831,0.2766252
1705699836865.0,-0.1253682,-0.1762505,0.2765765
1705699836879.0,-0.1265005,-0.175883,0.2772444
1705699836893.0,-0.1277658,-0.1755963,0.278306
1705699836907.0,-0.1291799,-0.175325,0.2795226
1705699836921.0,-0.1295063,-0.1752538,0.2825408
1705699836935.0,-0.1307818,-0.1748781,0.28393
1705699836949.0,-0.1301509,-0.174341,0.2870557
1705699836963.0,-0.129882,-0.1736688,0.2891737
1705699836977.0,-0.1292185,-0.1729681,0.2910822
1705699836990.0,-0.1295869,-0.1724436,0.2926446
1705699837004.0,-0.1287895,-0.1722025,0.294577
1705699837019.0,-0.1279599,-0.1722649,0.2963106
1705699837032.0,-0.127937,-0.1720089,0.2978363
1705699837047.0,-0.1273678,-0.1721487,0.2985786
1705699837060.0,-0.1272533,-0.1722135,0.2989299
1705699837074.0,-0.1272768,-0.1719913,0.3001824
1705699837088.0,-0.1270818,-0.1726714,0.2984935
1705699837102.0,-0.1266599,-0.1730514,0.2979662
1705699837116.0,-0.1263195,-0.173204,0.2980144
1705699837130.0,-0.1262183,-0.1732354,0.298057
1705699837144.0,-0.1259845,-0.1732621,0.2979924
1705699837158.0,-0.1258749,-0.1732339,0.2977693
1705699837172.0,-0.1258234,-0.1732075,0.2975919
1705699837186.0,-0.1252942,-0.1730679,0.2972627
1705699837200.0,-0.1251339,-0.1729979,0.2971521
1705699837213.0,-0.124951,-0.1728945,0.2970108
1705699837228.0,-0.1243049,-0.1723005,0.2963631
1705699837241.0,-0.1242369,-0.1716042,0.2956101
1705699837255.0,-0.1240711,-0.1710134,0.2950304
1705699837269.0,-0.1239803,-0.1707987,0.2948587
1705699837283.0,-0.1235772,-0.1701801,0.294668
1705699837297.0,-0.1232327,-0.16984,0.2948191
1705699837311.0,-0.12304,-0.1694729,0.2948058
1705699837325.0,-0.1230586,-0.1693286,0.2947763
1705699837339.0,-0.1230971,-0.1692816,0.2947557
1705699837352.0,-0.1233334,-0.1688681,0.2944975
1705699837367.0,-0.123386,-0.1687235,0.2943721
1705699837382.0,-0.123431,-0.1684009,0.2940795
1705699837394.0,-0.1234577,-0.1682293,0.2938153
1705699837408.0,-0.1234577,-0.1682293,0.2938153
1705699837423.0,-0.123535,-0.1682596,0.2935674
1705699837436.0,-0.123879,-0.1684766,0.2932024
1705699837450.0,-0.1242638,-0.1688647,0.2928189
1705699837464.0,-0.1243637,-0.1690361,0.2927173
1705699837478.0,-0.1243825,-0.1699366,0.2924965
1705699837492.0,-0.1242186,-0.1706933,0.2923987
1705699837506.0,-0.1241812,-0.1709459,0.2923692
1705699837520.0,-0.1242893,-0.1720826,0.2921857
1705699837534.0,-0.1243534,-0.1722151,0.2921529
1705699837548.0,-0.1243534,-0.1722151,0.2921529
1705699837562.0,-0.1247456,-0.1729176,0.2920579
1705699837575.0,-0.1251675,-0.1740008,0.2921308
1705699837589.0,-0.1256946,-0.1752078,0.292386
1705699837603.0,-0.1256946,-0.1752078,0.292386
1705699837617.0,-0.1265846,-0.1764268,0.292873
1705699837632.0,-0.1265846,-0.1764268,0.292873
1705699837645.0,-0.127094,-0.1760363,0.2925177
1705699837659.0,-0.1275408,-0.176331,0.2924542
1705699837673.0,-0.1276446,-0.1762989,0.2926109
1705699837687.0,-0.1276539,-0.176292,0.2929164
1705699837701.0,-0.1277826,-0.1763983,0.2930474
1705699837715.0,-0.1281661,-0.1765459,0.2935984
1705699837729.0,-0.1282511,-0.1763743,0.2936968
1705699837743.0,-0.1282511,-0.1763743,0.2936968
1705699837757.0,-0.1282511,-0.1763743,0.2936968
1705699837770.0,-0.12931,-0.1753934,0.294341
1705699837785.0,-0.1289112,-0.1751672,0.2942158
1705699837800.0,-0.1287618,-0.1751838,0.2941501
