timestamp,true_hand_pos_X,true_hand_pos_Y,true_hand_pos_Z
1705767511479.0,0.7774234,-0.4834949,0.5316806
1705767511493.0,0.7774234,-0.4834949,0.5316806
1705767511507.0,0.7767799,-0.4841145,0.5282722
1705767511521.0,0.7765183,-0.484355,0.5271727
1705767511535.0,0.7762867,-0.4846801,0.5259117
1705767511547.0,0.7765541,-0.4859741,0.5224382
1705767511562.0,0.778068,-0.4882287,0.5178021
1705767511576.0,0.7787069,-0.4896609,0.5151594
1705767511590.0,0.7794988,-0.492052,0.5119755
1705767511604.0,0.7804183,-0.4957478,0.5087646
1705767511618.0,0.7810516,-0.4980356,0.5063871
1705767511632.0,0.7822595,-0.5028428,0.5039371
1705767511646.0,0.7835941,-0.5088137,0.5019618
1705767511660.0,0.7843149,-0.5115825,0.4997399
1705767511674.0,0.7850506,-0.5225407,0.4990047
1705767511688.0,0.784169,-0.5343544,0.4988459
1705767511701.0,0.7840844,-0.5428503,0.4978509
1705767511715.0,0.7842227,-0.5507085,0.4966784
1705767511729.0,0.783849,-0.5667537,0.4971657
1705767511743.0,0.783961,-0.578506,0.4967623
1705767511757.0,0.7843431,-0.5910173,0.4963864
1705767511771.0,0.785149,-0.6081241,0.4962927
1705767511785.0,0.785534,-0.6203662,0.4955028
1705767511799.0,0.7858954,-0.631553,0.4947309
1705767511813.0,0.7857673,-0.6485948,0.4930972
1705767511827.0,0.7829448,-0.6661155,0.4884629
1705767511841.0,0.7820358,-0.679496,0.4853221
1705767511854.0,0.7816033,-0.6927039,0.4833211
1705767511869.0,0.7814462,-0.7037529,0.4771699
1705767511883.0,0.7811117,-0.7149698,0.4736421
1705767511896.0,0.7804818,-0.7245544,0.4701945
1705767511910.0,0.7799621,-0.7341669,0.4673546
1705767511924.0,0.7795608,-0.745488,0.4643527
1705767511939.0,0.7791581,-0.7568483,0.4613405
1705767511952.0,0.7810788,-0.7568099,0.4610386
1705767511966.0,0.7821971,-0.7608352,0.4603883
1705767511981.0,0.7826981,-0.7678835,0.4586755
1705767511994.0,0.783702,-0.7705436,0.458772
1705767512007.0,0.7843456,-0.7739225,0.4588215
1705767512021.0,0.7848066,-0.7793804,0.4579178
1705767512035.0,0.7846715,-0.7798541,0.4596137
1705767512049.0,0.7846273,-0.7831783,0.4597096
1705767512064.0,0.784926,-0.7882856,0.4589817
1705767512077.0,0.7846448,-0.7870589,0.4607173
1705767512092.0,0.7850795,-0.7864667,0.4623474
1705767512106.0,0.785724,-0.7873145,0.4636763
1705767512120.0,0.7861699,-0.7897463,0.4642393
1705767512133.0,0.7870876,-0.7910576,0.4660925
1705767512147.0,0.7878872,-0.7931244,0.4676884
1705767512161.0,0.7884917,-0.7955142,0.4687112
1705767512174.0,0.7892559,-0.797601,0.4703163
1705767512189.0,0.7898256,-0.7999081,0.4712843
1705767512203.0,0.789783,-0.8013654,0.4719723
1705767512216.0,0.7902441,-0.8036294,0.47283
1705767512231.0,0.7890883,-0.8051458,0.4727523
1705767512245.0,0.7888262,-0.8070191,0.4732417
1705767512259.0,0.7889457,-0.8091264,0.4739221
1705767512273.0,0.7885247,-0.8103377,0.474879
1705767512287.0,0.7888173,-0.8121033,0.4761978
1705767512301.0,0.7890183,-0.8140059,0.477227
1705767512313.0,0.789785,-0.8157623,0.4788615
1705767512328.0,0.7899885,-0.8176669,0.4798339
1705767512342.0,0.7901934,-0.8195838,0.4808126
1705767512355.0,0.7909037,-0.8201946,0.4815258
1705767512370.0,0.7909097,-0.8214895,0.4819859
1705767512384.0,0.7910293,-0.8229622,0.4826414
1705767512398.0,0.7908853,-0.8239095,0.482746
1705767512412.0,0.7905946,-0.8243923,0.4826023
1705767512426.0,0.7905937,-0.8254325,0.4829997
1705767512440.0,0.790625,-0.8252884,0.4830802
1705767512455.0,0.7907184,-0.8254491,0.4832838
1705767512466.0,0.7911266,-0.8252242,0.4838813
1705767512480.0,0.7912303,-0.8259621,0.4843361
1705767512494.0,0.7912286,-0.8255831,0.4844036
1705767512509.0,0.7906773,-0.8242406,0.4833655
1705767512523.0,0.7906773,-0.8242406,0.4833655
1705767512536.0,0.78983,-0.8239591,0.4827695
1705767512551.0,0.7895474,-0.8241545,0.4828219
1705767512565.0,0.78944,-0.824348,0.4830134
1705767512579.0,0.7894183,-0.8246078,0.4833505
1705767512593.0,0.7894183,-0.8246078,0.4833505
1705767512607.0,0.7894236,-0.8252333,0.4841274
1705767512620.0,0.7895779,-0.8264905,0.485602
1705767512634.0,0.7898054,-0.8273416,0.4865905
1705767512648.0,0.7899171,-0.827632,0.4869513
1705767512662.0,0.7900409,-0.8279142,0.4873146
1705767512676.0,0.790576,-0.8298127,0.4898086
1705767512690.0,0.7905625,-0.8303514,0.4906653
1705767512704.0,0.7903435,-0.8304876,0.4915008
1705767512718.0,0.7903717,-0.8308108,0.4920186
1705767512732.0,0.7903717,-0.8308108,0.4920186
1705767512746.0,0.7902812,-0.8306395,0.4920038
1705767512760.0,0.7891002,-0.8298457,0.4929251
1705767512773.0,0.7890515,-0.829685,0.4923495
1705767512787.0,0.7890368,-0.8296512,0.4921683
1705767512801.0,0.7878984,-0.8302063,0.4935294
1705767512815.0,0.7876541,-0.8304203,0.493668
1705767512829.0,0.7876089,-0.830496,0.4936574
1705767512843.0,0.7875468,-0.8309026,0.4938723
1705767512857.0,0.7875468,-0.8309026,0.4938723
1705767512871.0,0.7874448,-0.8312698,0.494186
1705767512885.0,0.7872549,-0.8316893,0.4941142
1705767512899.0,0.7866828,-0.8324385,0.4939835
1705767512913.0,0.7865448,-0.8326098,0.4939187
1705767512926.0,0.7864209,-0.8329009,0.4938246
1705767512940.0,0.7869647,-0.8330801,0.4937595
