timestamp,true_hand_pos_X,true_hand_pos_Y,true_hand_pos_Z
1705852034539.0,-0.8036153,-0.5920359,-0.1148369
1705852034553.0,-0.803741,-0.593338,-0.1140418
1705852034566.0,-0.803741,-0.593338,-0.1140418
1705852034581.0,-0.8038189,-0.5939189,-0.1136089
1705852034595.0,-0.8039141,-0.594457,-0.1132712
1705852034609.0,-0.8041048,-0.5954138,-0.1126527
1705852034622.0,-0.8041048,-0.5954138,-0.1126527
1705852034636.0,-0.8041048,-0.5954138,-0.1126527
1705852034650.0,-0.8045866,-0.5966515,-0.1128548
1705852034664.0,-0.8045866,-0.5966515,-0.1128548
1705852034678.0,-0.8045866,-0.5966515,-0.1128548
1705852034692.0,-0.8045866,-0.5966515,-0.1128548
1705852034706.0,-0.8062807,-0.5966924,-0.114548
1705852034720.0,-0.8062807,-0.5966924,-0.114548
1705852034733.0,-0.8064637,-0.5965002,-0.1149685
1705852034747.0,-0.8064637,-0.5965002,-0.1149685
1705852034761.0,-0.8049374,-0.5851138,-0.1298675
1705852034775.0,-0.8047315,-0.583482,-0.1320349
1705852034789.0,-0.8019237,-0.5774217,-0.1383259
1705852034803.0,-0.8013108,-0.5751057,-0.1411282
1705852034817.0,-0.7984428,-0.5693997,-0.1471105
1705852034831.0,-0.788604,-0.5533021,-0.1629357
1705852034845.0,-0.7863154,-0.5484457,-0.168128
1705852034859.0,-0.7840375,-0.5436118,-0.1732963
1705852034873.0,-0.7766987,-0.5272448,-0.1893336
1705852034886.0,-0.7736112,-0.5205549,-0.1962261
1705852034900.0,-0.7701902,-0.5104954,-0.2050557
1705852034914.0,-0.76723,-0.5015799,-0.2128219
1705852034928.0,-0.7641007,-0.4939782,-0.2201481
1705852034942.0,-0.7613794,-0.4849865,-0.2277931
1705852034956.0,-0.7586267,-0.4766567,-0.2352411
1705852034970.0,-0.7557127,-0.4686242,-0.2426124
1705852034984.0,-0.7527288,-0.4606646,-0.2499956
1705852034997.0,-0.7498958,-0.4533717,-0.2558875
1705852035011.0,-0.7469122,-0.4455469,-0.2629717
1705852035025.0,-0.7439286,-0.4377222,-0.2700559
1705852035039.0,-0.739813,-0.4323984,-0.2731083
1705852035053.0,-0.736513,-0.4253549,-0.2789578
1705852035067.0,-0.7330284,-0.4199585,-0.2831985
1705852035081.0,-0.7297717,-0.4141574,-0.288259
1705852035095.0,-0.7265154,-0.4074136,-0.2939885
1705852035109.0,-0.7237455,-0.4031212,-0.2976629
1705852035122.0,-0.7211969,-0.3988444,-0.3007022
1705852035137.0,-0.7181471,-0.3928949,-0.3056244
1705852035151.0,-0.7156988,-0.3906831,-0.30686
1705852035164.0,-0.7131808,-0.3872153,-0.310115
1705852035179.0,-0.7104861,-0.3828548,-0.3139328
1705852035192.0,-0.7091494,-0.3812838,-0.3162613
1705852035205.0,-0.7066014,-0.3770411,-0.3199469
1705852035220.0,-0.7065741,-0.3760663,-0.3202881
1705852035233.0,-0.7044427,-0.3723588,-0.3234074
1705852035247.0,-0.7023119,-0.3686523,-0.3265259
1705852035261.0,-0.7043639,-0.3704219,-0.3232
1705852035275.0,-0.7028521,-0.3675237,-0.3253638
1705852035289.0,-0.7048616,-0.3676601,-0.3248621
1705852035303.0,-0.7048219,-0.3663998,-0.3257475
1705852035317.0,-0.7055622,-0.3644717,-0.3269933
1705852035331.0,-0.7055919,-0.3626589,-0.3281711
1705852035345.0,-0.7083817,-0.3625717,-0.3272947
1705852035358.0,-0.7087291,-0.3609558,-0.3281878
1705852035372.0,-0.7087891,-0.3591666,-0.3292726
1705852035386.0,-0.7107094,-0.3585629,-0.3293999
1705852035400.0,-0.7118749,-0.3575313,-0.3298221
1705852035414.0,-0.7133418,-0.3568177,-0.3295267
1705852035430.0,-0.7139417,-0.3554169,-0.3302118
1705852035443.0,-0.7149035,-0.3545556,-0.3303422
1705852035457.0,-0.7160274,-0.3538786,-0.3303487
1705852035471.0,-0.7167616,-0.3526695,-0.3308469
1705852035484.0,-0.7181052,-0.3520526,-0.3300795
1705852035498.0,-0.7189302,-0.350945,-0.3303826
1705852035512.0,-0.7200857,-0.35026,-0.3298426
1705852035526.0,-0.7208891,-0.3493856,-0.3298553
1705852035539.0,-0.7217485,-0.3483847,-0.3299971
1705852035553.0,-0.7224501,-0.3476963,-0.3294811
1705852035567.0,-0.7228886,-0.3471993,-0.3295078
1705852035581.0,-0.7241407,-0.34636,-0.3288144
1705852035595.0,-0.7243935,-0.3460947,-0.3287975
1705852035608.0,-0.7254784,-0.3452048,-0.3283994
1705852035622.0,-0.7264301,-0.344397,-0.3278126
