timestamp,true_hand_pos_X,true_hand_pos_Y,true_hand_pos_Z
1705783363263.0,0.1060727,0.01860181,0.5040506
1705783363277.0,0.1091934,0.01879456,0.5029758
1705783363291.0,0.1116271,0.01892411,0.5028919
1705783363305.0,0.1117715,0.01893292,0.5028463
1705783363319.0,0.1041632,0.01714421,0.5062621
1705783363333.0,0.1040131,0.01724397,0.5062505
1705783363347.0,0.1046667,0.01763368,0.5060712
1705783363361.0,0.1051459,0.01775627,0.5059633
1705783363375.0,0.1051459,0.01775627,0.5059633
1705783363389.0,0.100649,0.0194946,0.5061309
1705783363404.0,0.1005321,0.01980513,0.506005
1705783363417.0,0.09625982,0.02175458,0.5058533
1705783363431.0,0.09141874,0.02448435,0.5054507
1705783363445.0,0.08902881,0.0260282,0.5051514
1705783363459.0,0.08650932,0.02769256,0.5048317
1705783363473.0,0.07980765,0.03312748,0.5038717
1705783363487.0,0.07690908,0.035439,0.5035261
1705783363500.0,0.07436764,0.03732416,0.5031935
1705783363515.0,0.06934316,0.04174285,0.5035828
1705783363529.0,0.06496059,0.04512623,0.5040315
1705783363543.0,0.0604587,0.04825827,0.504316
1705783363556.0,0.05411348,0.05230873,0.5045521
1705783363571.0,0.04738255,0.05848972,0.5047407
1705783363585.0,0.0430904,0.06189407,0.5047507
1705783363598.0,0.03720088,0.06812976,0.5055717
1705783363612.0,0.03102882,0.07462372,0.506501
1705783363626.0,0.02621725,0.07894244,0.5067737
1705783363640.0,0.02086082,0.08407889,0.5072415
1705783363654.0,0.01371187,0.09176847,0.5079668
1705783363668.0,0.006826326,0.09960932,0.5084575
1705783363682.0,-0.001084362,0.1090967,0.5090537
1705783363696.0,-0.00702234,0.1152694,0.509465
1705783363710.0,-0.01479514,0.1245428,0.5088903
1705783363724.0,-0.022043,0.1345523,0.5071327
1705783363737.0,-0.02787878,0.1451672,0.5049992
1705783363752.0,-0.03413788,0.153108,0.5044705
1705783363765.0,-0.03715867,0.1656039,0.5023155
1705783363779.0,-0.04213043,0.1750955,0.5013729
1705783363793.0,-0.04551243,0.1855879,0.5004272
1705783363807.0,-0.04955155,0.1949678,0.4997493
1705783363821.0,-0.05397247,0.2026822,0.4996254
1705783363835.0,-0.06166434,0.2073112,0.4993157
1705783363849.0,-0.06712344,0.2155335,0.4986387
1705783363863.0,-0.07257342,0.223742,0.4979628
1705783363877.0,-0.07839312,0.2267972,0.4962553
1705783363891.0,-0.08380694,0.2342391,0.4954081
1705783363905.0,-0.08918496,0.2416319,0.4945664
1705783363919.0,-0.08794332,0.2446194,0.4932527
1705783363933.0,-0.09229788,0.2512865,0.4923095
1705783363947.0,-0.09668267,0.2533369,0.4903914
1705783363961.0,-0.1018913,0.2554135,0.4887109
1705783363975.0,-0.1064349,0.2606288,0.4874772
1705783363988.0,-0.1114521,0.2613322,0.4862618
1705783364002.0,-0.1144933,0.2621209,0.4846545
1705783364016.0,-0.1187966,0.2659663,0.4833325
1705783364030.0,-0.1187451,0.2684025,0.4810767
1705783364044.0,-0.1223012,0.2720381,0.4795926
1705783364058.0,-0.122945,0.2756504,0.4783262
1705783364072.0,-0.1228823,0.2789018,0.4792458
1705783364086.0,-0.125001,0.2823243,0.4785617
1705783364100.0,-0.1243516,0.2851486,0.4779234
1705783364114.0,-0.1263329,0.2885807,0.4769511
1705783364128.0,-0.1283056,0.2919979,0.4759829
1705783364142.0,-0.1199078,0.2970443,0.4713673
1705783364156.0,-0.1203266,0.300735,0.4698461
1705783364169.0,-0.1207474,0.3044438,0.4683175
1705783364183.0,-0.1168284,0.3083628,0.4658615
1705783364197.0,-0.1165775,0.3121061,0.4641743
