timestamp,true_hand_pos_X,true_hand_pos_Y,true_hand_pos_Z
1705783261786.0,0.08052341,0.008873531,0.5238234
1705783261799.0,0.08028546,0.008725192,0.5238078
1705783261813.0,0.08040404,0.00932596,0.523393
1705783261828.0,0.08040404,0.00932596,0.523393
1705783261841.0,0.08089586,0.009772527,0.523253
1705783261855.0,0.07821918,0.01016644,0.5228518
1705783261869.0,0.07858561,0.01139351,0.5226985
1705783261883.0,0.078936,0.0141141,0.5217543
1705783261897.0,0.07826676,0.01495741,0.5212742
1705783261911.0,0.07540287,0.0167743,0.5198483
1705783261925.0,0.07456245,0.01749766,0.5194371
1705783261938.0,0.06863599,0.01922837,0.5174109
1705783261953.0,0.05974713,0.02090939,0.5140688
1705783261967.0,0.05702389,0.02191919,0.5129857
1705783261980.0,0.05264179,0.02314209,0.5111531
1705783261995.0,0.0388388,0.0244799,0.5061403
1705783262009.0,0.03425387,0.02553088,0.504414
1705783262022.0,0.02348781,0.02494223,0.5024615
1705783262036.0,0.01279363,0.02434289,0.5004705
1705783262049.0,0.005166028,0.02465851,0.498545
1705783262064.0,-0.008371409,0.02396892,0.4958215
1705783262077.0,-0.01626064,0.02428268,0.4938326
1705783262092.0,-0.02928842,0.02378224,0.4907729
1705783262106.0,-0.03913605,0.02378195,0.4883304
1705783262119.0,-0.05188962,0.02340659,0.4852695
1705783262133.0,-0.06456276,0.02269934,0.4824691
1705783262148.0,-0.07466649,0.02263748,0.4800465
1705783262162.0,-0.0847729,0.0225756,0.4776233
1705783262175.0,-0.0973385,0.02165244,0.475338
1705783262189.0,-0.107783,0.02147607,0.4729501
1705783262203.0,-0.1185797,0.02113022,0.4710188
1705783262217.0,-0.1291752,0.02052601,0.4689199
1705783262231.0,-0.1397293,0.02023405,0.4666599
1705783262245.0,-0.1496058,0.0195461,0.4652022
1705783262259.0,-0.1598009,0.0191623,0.4633374
1705783262273.0,-0.1677068,0.01894901,0.4637802
1705783262287.0,-0.1776974,0.01862267,0.4621667
1705783262301.0,-0.1876369,0.018298,0.4605615
1705783262315.0,-0.191668,0.01922366,0.4624982
1705783262330.0,-0.2007117,0.01910849,0.461415
1705783262343.0,-0.2068931,0.01942204,0.4610507
1705783262356.0,-0.215464,0.01936538,0.4601133
1705783262370.0,-0.2240804,0.01930841,0.459171
1705783262384.0,-0.2241921,0.02170009,0.4618969
1705783262398.0,-0.2314092,0.02207154,0.4615893
1705783262412.0,-0.2342897,0.02407769,0.4633304
1705783262426.0,-0.240869,0.02469477,0.4633562
1705783262440.0,-0.2462568,0.02567193,0.4638375
1705783262454.0,-0.2474477,0.02740862,0.4651364
1705783262468.0,-0.2508077,0.0287014,0.4651232
1705783262482.0,-0.2544561,0.03009819,0.4650022
1705783262496.0,-0.2544692,0.03264599,0.4642689
1705783262510.0,-0.2558858,0.03474103,0.4637586
1705783262524.0,-0.2597904,0.03606882,0.4637066
1705783262537.0,-0.2636881,0.03739424,0.4636548
1705783262551.0,-0.2603111,0.04053733,0.4619527
1705783262566.0,-0.2631634,0.04209574,0.4616795
1705783262579.0,-0.2660359,0.04366517,0.4614043
1705783262594.0,-0.2616708,0.04570097,0.4631562
1705783262607.0,-0.2635065,0.04734036,0.4631602
1705783262621.0,-0.2653422,0.04897975,0.4631642
1705783262635.0,-0.2603772,0.05159261,0.4646899
1705783262649.0,-0.260784,0.05326314,0.4651017
1705783262663.0,-0.2599621,0.05427794,0.466449
1705783262676.0,-0.2596573,0.05526263,0.4676972
1705783262691.0,-0.2600703,0.05678288,0.4682434
1705783262705.0,-0.2588875,0.0572966,0.4699657
1705783262719.0,-0.2581826,0.05862384,0.4705408
1705783262733.0,-0.2579547,0.06002514,0.4710533
1705783262746.0,-0.2568767,0.06146838,0.4702218
1705783262760.0,-0.256727,0.06284137,0.470642
1705783262774.0,-0.2565022,0.06392495,0.4699456
1705783262789.0,-0.2563426,0.0652554,0.470195
1705783262802.0,-0.2561868,0.06643502,0.4703918
1705783262816.0,-0.2558354,0.06588748,0.4727199
1705783262830.0,-0.2557743,0.06623229,0.472901
1705783262844.0,-0.2555637,0.06679056,0.4744181
1705783262858.0,-0.2555118,0.06749119,0.4749414
1705783262872.0,-0.2557543,0.06774725,0.4749933
1705783262886.0,-0.2567647,0.065993,0.4734275
1705783262900.0,-0.2574848,0.06613036,0.4733899
1705783262914.0,-0.2577451,0.06623441,0.4734133
1705783262929.0,-0.2580372,0.06629481,0.4734239
1705783262942.0,-0.2591185,0.06604338,0.4735709
1705783262955.0,-0.2600415,0.06558521,0.4741359
1705783262969.0,-0.2600415,0.06558521,0.4741359
1705783262983.0,-0.2603301,0.06546691,0.4743666
1705783262997.0,-0.2604837,0.06508248,0.4750792
1705783263011.0,-0.2604376,0.0650842,0.4750779
1705783263025.0,-0.2608956,0.06494635,0.475503
1705783263039.0,-0.2608956,0.06494635,0.475503
1705783263053.0,-0.2608907,0.06492328,0.4755549
1705783263067.0,-0.2607952,0.06489784,0.4756601
1705783263081.0,-0.2609717,0.06486153,0.4760896
1705783263095.0,-0.2611572,0.06491864,0.476301
1705783263109.0,-0.261072,0.0650567,0.4761396
1705783263123.0,-0.261072,0.0650567,0.4761396
1705783263136.0,-0.2606961,0.06558844,0.4758945
1705783263151.0,-0.2605022,0.06579787,0.4757804
1705783263164.0,-0.2592189,0.06674936,0.4751952
