timestamp,true_hand_pos_X,true_hand_pos_Y,true_hand_pos_Z
1705783279425.0,0.1005543,0.01147121,0.513787
1705783279439.0,0.09902924,0.009914444,0.510031
1705783279453.0,0.09730583,0.008892679,0.507694
1705783279467.0,0.09519403,0.00734106,0.5058388
1705783279482.0,0.09400718,0.007511355,0.5049397
1705783279495.0,0.08731893,-0.0002940418,0.5013124
1705783279509.0,0.07798256,-0.009544769,0.496794
1705783279522.0,0.07164682,-0.01501487,0.493359
1705783279536.0,0.06295482,-0.02352535,0.4886365
1705783279550.0,0.05728585,-0.02885873,0.4856031
1705783279564.0,0.04742635,-0.04114255,0.4818105
1705783279578.0,0.03898867,-0.0511538,0.4786239
1705783279592.0,0.03260116,-0.05781653,0.4756739
1705783279606.0,0.0245018,-0.06754633,0.4725529
1705783279620.0,0.01783886,-0.07471859,0.4695786
1705783279634.0,0.009718237,-0.08522721,0.4666401
1705783279648.0,-0.000257446,-0.1044892,0.4672948
1705783279662.0,-0.007999424,-0.1148593,0.4653791
1705783279676.0,-0.01678709,-0.1273755,0.4647942
1705783279690.0,-0.02449359,-0.1376305,0.4628947
1705783279704.0,-0.0332117,-0.1499913,0.4631551
1705783279718.0,-0.04136001,-0.1606696,0.4624375
1705783279733.0,-0.04926533,-0.1711209,0.4613356
1705783279746.0,-0.05593127,-0.179526,0.4615401
1705783279759.0,-0.0617924,-0.1868436,0.462471
1705783279773.0,-0.0691327,-0.1964486,0.4618888
1705783279788.0,-0.07503804,-0.2024363,0.4629138
1705783279801.0,-0.08207049,-0.2113144,0.46262
1705783279815.0,-0.08896676,-0.2194472,0.4624633
1705783279829.0,-0.0966031,-0.2223457,0.4606653
1705783279843.0,-0.1033982,-0.2268804,0.4591888
1705783279857.0,-0.1097664,-0.2315058,0.4581084
1705783279871.0,-0.1139739,-0.2334415,0.4576833
1705783279885.0,-0.1181673,-0.2369305,0.4577375
1705783279899.0,-0.123346,-0.2417188,0.4575008
1705783279913.0,-0.1258238,-0.2452607,0.4585823
1705783279927.0,-0.1303314,-0.2498581,0.4585954
1705783279941.0,-0.1345876,-0.2542706,0.4586521
1705783279955.0,-0.1366746,-0.2570128,0.4591586
1705783279969.0,-0.1336613,-0.2546415,0.4602494
