timestamp,true_hand_pos_X,true_hand_pos_Y,true_hand_pos_Z
1705783341852.0,0.08093984,0.009094765,0.5089574
1705783341867.0,0.0808994,0.01122623,0.5077298
1705783341880.0,0.08100788,0.01201425,0.5065218
1705783341894.0,0.08099242,0.01393391,0.5052911
1705783341908.0,0.08372726,0.01385279,0.5053043
1705783341922.0,0.08413655,0.01546999,0.5042632
1705783341935.0,0.08526501,0.01655735,0.5034482
1705783341950.0,0.09213063,0.01303443,0.5035555
1705783341964.0,0.09456766,0.01314755,0.5029545
1705783341977.0,0.1016645,0.01012562,0.5036058
1705783341992.0,0.1041175,0.01026442,0.5030248
1705783342005.0,0.1098455,0.008062169,0.5033739
1705783342019.0,0.1193011,0.003178255,0.5048903
1705783342033.0,0.1262919,0.0002475958,0.5055927
1705783342047.0,0.1320062,-0.001681879,0.5059103
1705783342061.0,0.1427401,-0.005682344,0.5072914
1705783342075.0,0.1520825,-0.008573895,0.5080683
1705783342089.0,0.1585053,-0.01061322,0.5084637
1705783342103.0,0.1713002,-0.0137446,0.5093548
1705783342116.0,0.1787982,-0.01595498,0.5098286
1705783342131.0,0.1928998,-0.01786777,0.5102459
1705783342144.0,0.2073516,-0.01891014,0.5102609
1705783342158.0,0.217104,-0.02085361,0.5106306
1705783342172.0,0.2329229,-0.02082636,0.5100797
1705783342186.0,0.2437914,-0.02239799,0.5102874
1705783342200.0,0.2546755,-0.02397186,0.5104954
1705783342214.0,0.2737404,-0.01934585,0.5065158
1705783342228.0,0.2859104,-0.01980803,0.5059552
1705783342242.0,0.2976086,-0.01538762,0.5017318
1705783342256.0,0.3101247,-0.01071775,0.4971756
1705783342270.0,0.3226199,-0.008497426,0.4944542
1705783342284.0,0.3361346,-0.00466475,0.4898264
1705783342298.0,0.3481491,-0.002238113,0.4859985
1705783342311.0,0.3604982,-0.0002531537,0.4832134
1705783342326.0,0.368023,0.00201428,0.4794624
1705783342339.0,0.3749209,0.004435556,0.4764819
1705783342354.0,0.3841493,0.006620714,0.4735512
1705783342367.0,0.3943879,0.008717483,0.4706141
1705783342381.0,0.394308,0.01032932,0.468717
1705783342395.0,0.4028648,0.01230478,0.4659863
1705783342409.0,0.4068107,0.01383852,0.4649277
1705783342423.0,0.4113073,0.01616716,0.4630486
1705783342437.0,0.418472,0.01813794,0.4607053
1705783342451.0,0.4207262,0.02019096,0.4595246
1705783342465.0,0.4241036,0.02156805,0.4586038
1705783342479.0,0.4299092,0.02340988,0.4566925
1705783342492.0,0.4302418,0.02389021,0.4583329
1705783342506.0,0.4312198,0.02507567,0.4599586
1705783342520.0,0.4354934,0.02663655,0.4591182
1705783342534.0,0.4344312,0.02892954,0.4608006
1705783342548.0,0.4345619,0.03156062,0.460567
1705783342562.0,0.4374272,0.03338578,0.460157
1705783342576.0,0.4355326,0.03619899,0.4594932
