timestamp,true_hand_pos_X,true_hand_pos_Y,true_hand_pos_Z
1705792049203.0,0.08993651,-0.07717236,0.3790531
1705792049218.0,0.0905022,-0.07628016,0.3785558
1705792049231.0,0.08973495,-0.07651042,0.3766288
1705792049245.0,0.08871798,-0.07689179,0.3749106
1705792049259.0,0.08880411,-0.07697137,0.3737084
1705792049273.0,0.08897846,-0.07674208,0.3727286
1705792049287.0,0.08930527,-0.07733868,0.3716934
1705792049301.0,0.0894931,-0.0780365,0.3707821
1705792049315.0,0.0895881,-0.07874829,0.3698467
1705792049329.0,0.08932896,-0.08053488,0.3695177
1705792049343.0,0.08928726,-0.08102112,0.3692719
1705792049357.0,0.08928726,-0.08102112,0.3692719
1705792049370.0,0.08925486,-0.08165547,0.3688651
1705792049384.0,0.0890944,-0.08950967,0.3648887
1705792049399.0,0.08953068,-0.09246475,0.3633474
1705792049412.0,0.08964323,-0.09412564,0.3622721
1705792049427.0,0.0907351,-0.09852678,0.3598769
1705792049440.0,0.09205386,-0.1035236,0.3570584
1705792049454.0,0.09312643,-0.1077433,0.354652
1705792049468.0,0.09472331,-0.1132892,0.3517191
1705792049482.0,0.09664163,-0.1191497,0.3487808
1705792049496.0,0.09909784,-0.1253911,0.3458827
1705792049510.0,0.1009409,-0.1305403,0.3434111
1705792049524.0,0.1047675,-0.1385047,0.3405619
1705792049538.0,0.1085569,-0.1459777,0.3382738
1705792049552.0,0.1107494,-0.1514922,0.3359203
1705792049566.0,0.1165629,-0.1602882,0.334257
1705792049580.0,0.1241149,-0.1695634,0.332803
1705792049594.0,0.1295785,-0.1774129,0.3311405
1705792049608.0,0.1336391,-0.1842835,0.3291441
1705792049621.0,0.1413994,-0.1934299,0.3290078
1705792049635.0,0.1488368,-0.2020175,0.3286813
1705792049649.0,0.1552147,-0.2099972,0.3277396
1705792049663.0,0.1650875,-0.2188355,0.3279079
1705792049677.0,0.1719974,-0.226775,0.3271191
1705792049691.0,0.1790478,-0.2347551,0.3264045
1705792049705.0,0.187846,-0.2429713,0.3266579
1705792049720.0,0.1972214,-0.2510958,0.3270509
1705792049733.0,0.2057126,-0.2587137,0.3266175
1705792049747.0,0.2132737,-0.265326,0.3254132
1705792049760.0,0.2197546,-0.2713356,0.3242538
1705792049774.0,0.2266384,-0.2779959,0.3233445
1705792049789.0,0.2322624,-0.2828229,0.3225499
1705792049803.0,0.2384506,-0.2883797,0.3218055
1705792049817.0,0.2452419,-0.2948207,0.3210139
1705792049830.0,0.2509279,-0.2982119,0.3208225
1705792049844.0,0.2565628,-0.3014454,0.3206827
1705792049858.0,0.2622298,-0.3055689,0.3203054
1705792049872.0,0.26821,-0.3103059,0.3198643
1705792049886.0,0.2727942,-0.3133118,0.3199139
1705792049900.0,0.277867,-0.316678,0.3197035
1705792049914.0,0.2833362,-0.3206203,0.3193616
1705792049928.0,0.2874655,-0.3225286,0.3191499
1705792049942.0,0.2925119,-0.3259841,0.318832
1705792049956.0,0.2978481,-0.3298051,0.3185009
1705792049970.0,0.3009472,-0.3310325,0.3182923
1705792049984.0,0.3020328,-0.3306777,0.3182321
1705792049998.0,0.3053769,-0.3325803,0.3179412
1705792050012.0,0.3085918,-0.3343284,0.3175768
1705792050025.0,0.312605,-0.3368186,0.3173023
1705792050040.0,0.3165841,-0.3392877,0.3170301
1705792050053.0,0.3136674,-0.3363644,0.3164096
1705792050067.0,0.3149542,-0.3367837,0.3159333
1705792050081.0,0.3176346,-0.3382461,0.3155744
1705792050095.0,0.3169354,-0.3369142,0.3143077
1705792050109.0,0.3172626,-0.3366275,0.3133298
1705792050123.0,0.3190522,-0.3374046,0.3127437
1705792050137.0,0.3172522,-0.3361394,0.3117381
1705792050151.0,0.318467,-0.3365937,0.3110812
1705792050165.0,0.3167254,-0.3356608,0.3104966
1705792050179.0,0.3147049,-0.3346818,0.3101784
1705792050192.0,0.3140812,-0.3343662,0.3094564
1705792050206.0,0.3139103,-0.3342943,0.3092808
1705792050221.0,0.3131542,-0.3339013,0.3083979
