timestamp,true_hand_pos_X,true_hand_pos_Y,true_hand_pos_Z
1705763465608.0,0.4836361,-1.312178,0.1090251
1705763465622.0,0.484331,-1.312343,0.1086214
1705763465636.0,0.484602,-1.312474,0.1084904
1705763465650.0,0.484791,-1.312691,0.1081616
1705763465664.0,0.484791,-1.312691,0.1081616
1705763465678.0,0.4848909,-1.312723,0.1080029
1705763465692.0,0.4884048,-1.313547,0.1025387
1705763465706.0,0.4890908,-1.314078,0.1006752
1705763465720.0,0.4893768,-1.314145,0.1002196
1705763465733.0,0.4904971,-1.315207,0.09620634
1705763465750.0,0.491643,-1.316051,0.09196284
1705763465761.0,0.4927019,-1.316644,0.08871084
1705763465775.0,0.4936104,-1.317126,0.08618879
1705763465789.0,0.4947629,-1.317824,0.08287838
1705763465802.0,0.4951718,-1.318071,0.08178525
1705763465817.0,0.4971757,-1.319275,0.07658521
1705763465831.0,0.4987258,-1.320159,0.07298933
1705763465845.0,0.4999074,-1.320727,0.07021272
1705763465859.0,0.5015252,-1.321252,0.06727627
1705763465873.0,0.5031677,-1.321706,0.06465935
1705763465886.0,0.5040276,-1.322,0.06321281
1705763465900.0,0.505091,-1.32246,0.0613698
1705763465914.0,0.5059995,-1.323055,0.05933159
1705763465928.0,0.5059995,-1.323055,0.05933159
1705763465942.0,0.5064275,-1.323374,0.05823522
1705763465956.0,0.5085487,-1.326288,0.0504606
1705763465970.0,0.508866,-1.327207,0.04854266
1705763465984.0,0.508866,-1.327207,0.04854266
1705763465998.0,0.5097757,-1.330611,0.04208469
1705763466012.0,0.5096134,-1.332464,0.04026747
1705763466027.0,0.5096262,-1.334077,0.03845543
1705763466039.0,0.5098968,-1.335426,0.03638464
1705763466053.0,0.5098896,-1.336935,0.03509283
1705763466067.0,0.5103368,-1.338129,0.03367821
1705763466081.0,0.5109998,-1.339224,0.03218339
1705763466096.0,0.5122699,-1.339926,0.03119866
1705763466110.0,0.5132861,-1.340757,0.02985444
1705763466123.0,0.5133189,-1.340815,0.02976362
1705763466138.0,0.514673,-1.340877,0.02902632
1705763466151.0,0.5168437,-1.341686,0.02653506
1705763466165.0,0.5190648,-1.343371,0.02285499
1705763466179.0,0.5200207,-1.344293,0.02104675
1705763466192.0,0.5202599,-1.346787,0.01785048
1705763466206.0,0.5197415,-1.349498,0.01539174
1705763466220.0,0.5197476,-1.351537,0.0132279
1705763466235.0,0.5168973,-1.356337,0.01096471
1705763466249.0,0.5169016,-1.35836,0.008865438
1705763466262.0,0.5144888,-1.363941,0.007542897
1705763466276.0,0.5141081,-1.366541,0.005578417
1705763466291.0,0.5129333,-1.372047,0.004340831
1705763466304.0,0.5122997,-1.376153,0.002552323
1705763466319.0,0.511706,-1.379927,0.0007188953
1705763466333.0,0.5109502,-1.38591,-0.001053724
1705763466345.0,0.5104388,-1.390266,-0.002848681
1705763466359.0,0.5102021,-1.394943,-0.004670952
1705763466374.0,0.5100719,-1.399956,-0.006492857
1705763466388.0,0.5096262,-1.404111,-0.008315019
1705763466402.0,0.5089318,-1.411819,-0.009897798
1705763466416.0,0.5082363,-1.417235,-0.01157647
1705763466430.0,0.5070675,-1.425115,-0.01246068
1705763466443.0,0.5066606,-1.431409,-0.01348962
1705763466458.0,0.5060778,-1.436907,-0.01501159
1705763466472.0,0.5067022,-1.445339,-0.01386631
1705763466486.0,0.5082741,-1.455556,-0.0102568
1705763466499.0,0.5088459,-1.464044,-0.008627336
1705763466513.0,0.5092019,-1.472084,-0.00745577
1705763466527.0,0.5100215,-1.484786,-0.001469426
1705763466541.0,0.510092,-1.494312,0.000994321
1705763466555.0,0.508971,-1.50948,0.006451327
1705763466569.0,0.5084642,-1.521784,0.009540502
1705763466583.0,0.508314,-1.531953,0.01188646
1705763466597.0,0.5077671,-1.542634,0.01391119
1705763466611.0,0.5065616,-1.551918,0.01552494
1705763466626.0,0.5054528,-1.561311,0.01728371
1705763466639.0,0.504847,-1.57071,0.01915024
1705763466654.0,0.504774,-1.576288,0.02027804
1705763466669.0,0.5047218,-1.582711,0.02209884
1705763466682.0,0.5044106,-1.590387,0.02398259
1705763466696.0,0.5035102,-1.595592,0.02583294
1705763466709.0,0.5028341,-1.602804,0.02771557
1705763466723.0,0.5023261,-1.610534,0.02959272
1705763466737.0,0.5016879,-1.614663,0.03225736
1705763466751.0,0.5037771,-1.617073,0.03600307
1705763466765.0,0.5044495,-1.621365,0.03844883
1705763466779.0,0.5045903,-1.626699,0.04072388
1705763466792.0,0.5041376,-1.629859,0.04246496
1705763466805.0,0.5035992,-1.634052,0.04435349
1705763466819.0,0.5034823,-1.639288,0.04654653
1705763466833.0,0.5048549,-1.640921,0.04920981
1705763466848.0,0.5052885,-1.644875,0.05150573
1705763466861.0,0.5057297,-1.648622,0.05375418
1705763466875.0,0.5049543,-1.646961,0.05368495
1705763466889.0,0.5033967,-1.648186,0.05416496
1705763466903.0,0.5020417,-1.649918,0.05494464
1705763466917.0,0.4999314,-1.650728,0.05507991
1705763466931.0,0.4986264,-1.651996,0.05573079
1705763466945.0,0.4976637,-1.653544,0.05653166
1705763466958.0,0.4966198,-1.654422,0.0567143
1705763466971.0,0.4956338,-1.655808,0.05715647
1705763466986.0,0.4947525,-1.657712,0.0580564
1705763466999.0,0.4930675,-1.657802,0.0570952
1705763467014.0,0.4913745,-1.657963,0.05630768
1705763467028.0,0.4900596,-1.658014,0.05542818
1705763467042.0,0.4889718,-1.658906,0.05534797
1705763467056.0,0.4884179,-1.658462,0.05412113
1705763467070.0,0.4881168,-1.658242,0.05346128
1705763467084.0,0.4881041,-1.658098,0.05325916
1705763467098.0,0.4877076,-1.657962,0.05231233
