timestamp,true_hand_pos_X,true_hand_pos_Y,true_hand_pos_Z
1705619400144.0,0.5681515,-0.1240412,0.4827336
1705619400158.0,0.5711287,-0.1243758,0.4852149
1705619400172.0,0.5717996,-0.1232825,0.4849757
1705619400186.0,0.5751177,-0.1235933,0.4889912
1705619400200.0,0.576142,-0.1226922,0.4893416
1705619400214.0,0.5780729,-0.1222124,0.4919357
1705619400228.0,0.5808151,-0.1224107,0.5001805
1705619400242.0,0.5827759,-0.1224912,0.5072286
1705619400255.0,0.5842145,-0.1219141,0.509745
1705619400269.0,0.5857731,-0.1216383,0.5139053
1705619400283.0,0.5877314,-0.1234304,0.5261766
1705619400297.0,0.5892487,-0.1232154,0.5302316
1705619400311.0,0.5920576,-0.1256929,0.5456474
1705619400325.0,0.5944957,-0.1265263,0.5564008
1705619400339.0,0.5963429,-0.1268038,0.5630637
1705619400353.0,0.5990013,-0.1279857,0.5761858
1705619400367.0,0.601171,-0.1285958,0.5851389
1705619400381.0,0.603184,-0.1290642,0.5930894
1705619400394.0,0.6051978,-0.1295329,0.601043
1705619400409.0,0.6081552,-0.1307051,0.6138154
1705619400422.0,0.6134037,-0.1309839,0.6349472
1705619400436.0,0.6159922,-0.1314635,0.6453663
1705619400450.0,0.6188769,-0.1318045,0.6569729
1705619400464.0,0.6248894,-0.1329574,0.6745313
1705619400478.0,0.6281111,-0.1335602,0.6862644
1705619400492.0,0.6313359,-0.1341635,0.6980089
1705619400506.0,0.6345626,-0.1347672,0.7097604
1705619400520.0,0.6404973,-0.1404046,0.7163999
1705619400533.0,0.6441525,-0.1417816,0.7272521
1705619400547.0,0.6486741,-0.143624,0.7324198
1705619400561.0,0.6526245,-0.1449421,0.7370272
1705619400575.0,0.6564491,-0.1463621,0.7459344
1705619400589.0,0.660272,-0.1477813,0.7548373
1705619400603.0,0.6634939,-0.1476962,0.7565091
1705619400618.0,0.6672174,-0.1488548,0.7642651
1705619400630.0,0.6703413,-0.1488649,0.7693794
1705619400645.0,0.6737608,-0.1495384,0.7761073
1705619400659.0,0.6771404,-0.1501845,0.7828029
1705619400672.0,0.6806927,-0.1510749,0.7899761
1705619400686.0,0.6814268,-0.1504517,0.7927194
1705619400700.0,0.6828553,-0.1509285,0.7967184
1705619400714.0,0.685261,-0.1515581,0.8021403
1705619400728.0,0.6880272,-0.1522132,0.8081154
1705619400742.0,0.6870965,-0.1529312,0.8086935
1705619400755.0,0.6881141,-0.1531802,0.8114398
1705619400770.0,0.6901453,-0.153767,0.8162063
1705619400784.0,0.6912042,-0.1530212,0.8174941
1705619400798.0,0.6930739,-0.1533981,0.8217166
1705619400811.0,0.6930495,-0.1509461,0.8188233
1705619400825.0,0.6946278,-0.1508984,0.8219725
1705619400839.0,0.6946291,-0.1493203,0.820698
1705619400853.0,0.6947462,-0.1480468,0.8203027
1705619400867.0,0.695917,-0.1476128,0.8223251
1705619400881.0,0.6967487,-0.1469192,0.8235465
1705619400895.0,0.6961893,-0.1454189,0.8216937
1705619400908.0,0.6957162,-0.1444538,0.820427
1705619400922.0,0.696077,-0.1441004,0.8209522
1705619400936.0,0.696077,-0.1441004,0.8209522
1705619400950.0,0.696077,-0.1441004,0.8209522
1705619400964.0,0.6945876,-0.1440293,0.8195185
1705619400978.0,0.6945876,-0.1440293,0.8195185
1705619400992.0,0.6944266,-0.1437056,0.8197239
1705619401006.0,0.6944,-0.1436182,0.8197895
1705619401019.0,0.6943154,-0.1432515,0.8200783
1705619401033.0,0.6942354,-0.1432255,0.8201125
1705619401048.0,0.6942406,-0.1428192,0.8206587
1705619401061.0,0.6943181,-0.1420857,0.8215182
1705619401075.0,0.6943181,-0.1420857,0.8215182
1705619401089.0,0.6941376,-0.1421732,0.8214523
1705619401103.0,0.6941376,-0.1421732,0.8214523
1705619401117.0,0.6941031,-0.1422368,0.8214107
1705619401131.0,0.6939974,-0.1423368,0.8215498
1705619401145.0,0.6939974,-0.1423368,0.8215498
1705619401159.0,0.6941864,-0.1419308,0.8225674
1705619401172.0,0.6945575,-0.1417821,0.8227633
1705619401187.0,0.6945633,-0.141773,0.8227812
1705619401200.0,0.6945633,-0.141773,0.8227812
1705619401214.0,0.6951182,-0.1420578,0.820941
1705619401229.0,0.6951182,-0.1420578,0.820941
1705619401242.0,0.6952487,-0.142135,0.8207349
