timestamp,true_hand_pos_X,true_hand_pos_Y,true_hand_pos_Z
1705623041269.0,-0.8189223,-0.5383287,1.534814
1705623041283.0,-0.8194742,-0.5384534,1.535197
1705623041298.0,-0.8194742,-0.5384534,1.535197
1705623041311.0,-0.8197435,-0.5385239,1.535133
1705623041325.0,-0.8198813,-0.5386024,1.535201
1705623041339.0,-0.8198813,-0.5386024,1.535201
1705623041353.0,-0.8198813,-0.5386024,1.535201
1705623041367.0,-0.8200433,-0.5387787,1.535353
1705623041381.0,-0.8203716,-0.5401575,1.53607
1705623041395.0,-0.8203716,-0.5401575,1.53607
1705623041409.0,-0.8196881,-0.5414163,1.535681
1705623041423.0,-0.8188207,-0.5425094,1.535331
1705623041437.0,-0.8188207,-0.5425094,1.535331
1705623041450.0,-0.8168463,-0.5448583,1.534568
1705623041465.0,-0.8130214,-0.5491799,1.533249
1705623041479.0,-0.8130214,-0.5491799,1.533249
1705623041492.0,-0.8130214,-0.5491799,1.533249
1705623041506.0,-0.8089964,-0.5540124,1.531612
1705623041520.0,-0.805164,-0.5609143,1.528981
1705623041534.0,-0.8037298,-0.5629945,1.528262
1705623041548.0,-0.8005794,-0.5707069,1.525182
1705623041562.0,-0.7988785,-0.5736664,1.5241
1705623041576.0,-0.7961825,-0.5790725,1.522466
1705623041590.0,-0.7943217,-0.5824299,1.521304
1705623041604.0,-0.7921419,-0.5866566,1.52006
1705623041618.0,-0.7884419,-0.5986298,1.518103
1705623041632.0,-0.7860638,-0.6045721,1.516454
1705623041646.0,-0.7828689,-0.6134998,1.513453
1705623041660.0,-0.7801644,-0.6203616,1.51126
1705623041674.0,-0.7761664,-0.6323655,1.506439
1705623041687.0,-0.7729986,-0.6420802,1.502878
1705623041701.0,-0.7696575,-0.6585509,1.497662
1705623041716.0,-0.7669684,-0.6722335,1.494532
1705623041729.0,-0.7641895,-0.6818656,1.491694
1705623041743.0,-0.7619963,-0.6962069,1.491262
1705623041757.0,-0.7593308,-0.7066586,1.488882
1705623041771.0,-0.7573743,-0.7177285,1.48804
1705623041785.0,-0.7560009,-0.7287568,1.487716
1705623041799.0,-0.7538702,-0.7394443,1.486164
1705623041813.0,-0.7521361,-0.7502094,1.484787
1705623041827.0,-0.7513229,-0.7602799,1.483058
1705623041841.0,-0.7493926,-0.7708783,1.481342
1705623041855.0,-0.7490702,-0.7791716,1.48067
1705623041868.0,-0.7474488,-0.789207,1.479176
1705623041883.0,-0.7483201,-0.7937425,1.480699
1705623041896.0,-0.7475712,-0.8019105,1.480109
1705623041910.0,-0.7479825,-0.8080709,1.480058
1705623041925.0,-0.7471112,-0.8166205,1.479255
1705623041938.0,-0.7506541,-0.8192485,1.479665
1705623041952.0,-0.7531213,-0.8235678,1.479798
1705623041966.0,-0.7534276,-0.8306013,1.479324
1705623041980.0,-0.7537344,-0.8376461,1.47885
1705623041994.0,-0.7572178,-0.8390523,1.479571
1705623042008.0,-0.7598946,-0.8410739,1.479936
1705623042022.0,-0.7610246,-0.8466082,1.479764
1705623042036.0,-0.7621467,-0.8521036,1.479594
1705623042050.0,-0.7632662,-0.8575866,1.479423
1705623042064.0,-0.7675514,-0.8543522,1.482845
1705623042078.0,-0.7690951,-0.8586508,1.483191
1705623042091.0,-0.7708495,-0.8597122,1.484631
1705623042106.0,-0.7726653,-0.8618132,1.485348
1705623042119.0,-0.7742844,-0.8653338,1.485899
1705623042133.0,-0.7762145,-0.8670271,1.486229
1705623042147.0,-0.7778942,-0.8703048,1.486755
1705623042161.0,-0.7793875,-0.8715214,1.487425
1705623042175.0,-0.7810212,-0.8744658,1.48797
1705623042189.0,-0.7824542,-0.8768789,1.48875
1705623042203.0,-0.781077,-0.8749079,1.490565
1705623042217.0,-0.7822629,-0.8771219,1.4913
1705623042231.0,-0.7834489,-0.8793359,1.492035
1705623042247.0,-0.7837296,-0.8800152,1.492558
1705623042260.0,-0.7812655,-0.8733538,1.489899
1705623042274.0,-0.7812655,-0.8733538,1.489899
1705623042287.0,-0.7817684,-0.8739297,1.490584
1705623042301.0,-0.7818857,-0.8741062,1.490865
1705623042316.0,-0.7820449,-0.8742618,1.491874
1705623042329.0,-0.7820449,-0.8742618,1.491874
1705623042342.0,-0.7820083,-0.8741609,1.491962
1705623042356.0,-0.7818912,-0.8736343,1.491863
1705623042370.0,-0.7819545,-0.8739339,1.492178
1705623042384.0,-0.7819545,-0.8739339,1.492178
1705623042398.0,-0.7822753,-0.8750366,1.493639
1705623042412.0,-0.7824146,-0.8761255,1.49514
1705623042426.0,-0.7824468,-0.8763274,1.495373
1705623042440.0,-0.7824468,-0.8763274,1.495373
1705623042453.0,-0.78268,-0.8773501,1.496184
1705623042467.0,-0.7827717,-0.8776075,1.49628
1705623042481.0,-0.7832126,-0.878704,1.496603
1705623042495.0,-0.7838583,-0.8802212,1.497722
1705623042509.0,-0.7838583,-0.8802212,1.497722
1705623042523.0,-0.7839423,-0.880429,1.497972
1705623042537.0,-0.7843201,-0.8810803,1.498905
1705623042551.0,-0.7843201,-0.8810803,1.498905
1705623042565.0,-0.7843201,-0.8810803,1.498905
1705623042579.0,-0.785722,-0.8826023,1.498993
