timestamp,true_hand_pos_X,true_hand_pos_Y,true_hand_pos_Z
1705618581960.0,0.579699,-0.1389581,0.4632048
1705618581974.0,0.5811854,-0.1380148,0.4632955
1705618581988.0,0.5850598,-0.137291,0.4612989
1705618582002.0,0.5877502,-0.1367315,0.4604953
1705618582016.0,0.5894167,-0.135841,0.4605071
1705618582030.0,0.5927958,-0.1365117,0.4594662
1705618582044.0,0.594734,-0.1358691,0.4593119
1705618582058.0,0.596671,-0.1352268,0.4591577
1705618582072.0,0.5988632,-0.1350142,0.4588768
1705618582086.0,0.6031127,-0.1384426,0.4579492
1705618582099.0,0.6063765,-0.1398087,0.4574416
1705618582114.0,0.6088444,-0.1400082,0.457145
1705618582128.0,0.6113095,-0.1402075,0.4568487
1705618582141.0,0.6137771,-0.140407,0.4565521
1705618582155.0,0.6202579,-0.1457348,0.4550224
1705618582169.0,0.6242753,-0.1478188,0.4544585
1705618582183.0,0.6274776,-0.1489381,0.4539793
1705618582197.0,0.6322013,-0.1521204,0.4535776
1705618582211.0,0.6359199,-0.1539743,0.4531365
1705618582225.0,0.6409215,-0.1578983,0.4528975
1705618582238.0,0.6451794,-0.1606676,0.4525502
1705618582253.0,0.6490105,-0.1627058,0.4521592
1705618582266.0,0.6542342,-0.1669228,0.4520952
1705618582280.0,0.6585204,-0.1696273,0.4518574
1705618582294.0,0.6639314,-0.17345,0.4522152
1705618582308.0,0.6683741,-0.1762663,0.4521195
1705618582322.0,0.6732634,-0.1796227,0.4525301
1705618582336.0,0.6778772,-0.1826114,0.4529611
1705618582350.0,0.6823454,-0.1854237,0.4529797
1705618582364.0,0.6867248,-0.1884177,0.4539418
1705618582377.0,0.6911688,-0.1912549,0.4541306
1705618582391.0,0.6956093,-0.1940898,0.4543192
1705618582405.0,0.6998648,-0.1969416,0.4549805
1705618582419.0,0.7030712,-0.1990048,0.4573915
1705618582433.0,0.7070853,-0.2015208,0.4582816
1705618582447.0,0.7112885,-0.2041856,0.4589215
1705618582461.0,0.714851,-0.2064253,0.4605484
1705618582475.0,0.7188765,-0.2090895,0.4617567
1705618582489.0,0.7229593,-0.2117469,0.4628264
1705618582502.0,0.7271767,-0.2148934,0.4645151
1705618582516.0,0.7313638,-0.2177525,0.4657315
1705618582530.0,0.7360169,-0.2216857,0.4673896
1705618582544.0,0.7408814,-0.2259131,0.4686958
1705618582558.0,0.746374,-0.2311694,0.4698277
1705618582572.0,0.7516652,-0.2358309,0.4709891
1705618582586.0,0.7575113,-0.2411982,0.4721307
1705618582600.0,0.7623999,-0.2452217,0.4733128
1705618582614.0,0.7697071,-0.2524436,0.4741852
1705618582628.0,0.7749973,-0.2570001,0.4753077
1705618582641.0,0.7817153,-0.2633812,0.4757027
1705618582655.0,0.78725,-0.2682302,0.476703
1705618582669.0,0.7954139,-0.2758975,0.4769842
1705618582683.0,0.8017108,-0.2828667,0.4776214
1705618582697.0,0.8072776,-0.2900542,0.4780993
1705618582711.0,0.8128904,-0.2965665,0.4787174
1705618582725.0,0.8183672,-0.3032465,0.4792994
1705618582739.0,0.8226136,-0.3113365,0.4798318
1705618582753.0,0.823038,-0.3215725,0.4821139
1705618582767.0,0.8256384,-0.3296403,0.4836908
1705618582780.0,0.8286635,-0.3374703,0.4850942
1705618582795.0,0.8261883,-0.3471995,0.4871077
1705618582808.0,0.8238661,-0.3562315,0.4885363
1705618582822.0,0.8257306,-0.3642877,0.489842
1705618582836.0,0.8210865,-0.3733332,0.4917646
1705618582850.0,0.8218119,-0.3815713,0.4931824
1705618582864.0,0.8225382,-0.3898202,0.4946019
1705618582878.0,0.8212451,-0.3983599,0.4964544
1705618582891.0,0.8016254,-0.4040518,0.5066298
1705618582905.0,0.7970896,-0.4096908,0.50887
1705618582919.0,0.7942371,-0.4170127,0.5114645
1705618582933.0,0.7876823,-0.4194382,0.5141438
