timestamp,true_hand_pos_X,true_hand_pos_Y,true_hand_pos_Z
1705768601731.0,0.7503713,-0.4935445,0.5461382
1705768601745.0,0.7507895,-0.4927568,0.5451669
1705768601758.0,0.7478576,-0.4912959,0.5404912
1705768601772.0,0.7477745,-0.4904139,0.5389442
1705768601786.0,0.74543,-0.4890022,0.5351854
1705768601800.0,0.7444972,-0.4877833,0.5326198
1705768601814.0,0.7439699,-0.4867715,0.530614
1705768601829.0,0.7402751,-0.4846914,0.5256283
1705768601842.0,0.7372655,-0.4832913,0.5218711
1705768601856.0,0.7323631,-0.482003,0.517298
1705768601870.0,0.7257056,-0.4809937,0.51239
1705768601884.0,0.7228789,-0.4798228,0.5090594
1705768601898.0,0.7200493,-0.4786507,0.5057256
1705768601911.0,0.6958092,-0.4795396,0.4968998
1705768601925.0,0.6850027,-0.4792289,0.4916467
1705768601939.0,0.6779364,-0.4784989,0.4872747
1705768601953.0,0.6641681,-0.478244,0.4806094
1705768601967.0,0.652607,-0.4778337,0.4749451
1705768601981.0,0.6437474,-0.4772367,0.4700339
1705768601996.0,0.6310174,-0.4768823,0.4646783
1705768602010.0,0.6208205,-0.4763537,0.4597266
1705768602023.0,0.6087483,-0.4758736,0.4552481
1705768602037.0,0.5986906,-0.475337,0.4504079
1705768602052.0,0.5882075,-0.4743109,0.4462528
1705768602064.0,0.5781687,-0.4734828,0.4415486
1705768602079.0,0.5680289,-0.4727913,0.4368262
1705768602092.0,0.5579608,-0.4725586,0.4324396
1705768602107.0,0.5481084,-0.472373,0.4283905
1705768602120.0,0.5388225,-0.4726959,0.4257532
1705768602135.0,0.5300989,-0.4730533,0.4235354
1705768602149.0,0.5204546,-0.4728453,0.4197824
1705768602163.0,0.5128624,-0.4733364,0.4189679
1705768602177.0,0.5059157,-0.4742764,0.4187689
1705768602191.0,0.4977889,-0.4754361,0.4171969
1705768602205.0,0.4892262,-0.4762934,0.4149806
1705768602217.0,0.4817942,-0.4786414,0.4134081
1705768602232.0,0.4758073,-0.480359,0.4122282
1705768602246.0,0.4684669,-0.4815407,0.4105731
1705768602260.0,0.4630879,-0.4841405,0.4105541
1705768602274.0,0.4567305,-0.4864674,0.4099741
1705768602288.0,0.4494868,-0.4879127,0.4085422
1705768602302.0,0.4429878,-0.4900373,0.4078839
1705768602316.0,0.4424063,-0.4965484,0.414047
1705768602330.0,0.4378168,-0.4994625,0.4155293
1705768602344.0,0.4343505,-0.5026583,0.4180613
1705768602358.0,0.430544,-0.5056702,0.4201148
1705768602371.0,0.4293013,-0.5095513,0.4238006
1705768602385.0,0.4255039,-0.5126135,0.4255033
1705768602399.0,0.4243271,-0.5163183,0.4286347
1705768602413.0,0.4213246,-0.5194985,0.4307326
1705768602427.0,0.4216422,-0.5234375,0.4347681
1705768602441.0,0.4194042,-0.5267515,0.4373109
1705768602455.0,0.4210456,-0.5307954,0.4409825
1705768602469.0,0.4203041,-0.5343406,0.4433135
1705768602483.0,0.4184003,-0.5377192,0.4457111
1705768602497.0,0.4200788,-0.5416119,0.4463213
1705768602511.0,0.4204976,-0.5449935,0.4466364
1705768602523.0,0.4209461,-0.5481102,0.4466311
