timestamp,true_hand_pos_X,true_hand_pos_Y,true_hand_pos_Z
1705679350717.0,0.008687673,-0.1550032,0.4120075
1705679350730.0,0.008473735,-0.1543296,0.4107349
1705679350744.0,0.00849264,-0.1523893,0.4107853
1705679350758.0,0.008830787,-0.1539847,0.4082787
1705679350771.0,0.01046557,-0.1562261,0.4062231
1705679350785.0,0.01154921,-0.1570206,0.4050386
1705679350799.0,0.01202793,-0.1565358,0.4043005
1705679350813.0,0.01415441,-0.1596761,0.4023408
1705679350827.0,0.01655307,-0.1636423,0.3998466
1705679350841.0,0.01836688,-0.1664103,0.3975401
1705679350855.0,0.01979544,-0.1682025,0.3957165
1705679350868.0,0.02189436,-0.1719131,0.392482
1705679350882.0,0.02328574,-0.1735949,0.3907012
1705679350897.0,0.02504275,-0.1764423,0.3881215
1705679350910.0,0.02998072,-0.1903996,0.3799295
1705679350924.0,0.03280971,-0.1966472,0.3759863
1705679350937.0,0.03497881,-0.2008768,0.3729169
1705679350951.0,0.04001074,-0.2115874,0.3671532
1705679350965.0,0.04521739,-0.2212132,0.3619818
1705679350979.0,0.05026768,-0.2302451,0.3571898
1705679350993.0,0.05443776,-0.2379461,0.3529566
1705679351007.0,0.06087362,-0.2496803,0.3484761
1705679351021.0,0.06662214,-0.2599726,0.344815
1705679351035.0,0.07116285,-0.2683008,0.3408072
1705679351049.0,0.0790173,-0.2804693,0.3389279
1705679351063.0,0.08474414,-0.2900019,0.3357227
1705679351077.0,0.09004143,-0.2991478,0.3322226
1705679351090.0,0.09847653,-0.3101492,0.3310038
1705679351104.0,0.1065363,-0.3195768,0.3298249
1705679351118.0,0.1138524,-0.3286348,0.3280865
1705679351132.0,0.1203663,-0.3379757,0.3255695
1705679351146.0,0.1287245,-0.3461858,0.3251287
1705679351160.0,0.1364156,-0.3539886,0.3243231
1705679351174.0,0.1436093,-0.3619024,0.323047
1705679351188.0,0.1506111,-0.3693245,0.3218623
1705679351201.0,0.1568736,-0.374781,0.3212752
1705679351215.0,0.1637621,-0.3826061,0.3198275
1705679351229.0,0.1689731,-0.3865853,0.3195624
1705679351243.0,0.1733319,-0.3893147,0.3199408
1705679351257.0,0.1786738,-0.393934,0.3197526
1705679351271.0,0.1846982,-0.3999531,0.3189547
1705679351285.0,0.1884478,-0.4012309,0.3210213
1705679351299.0,0.1925165,-0.4025062,0.323581
1705679351313.0,0.1974004,-0.4045928,0.3253767
1705679351326.0,0.2024724,-0.4060701,0.327349
1705679351341.0,0.2077282,-0.409648,0.3281171
1705679351354.0,0.2127038,-0.4083768,0.3313314
1705679351368.0,0.2173798,-0.4087992,0.3336283
1705679351382.0,0.2215631,-0.4091661,0.3359001
1705679351396.0,0.2257805,-0.4100399,0.3379109
1705679351410.0,0.2293987,-0.4100555,0.3400921
1705679351424.0,0.2323651,-0.4092241,0.3423441
1705679351438.0,0.2366966,-0.4103137,0.3441495
1705679351451.0,0.2386596,-0.4091223,0.3461353
1705679351465.0,0.2425992,-0.4098337,0.3479716
1705679351479.0,0.2439206,-0.4088326,0.3496023
1705679351494.0,0.2446984,-0.407581,0.3508923
1705679351507.0,0.2466482,-0.4069879,0.3522755
1705679351521.0,0.2489274,-0.4064963,0.3536907
1705679351535.0,0.2508558,-0.4053678,0.3547289
1705679351549.0,0.2531741,-0.4046333,0.3558793
1705679351563.0,0.2554566,-0.4038805,0.3569203
1705679351576.0,0.2572095,-0.4028532,0.357218
1705679351590.0,0.2594207,-0.4022649,0.3582162
1705679351605.0,0.261602,-0.4016593,0.3591863
1705679351619.0,0.2632357,-0.400788,0.3595922
1705679351632.0,0.2642971,-0.3992734,0.3594476
1705679351646.0,0.2656935,-0.3980417,0.3597417
1705679351660.0,0.2667544,-0.3966226,0.3598143
1705679351674.0,0.268231,-0.3955209,0.3602511
1705679351688.0,0.2685594,-0.3939779,0.3600181
1705679351702.0,0.2694639,-0.3925809,0.3601065
1705679351716.0,0.2707295,-0.3913344,0.3604068
1705679351730.0,0.2719609,-0.3900268,0.3606679
1705679351744.0,0.2726439,-0.3880161,0.3604811
