timestamp,true_hand_pos_X,true_hand_pos_Y,true_hand_pos_Z
1705700350618.0,0.2356704,-0.2143391,0.2615852
1705700350632.0,0.2345331,-0.2131832,0.2608178
1705700350646.0,0.2336458,-0.2129758,0.2603079
1705700350659.0,0.2329233,-0.212942,0.2598735
1705700350674.0,0.2324986,-0.2127604,0.2596889
1705700350688.0,0.2325117,-0.2133299,0.2595817
1705700350701.0,0.2321203,-0.2138277,0.2594466
1705700350716.0,0.231548,-0.2142785,0.2593198
1705700350730.0,0.2299291,-0.2156166,0.2591906
1705700350743.0,0.228996,-0.2164072,0.2592268
1705700350758.0,0.228996,-0.2164072,0.2592268
1705700350771.0,0.226981,-0.2180592,0.2593696
1705700350785.0,0.2199799,-0.2241753,0.2604244
1705700350799.0,0.2160431,-0.2278625,0.2612672
1705700350814.0,0.2130515,-0.2305637,0.2617923
1705700350827.0,0.2053641,-0.2379062,0.2631684
1705700350840.0,0.1979101,-0.2450121,0.2641957
1705700350854.0,0.1926151,-0.2499887,0.2649398
1705700350868.0,0.18317,-0.2589588,0.2661145
1705700350882.0,0.1779515,-0.2638155,0.2668408
1705700350896.0,0.1710004,-0.2702562,0.2677484
1705700350910.0,0.1564114,-0.2838877,0.2690349
1705700350924.0,0.14718,-0.2929108,0.2695347
1705700350937.0,0.1390267,-0.3008292,0.2699942
1705700350952.0,0.1302652,-0.3092207,0.2699447
1705700350966.0,0.1215661,-0.3170001,0.2698488
1705700350980.0,0.1133207,-0.3244376,0.2699498
1705700350993.0,0.1048357,-0.3311602,0.2688204
1705700351008.0,0.09692814,-0.338084,0.2683713
1705700351021.0,0.08887751,-0.3452608,0.2682875
1705700351035.0,0.08172864,-0.3517999,0.2674519
1705700351049.0,0.07552975,-0.3578019,0.2661799
1705700351063.0,0.0683044,-0.3641673,0.2653005
1705700351077.0,0.06107771,-0.3703319,0.2643099
1705700351091.0,0.05356063,-0.3770089,0.26369
1705700351105.0,0.0486883,-0.3808014,0.261098
1705700351119.0,0.04219117,-0.3866288,0.2600159
1705700351133.0,0.03773487,-0.3915441,0.2586036
1705700351147.0,0.03272476,-0.3968784,0.2574113
1705700351161.0,0.0296298,-0.40119,0.2558748
1705700351175.0,0.02404633,-0.4066681,0.2546936
1705700351189.0,0.02286458,-0.4082701,0.2525115
1705700351202.0,0.01915977,-0.4117268,0.2508675
1705700351217.0,0.01452939,-0.4162929,0.2494506
1705700351231.0,0.01433468,-0.4168531,0.2477433
1705700351244.0,0.01221,-0.4196603,0.2464546
1705700351258.0,0.01203666,-0.4215291,0.2454943
1705700351272.0,0.01132879,-0.4236253,0.2445666
1705700351286.0,0.008784308,-0.4267702,0.2433207
1705700351300.0,0.009034872,-0.4280504,0.2427399
1705700351314.0,0.00912568,-0.4293583,0.2423029
1705700351328.0,0.009340128,-0.4308092,0.2421253
1705700351342.0,0.008397088,-0.4330001,0.2415036
1705700351356.0,0.008708714,-0.4348526,0.2416694
1705700351370.0,0.009540664,-0.4367605,0.2425526
1705700351384.0,0.009578967,-0.4389031,0.2429071
1705700351398.0,0.01037426,-0.4410815,0.2443773
1705700351413.0,0.01019932,-0.4432964,0.2447522
1705700351426.0,0.009875798,-0.4454916,0.2448663
1705700351439.0,0.009550584,-0.4476983,0.244981
1705700351453.0,0.01112089,-0.4514603,0.248616
1705700351467.0,0.01145911,-0.4544132,0.2496546
1705700351481.0,0.01147998,-0.4569346,0.250365
1705700351495.0,0.01204531,-0.4592664,0.2508317
1705700351509.0,0.0122107,-0.4614117,0.2511694
1705700351523.0,0.01230509,-0.4631565,0.250901
1705700351537.0,0.0123064,-0.4652073,0.2509029
1705700351551.0,0.01239188,-0.4674548,0.2512756
1705700351565.0,0.01224091,-0.4696291,0.2505465
1705700351579.0,0.01284286,-0.4723913,0.250442
1705700351593.0,0.01358779,-0.4749578,0.2506351
1705700351607.0,0.01404032,-0.477364,0.2508284
1705700351620.0,0.01499459,-0.4796345,0.2511812
1705700351635.0,0.01558174,-0.481638,0.2515931
1705700351649.0,0.01603373,-0.4837869,0.2519187
1705700351662.0,0.01640116,-0.4853981,0.2527106
1705700351676.0,0.01682466,-0.4874614,0.2531874
1705700351690.0,0.01735563,-0.4892955,0.2540181
1705700351704.0,0.0178941,-0.4912361,0.2546743
1705700351718.0,0.01832915,-0.4925809,0.2553518
1705700351732.0,0.01855068,-0.4941173,0.2558331
1705700351746.0,0.01864818,-0.4954932,0.2562885
1705700351760.0,0.01846594,-0.4963207,0.2567516
1705700351774.0,0.01872596,-0.4971596,0.2574081
1705700351788.0,0.01901148,-0.4986435,0.2579718
1705700351802.0,0.01943868,-0.4993232,0.2587295
1705700351816.0,0.01973544,-0.5005513,0.2593448
1705700351830.0,0.01992823,-0.5013761,0.2597188
1705700351843.0,0.01990404,-0.5022131,0.2602818
1705700351857.0,0.02003017,-0.5026683,0.2605964
1705700351872.0,0.02025764,-0.5035286,0.2610734
1705700351885.0,0.02051207,-0.5038203,0.2614049
1705700351899.0,0.02080625,-0.5043477,0.2617745
1705700351913.0,0.02111333,-0.5049324,0.2621505
1705700351927.0,0.02133433,-0.5049568,0.2622167
1705700351940.0,0.02135847,-0.5048787,0.2621785
1705700351955.0,0.02135847,-0.5048787,0.2621785
1705700351969.0,0.02135847,-0.5048787,0.2621785
1705700351983.0,0.02208431,-0.505376,0.2627238
1705700351997.0,0.02249082,-0.5055926,0.2631211
1705700352012.0,0.02264379,-0.5056452,0.2632784
1705700352025.0,0.02324118,-0.5055467,0.2639621
1705700352038.0,0.02335557,-0.5052891,0.2640925
1705700352052.0,0.02335557,-0.5052891,0.2640925
1705700352066.0,0.02406218,-0.5049861,0.264915
1705700352080.0,0.0242957,-0.5049331,0.2651996
1705700352094.0,0.0242957,-0.5049331,0.2651996
1705700352108.0,0.02490288,-0.5047407,0.2662575
1705700352122.0,0.02517664,-0.5046716,0.267399
1705700352136.0,0.02526355,-0.5046733,0.2678424
1705700352150.0,0.02526355,-0.5046733,0.2678424
