timestamp,true_hand_pos_X,true_hand_pos_Y,true_hand_pos_Z
1705673742716.0,0.135628,0.40771,1.251688
1705673742730.0,0.1351424,0.4072632,1.252079
1705673742743.0,0.1350315,0.4071749,1.252164
1705673742757.0,0.1350315,0.4071749,1.252164
1705673742771.0,0.1349627,0.4072838,1.252185
1705673742785.0,0.1355365,0.40734,1.252083
1705673742799.0,0.1367444,0.4077471,1.251806
1705673742813.0,0.1373223,0.407869,1.251451
1705673742827.0,0.1374151,0.4080263,1.250901
1705673742841.0,0.1371054,0.4080385,1.250573
1705673742855.0,0.1372603,0.4082276,1.249952
1705673742869.0,0.13758,0.4083632,1.249561
1705673742883.0,0.13758,0.4083632,1.249561
1705673742896.0,0.1379189,0.4083093,1.249415
1705673742910.0,0.1383245,0.4084621,1.248786
1705673742924.0,0.1388112,0.4088965,1.245887
1705673742938.0,0.1387068,0.4090073,1.244942
1705673742953.0,0.1375978,0.409114,1.243019
1705673742967.0,0.1375675,0.4092399,1.242171
1705673742980.0,0.136983,0.4101691,1.239458
1705673742994.0,0.13696,0.4105573,1.238172
1705673743008.0,0.1370205,0.4113104,1.236451
1705673743022.0,0.1367344,0.4118464,1.234841
1705673743036.0,0.1359528,0.4125976,1.232774
1705673743050.0,0.1349002,0.4135592,1.230419
1705673743063.0,0.1335514,0.4147799,1.227821
1705673743077.0,0.1330333,0.415415,1.226101
1705673743091.0,0.1316875,0.4166324,1.223577
1705673743105.0,0.1310474,0.4173566,1.221742
1705673743119.0,0.1283975,0.4188676,1.218574
1705673743133.0,0.1268934,0.4199656,1.216283
1705673743148.0,0.125553,0.4210173,1.214065
1705673743161.0,0.12283,0.4228355,1.21117
1705673743176.0,0.1208678,0.4240793,1.208732
1705673743190.0,0.1181375,0.4252995,1.206408
1705673743203.0,0.1161627,0.4264178,1.204198
1705673743216.0,0.1144384,0.4275302,1.201948
1705673743230.0,0.1109215,0.4287758,1.200315
1705673743245.0,0.1075252,0.4303309,1.198734
1705673743258.0,0.1046228,0.4319343,1.196825
1705673743272.0,0.1020668,0.4333927,1.194798
1705673743287.0,0.09891998,0.4355384,1.192691
1705673743300.0,0.09583358,0.4379165,1.190667
1705673743315.0,0.09324897,0.4395194,1.188625
1705673743329.0,0.08960778,0.4426114,1.186992
1705673743342.0,0.08652733,0.444741,1.185118
1705673743354.0,0.08334769,0.4469322,1.183257
1705673743368.0,0.07853184,0.4503392,1.181634
1705673743383.0,0.07248648,0.4554562,1.18
1705673743397.0,0.06790377,0.4596018,1.178433
1705673743411.0,0.06383079,0.4632111,1.176787
1705673743425.0,0.05885029,0.4699874,1.175575
1705673743439.0,0.05421941,0.4753895,1.17378
1705673743453.0,0.04934933,0.4811,1.171675
1705673743467.0,0.04422096,0.4871083,1.169299
1705673743481.0,0.03980029,0.4916652,1.167426
1705673743495.0,0.03536927,0.4962326,1.165549
1705673743509.0,0.02984754,0.5060421,1.161629
1705673743522.0,0.02537366,0.5130601,1.158766
1705673743536.0,0.0208049,0.5191858,1.156171
1705673743550.0,0.01623144,0.5249332,1.153794
1705673743564.0,0.01092431,0.5341564,1.148637
1705673743578.0,0.006066293,0.5414188,1.145074
1705673743593.0,0.001334503,0.5487481,1.141756
1705673743607.0,-0.003323529,0.5555922,1.138736
1705673743620.0,-0.0074895,0.563382,1.135954
1705673743635.0,-0.01211825,0.5702439,1.133001
1705673743649.0,-0.01658833,0.5773349,1.130151
1705673743663.0,-0.02084934,0.585374,1.127631
1705673743676.0,-0.02541872,0.5924246,1.12489
1705673743690.0,-0.02996757,0.5991009,1.12254
1705673743704.0,-0.03457342,0.6059286,1.119929
1705673743717.0,-0.03970086,0.611244,1.119089
1705673743732.0,-0.04410431,0.6168379,1.118306
1705673743746.0,-0.04800037,0.6222663,1.118069
1705673743760.0,-0.05157011,0.6270751,1.118609
1705673743774.0,-0.05569087,0.6325822,1.117714
1705673743788.0,-0.05989935,0.6365522,1.117436
1705673743802.0,-0.06444141,0.6408188,1.116727
1705673743816.0,-0.06875981,0.6461591,1.115706
1705673743829.0,-0.07390117,0.6474208,1.117632
1705673743842.0,-0.07735934,0.6489162,1.123774
1705673743858.0,-0.08026289,0.6515093,1.128767
1705673743871.0,-0.08379055,0.6548444,1.131645
1705673743885.0,-0.08613402,0.6561419,1.138365
1705673743898.0,-0.08921406,0.6567624,1.143957
1705673743913.0,-0.09279934,0.6596488,1.146985
1705673743927.0,-0.09573871,0.6592677,1.15082
1705673743941.0,-0.09883467,0.6611564,1.153734
1705673743955.0,-0.09987815,0.6619816,1.155217
1705673743969.0,-0.1028809,0.6640245,1.158043
1705673743982.0,-0.1033835,0.6652764,1.159403
1705673743996.0,-0.1052801,0.6666597,1.161759
1705673744010.0,-0.1064165,0.6672772,1.164453
1705673744024.0,-0.1073375,0.6679202,1.167205
1705673744038.0,-0.1083377,0.6688045,1.169851
1705673744052.0,-0.1081167,0.669029,1.171861
1705673744066.0,-0.1085425,0.6695722,1.173301
1705673744080.0,-0.1099178,0.6706468,1.175652
1705673744094.0,-0.1108775,0.6714872,1.17745
1705673744108.0,-0.1093274,0.6709911,1.175976
1705673744122.0,-0.1087146,0.6712324,1.177371
1705673744135.0,-0.1093674,0.6719581,1.179063
1705673744149.0,-0.1073132,0.6714373,1.180651
1705673744163.0,-0.1067611,0.6708046,1.181561
1705673744177.0,-0.1068943,0.6708226,1.18275
1705673744191.0,-0.1077695,0.6694928,1.182318
1705673744206.0,-0.1080958,0.6692572,1.183242
1705673744219.0,-0.1083582,0.6689667,1.184174
1705673744233.0,-0.1078862,0.6680973,1.185327
1705673744247.0,-0.1069159,0.6676213,1.186872
1705673744261.0,-0.1066864,0.667506,1.187655
