timestamp,true_hand_pos_X,true_hand_pos_Y,true_hand_pos_Z
1705678489248.0,0.00262608,-0.2179466,0.4353033
1705678489262.0,0.003154759,-0.2178352,0.4338481
1705678489276.0,0.00331811,-0.2189461,0.432138
1705678489289.0,0.003593024,-0.2191733,0.430991
1705678489304.0,0.003934523,-0.2190006,0.4299929
1705678489318.0,0.00424613,-0.2211242,0.4284814
1705678489331.0,0.005159679,-0.2262589,0.425929
1705678489345.0,0.006582263,-0.2289348,0.4238245
1705678489359.0,0.007683346,-0.2305311,0.422114
1705678489373.0,0.00998486,-0.2338883,0.4194026
1705678489387.0,0.01344118,-0.2392982,0.4150755
1705678489401.0,0.01531365,-0.2422873,0.4123551
1705678489415.0,0.01889422,-0.2495608,0.4071126
1705678489429.0,0.02116646,-0.2536716,0.4038487
1705678489442.0,0.02522263,-0.2618143,0.3984349
1705678489457.0,0.02806735,-0.2669853,0.3946027
1705678489470.0,0.03337932,-0.2760663,0.3887977
1705678489484.0,0.03873492,-0.2845051,0.383698
1705678489498.0,0.04420295,-0.2931439,0.3789191
1705678489512.0,0.04799966,-0.2994573,0.3747714
1705678489526.0,0.05549555,-0.3120426,0.3702214
1705678489540.0,0.06173842,-0.3224019,0.366509
1705678489554.0,0.06751337,-0.3316436,0.3628284
1705678489568.0,0.07305089,-0.3404997,0.3590739
1705678489581.0,0.08125842,-0.3515851,0.3569835
1705678489595.0,0.08697485,-0.360458,0.3534307
1705678489609.0,0.09715755,-0.3714457,0.3536498
1705678489623.0,0.1042336,-0.3807793,0.351317
1705678489637.0,0.1122229,-0.3900988,0.3498711
1705678489651.0,0.1203784,-0.3986411,0.3489546
1705678489665.0,0.1278133,-0.4073314,0.3471576
1705678489679.0,0.135754,-0.4143651,0.3463612
1705678489692.0,0.1432399,-0.4215772,0.3452415
1705678489707.0,0.1502489,-0.426282,0.3448649
1705678489720.0,0.1575591,-0.4338128,0.3434867
1705678489734.0,0.1635265,-0.4358279,0.3442415
1705678489748.0,0.1698755,-0.4397916,0.3443987
1705678489763.0,0.1768053,-0.4457736,0.3436647
1705678489776.0,0.1816787,-0.4462704,0.3458298
1705678489789.0,0.1872569,-0.4494736,0.3465818
1705678489804.0,0.1916106,-0.4507522,0.3483289
1705678489817.0,0.1965074,-0.4529879,0.3495856
1705678489831.0,0.2016915,-0.4557239,0.3505986
1705678489845.0,0.2043187,-0.4551148,0.3536026
1705678489860.0,0.2087857,-0.4572273,0.3550904
1705678489873.0,0.2100031,-0.4565926,0.3586614
1705678489887.0,0.213798,-0.4582541,0.360542
1705678489901.0,0.2156612,-0.4585217,0.363477
1705678489915.0,0.2176473,-0.4590248,0.3661845
1705678489929.0,0.219948,-0.4598025,0.3687022
1705678489943.0,0.2206338,-0.4599321,0.3718483
1705678489957.0,0.2226919,-0.4608781,0.3744245
