timestamp,true_hand_pos_X,true_hand_pos_Y,true_hand_pos_Z
1705710577856.0,0.5502461,-0.4758948,0.3014329
1705710577870.0,0.5528015,-0.4783707,0.300438
1705710577883.0,0.5562688,-0.4837113,0.2970761
1705710577898.0,0.5601668,-0.486983,0.2948535
1705710577911.0,0.5627458,-0.4883667,0.2943469
1705710577925.0,0.5703835,-0.4945408,0.2896054
1705710577939.0,0.581055,-0.5030137,0.2847686
1705710577954.0,0.5901952,-0.510271,0.2816443
1705710577967.0,0.5971777,-0.5156403,0.2793469
1705710577982.0,0.6093417,-0.5268563,0.2763122
1705710577995.0,0.6191403,-0.5362825,0.2739599
1705710578010.0,0.627557,-0.5438812,0.2716776
1705710578023.0,0.6401658,-0.5581352,0.2688877
1705710578036.0,0.6494117,-0.5673763,0.2665376
1705710578050.0,0.6581039,-0.5755805,0.2642029
1705710578064.0,0.6702622,-0.591357,0.2628842
1705710578079.0,0.6806985,-0.6063429,0.2620397
1705710578093.0,0.6905529,-0.6187313,0.2605487
1705710578106.0,0.7004311,-0.6306833,0.258992
1705710578121.0,0.7109046,-0.643658,0.2577355
1705710578135.0,0.72337,-0.6585041,0.2583441
1705710578148.0,0.734721,-0.6727498,0.2602933
1705710578163.0,0.7451251,-0.6859877,0.2616557
1705710578177.0,0.7556095,-0.6986216,0.2614051
1705710578190.0,0.7632171,-0.7100474,0.2627198
1705710578203.0,0.7694664,-0.7180934,0.2615405
1705710578217.0,0.775508,-0.7249517,0.2596112
1705710578232.0,0.7814667,-0.7319882,0.2580005
1705710578246.0,0.7839472,-0.7352335,0.2568681
1705710578260.0,0.7874424,-0.7385737,0.2563371
1705710578274.0,0.792559,-0.744192,0.2556154
1705710578288.0,0.7926893,-0.7418118,0.2558697
1705710578302.0,0.795316,-0.7433549,0.255613
1705710578316.0,0.7999411,-0.7481619,0.2550688
1705710578330.0,0.8002615,-0.74603,0.2550201
1705710578343.0,0.7962989,-0.7373897,0.2558359
1705710578357.0,0.796035,-0.734358,0.2563
1705710578371.0,0.7973608,-0.7338078,0.2564492
1705710578385.0,0.7976668,-0.7313717,0.2571036
1705710578399.0,0.7961829,-0.7256914,0.2594061
1705710578413.0,0.7950853,-0.7224818,0.26157
1705710578427.0,0.7941451,-0.7202484,0.2632341
1705710578441.0,0.7947886,-0.7190489,0.2640368
1705710578455.0,0.7928967,-0.7166057,0.2657788
1705710578469.0,0.7915958,-0.7146599,0.2671471
1705710578483.0,0.7906538,-0.7134477,0.2686297
1705710578497.0,0.7902808,-0.7122182,0.2698442
1705710578510.0,0.7891235,-0.7119431,0.2714835
1705710578523.0,0.788211,-0.7115152,0.2727001
1705710578538.0,0.7876652,-0.7106773,0.273799
1705710578552.0,0.7871771,-0.7104625,0.2739779
1705710578566.0,0.7869365,-0.7099026,0.2745295
1705710578580.0,0.786602,-0.7092277,0.2752857
1705710578594.0,0.7874533,-0.7103821,0.2742517
1705710578608.0,0.7879923,-0.7106277,0.275125
1705710578622.0,0.7880654,-0.7108961,0.2749567
1705710578636.0,0.7880646,-0.7111664,0.2744296
1705710578649.0,0.7880502,-0.7112969,0.2740951
1705710578663.0,0.7880502,-0.7112969,0.2740951
1705710578677.0,0.7880629,-0.7114764,0.2739306
1705710578691.0,0.7884043,-0.7125956,0.2735665
1705710578705.0,0.7884043,-0.7125956,0.2735665
1705710578719.0,0.7888491,-0.7142206,0.272952
1705710578733.0,0.7890755,-0.714709,0.2724342
1705710578747.0,0.7894,-0.7150295,0.271326
1705710578761.0,0.7895529,-0.7153221,0.2705407
1705710578776.0,0.7895206,-0.7157027,0.269637
1705710578789.0,0.7896224,-0.7160164,0.2691874
1705710578802.0,0.7891555,-0.7162295,0.2684731
1705710578816.0,0.7881329,-0.7164877,0.2676598
