timestamp,true_hand_pos_X,true_hand_pos_Y,true_hand_pos_Z
1705710567694.0,0.5403758,-0.4646554,0.307884
1705710567708.0,0.5407299,-0.4653392,0.3096174
1705710567721.0,0.5402761,-0.4659749,0.3099984
1705710567736.0,0.5402848,-0.4659315,0.3104444
1705710567750.0,0.5401537,-0.464991,0.3100356
1705710567762.0,0.5398333,-0.463422,0.3093666
1705710567776.0,0.5398333,-0.463422,0.3093666
1705710567790.0,0.5381573,-0.4605008,0.308302
1705710567804.0,0.5346219,-0.4560575,0.308449
1705710567819.0,0.5297056,-0.4503874,0.3079262
1705710567833.0,0.5259104,-0.4458432,0.3070094
1705710567846.0,0.5205471,-0.4390761,0.3051555
1705710567861.0,0.5181953,-0.4360779,0.3048279
1705710567875.0,0.5090509,-0.4239265,0.3008618
1705710567888.0,0.5002119,-0.4131623,0.2974549
1705710567902.0,0.4930555,-0.404871,0.2948618
1705710567915.0,0.4881897,-0.3988395,0.2933135
1705710567929.0,0.4814298,-0.3911268,0.2909326
1705710567944.0,0.4626561,-0.3739802,0.283199
1705710567958.0,0.4524944,-0.3634694,0.2785323
1705710567972.0,0.4436651,-0.354157,0.2747052
1705710567986.0,0.4326629,-0.3434268,0.2690538
1705710568000.0,0.422025,-0.3333671,0.263866
1705710568014.0,0.4127918,-0.3239016,0.2598415
1705710568027.0,0.404677,-0.3130866,0.2555728
1705710568042.0,0.39634,-0.3033283,0.2516466
1705710568056.0,0.3908329,-0.2931638,0.248692
1705710568069.0,0.3837607,-0.2835635,0.2453957
1705710568082.0,0.3802527,-0.2763659,0.2455575
1705710568097.0,0.3734746,-0.2683745,0.2436939
1705710568111.0,0.3663489,-0.2623725,0.2427875
1705710568125.0,0.3582663,-0.2580974,0.2417324
1705710568139.0,0.3507161,-0.2515999,0.2398201
1705710568153.0,0.3436642,-0.2480997,0.2380255
1705710568167.0,0.3379759,-0.2434412,0.2364916
1705710568181.0,0.331001,-0.2371273,0.2345787
1705710568195.0,0.327141,-0.2339925,0.2344335
1705710568209.0,0.3240611,-0.2317979,0.2356581
1705710568222.0,0.3198497,-0.2283988,0.2358536
1705710568236.0,0.3149153,-0.2240462,0.2354309
1705710568250.0,0.3102007,-0.2196908,0.2351231
1705710568264.0,0.3112645,-0.2170026,0.2378321
1705710568278.0,0.3094809,-0.2139137,0.2388089
1705710568293.0,0.3055972,-0.2097544,0.2388695
1705710568306.0,0.3036433,-0.2076299,0.2392418
1705710568320.0,0.3000745,-0.203809,0.2393501
1705710568334.0,0.2971855,-0.2009085,0.2394115
1705710568348.0,0.3002983,-0.206514,0.2412295
1705710568362.0,0.2993515,-0.2070478,0.2434952
1705710568375.0,0.2970479,-0.2051417,0.2442127
1705710568389.0,0.2955337,-0.2096391,0.2469441
1705710568403.0,0.2932541,-0.2110189,0.2473238
1705710568417.0,0.2918536,-0.2118413,0.2473574
1705710568432.0,0.292012,-0.2122711,0.2474665
1705710568445.0,0.2902963,-0.212112,0.248137
1705710568460.0,0.2928625,-0.2123659,0.2490176
1705710568474.0,0.2939825,-0.2128483,0.2502772
1705710568487.0,0.2942634,-0.2134138,0.2493601
1705710568501.0,0.294523,-0.2134313,0.2488411
1705710568515.0,0.292396,-0.2139026,0.2493493
1705710568528.0,0.292396,-0.2139026,0.2493493
1705710568542.0,0.292396,-0.2139026,0.2493493
1705710568556.0,0.2890916,-0.2132255,0.249212
1705710568570.0,0.2886502,-0.2129729,0.2486054
1705710568584.0,0.2897241,-0.2124516,0.2471118
1705710568599.0,0.2897241,-0.2124516,0.2471118
1705710568613.0,0.2912787,-0.2117869,0.2450702
1705710568627.0,0.2915475,-0.2121549,0.2442041
1705710568641.0,0.2914575,-0.2124425,0.2439041
1705710568655.0,0.2901857,-0.2144522,0.2434496
1705710568668.0,0.28917,-0.215943,0.2434772
1705710568682.0,0.2890849,-0.2160592,0.2433894
1705710568695.0,0.2892739,-0.2168461,0.2448427
1705710568709.0,0.2892739,-0.2168461,0.2448427
1705710568724.0,0.2896085,-0.2186043,0.2457649
1705710568738.0,0.2906432,-0.219076,0.245362
1705710568752.0,0.2919291,-0.2189999,0.2443429
1705710568766.0,0.2927046,-0.219274,0.2437265
