timestamp,true_hand_pos_X,true_hand_pos_Y,true_hand_pos_Z
1705794519465.0,0.1083705,-0.200471,0.3210439
1705794519480.0,0.1043338,-0.200326,0.318961
1705794519494.0,0.09863686,-0.2004891,0.3161436
1705794519507.0,0.09356536,-0.2004883,0.3140317
1705794519521.0,0.08303098,-0.2019802,0.3092535
1705794519535.0,0.07634994,-0.2024544,0.3068275
1705794519549.0,0.07203576,-0.2022756,0.3054911
1705794519562.0,0.06771064,-0.2020963,0.3041513
1705794519576.0,0.04912401,-0.2065401,0.2990869
1705794519590.0,0.03934479,-0.2081986,0.297194
1705794519604.0,0.03019888,-0.2095014,0.2956182
1705794519618.0,0.02269157,-0.2103584,0.2938138
1705794519633.0,0.01023993,-0.2121149,0.2942569
1705794519647.0,0.001450239,-0.2131494,0.2933019
1705794519661.0,-0.00930653,-0.2139039,0.2941202
1705794519674.0,-0.01848327,-0.2147127,0.2936764
1705794519688.0,-0.02738575,-0.2156421,0.2928426
1705794519703.0,-0.03780545,-0.2155973,0.2950325
1705794519715.0,-0.04771224,-0.2155669,0.2978477
1705794519729.0,-0.05746248,-0.2158824,0.2995898
1705794519743.0,-0.06709049,-0.2163224,0.3005607
1705794519758.0,-0.07725477,-0.2159687,0.3026817
1705794519772.0,-0.08650833,-0.2154961,0.3040299
1705794519785.0,-0.09575323,-0.2153614,0.3051679
1705794519800.0,-0.1035377,-0.2138621,0.3071001
1705794519813.0,-0.1126587,-0.2137313,0.3082635
1705794519828.0,-0.1205007,-0.2130652,0.310323
1705794519841.0,-0.1276403,-0.2125491,0.3121608
1705794519856.0,-0.1355999,-0.2121663,0.3136097
1705794519869.0,-0.1440876,-0.2118839,0.3150326
1705794519882.0,-0.149986,-0.2112672,0.3163964
1705794519897.0,-0.1559456,-0.2111727,0.3178715
1705794519911.0,-0.1630373,-0.2110085,0.319348
1705794519924.0,-0.1677748,-0.2117916,0.3211761
1705794519939.0,-0.1737039,-0.212242,0.3228387
1705794519953.0,-0.1805896,-0.212264,0.3243891
1705794519967.0,-0.1874696,-0.2122859,0.3259382
1705794519981.0,-0.1886122,-0.2151449,0.3279764
1705794519995.0,-0.1931922,-0.2166111,0.3297997
1705794520009.0,-0.1984361,-0.2176432,0.3315305
1705794520021.0,-0.2041184,-0.218345,0.3332091
1705794520035.0,-0.2061147,-0.2215646,0.3345408
1705794520050.0,-0.2082913,-0.2237156,0.3352759
1705794520063.0,-0.2116984,-0.2251035,0.3364198
1705794520078.0,-0.2155101,-0.2264215,0.3376851
1705794520093.0,-0.2166823,-0.2280372,0.338318
1705794520106.0,-0.2199543,-0.2294229,0.3394473
1705794520119.0,-0.221425,-0.2311987,0.3394227
1705794520134.0,-0.2234786,-0.2326843,0.3396777
1705794520148.0,-0.2266176,-0.234123,0.3405995
1705794520162.0,-0.2269085,-0.2359231,0.3408149
1705794520174.0,-0.2284037,-0.2378586,0.3417792
1705794520189.0,-0.2297577,-0.2399863,0.3427535
1705794520203.0,-0.2312568,-0.2420325,0.3436546
1705794520217.0,-0.2333861,-0.2437658,0.3445282
1705794520231.0,-0.2350083,-0.2457484,0.3454218
1705794520245.0,-0.2327636,-0.2494903,0.3470322
1705794520259.0,-0.2333875,-0.2520116,0.3482813
1705794520273.0,-0.2339059,-0.2546813,0.3495941
1705794520287.0,-0.2338195,-0.2578613,0.351057
1705794520301.0,-0.2340565,-0.2608124,0.3522861
1705794520315.0,-0.2346514,-0.2634521,0.353442
1705794520328.0,-0.2341824,-0.2661592,0.354552
1705794520342.0,-0.2347771,-0.2687007,0.3556901
1705794520356.0,-0.2350697,-0.2711282,0.3568056
1705794520370.0,-0.2342531,-0.2722884,0.3576601
1705794520384.0,-0.2335857,-0.2719803,0.3580803
1705794520398.0,-0.2336178,-0.2730982,0.3588091
1705794520412.0,-0.2336811,-0.2740343,0.3593698
1705794520427.0,-0.2336682,-0.2741075,0.3594786
1705794520440.0,-0.2336366,-0.2756744,0.3606823
1705794520454.0,-0.2333322,-0.2751994,0.3608006
1705794520468.0,-0.2332954,-0.2751307,0.3609065
1705794520481.0,-0.23331,-0.2749141,0.3608318
1705794520495.0,-0.2336792,-0.2736171,0.3601978
1705794520509.0,-0.2337567,-0.2726714,0.3596564
1705794520523.0,-0.2337567,-0.2726714,0.3596564
1705794520538.0,-0.2347932,-0.2728783,0.3603181
1705794520551.0,-0.2347932,-0.2728783,0.3603181
1705794520565.0,-0.2347932,-0.2728783,0.3603181
1705794520579.0,-0.2359558,-0.2685818,0.3592351
