timestamp,true_hand_pos_X,true_hand_pos_Y,true_hand_pos_Z
1705611143670.0,-0.3857944,0.2397656,-0.1638016
1705611143684.0,-0.3787722,0.2372277,-0.1666523
1705611143697.0,-0.3767266,0.235804,-0.1669298
1705611143711.0,-0.3718753,0.234646,-0.1689479
1705611143725.0,-0.3662782,0.2332841,-0.1712316
1705611143739.0,-0.3585783,0.2312779,-0.1746378
1705611143753.0,-0.3496087,0.2274193,-0.1797249
1705611143767.0,-0.3459494,0.2254642,-0.1809622
1705611143780.0,-0.3409464,0.2226456,-0.1831438
1705611143795.0,-0.3289028,0.2145317,-0.1887028
1705611143808.0,-0.3238359,0.2115569,-0.1906703
1705611143821.0,-0.3165586,0.2065318,-0.1939224
1705611143835.0,-0.3106642,0.201272,-0.1974242
1705611143849.0,-0.3053185,0.1970625,-0.2001086
1705611143863.0,-0.3015642,0.1905375,-0.2028385
1705611143877.0,-0.2989072,0.1831665,-0.2047266
1705611143892.0,-0.2941463,0.1784312,-0.2071234
1705611143906.0,-0.2901598,0.1727228,-0.2093219
1705611143919.0,-0.2898556,0.1644336,-0.2102067
1705611143933.0,-0.289843,0.1583265,-0.2109672
1705611143948.0,-0.2864784,0.152849,-0.2129122
1705611143961.0,-0.2841933,0.1474777,-0.2145204
1705611143974.0,-0.2879871,0.1444762,-0.2156141
1705611143988.0,-0.2867205,0.1397739,-0.2173424
1705611144002.0,-0.2888732,0.1361697,-0.217099
1705611144016.0,-0.2885983,0.1316107,-0.217922
1705611144030.0,-0.2912995,0.1276012,-0.2172413
1705611144045.0,-0.2934349,0.1237575,-0.2171105
1705611144058.0,-0.3005362,0.1229358,-0.2158265
1705611144073.0,-0.3014293,0.1190073,-0.2164079
1705611144087.0,-0.305409,0.1176998,-0.2157736
1705611144100.0,-0.3067512,0.114142,-0.2161876
1705611144115.0,-0.3130937,0.1171246,-0.2141566
1705611144130.0,-0.3162541,0.1169869,-0.213347
1705611144144.0,-0.3201159,0.1187532,-0.2118707
1705611144157.0,-0.3237632,0.1201408,-0.2105804
1705611144172.0,-0.3263534,0.1188621,-0.2101905
