timestamp,true_hand_pos_X,true_hand_pos_Y,true_hand_pos_Z
1705609682101.0,-0.662672,0.3606332,-0.4177372
1705609682115.0,-0.6611741,0.3586633,-0.4181237
1705609682129.0,-0.6594175,0.3565635,-0.4159706
1705609682143.0,-0.6567631,0.3541373,-0.4158231
1705609682157.0,-0.6506077,0.3533999,-0.4168032
1705609682170.0,-0.6480478,0.3514929,-0.4153829
1705609682184.0,-0.6352705,0.3539541,-0.4167828
1705609682198.0,-0.6310941,0.3527106,-0.4157878
1705609682212.0,-0.6269141,0.3514661,-0.414792
1705609682225.0,-0.6150814,0.3515648,-0.4154146
1705609682239.0,-0.6055486,0.3511561,-0.4153127
1705609682253.0,-0.5996642,0.3501836,-0.4146299
1705609682267.0,-0.591966,0.3495907,-0.414163
1705609682281.0,-0.5765665,0.351859,-0.4142807
1705609682296.0,-0.5625017,0.354221,-0.4147068
1705609682309.0,-0.5541831,0.3541134,-0.4142991
1705609682323.0,-0.5392755,0.3576806,-0.417731
1705609682336.0,-0.5272581,0.36004,-0.4202346
1705609682351.0,-0.5174602,0.3608134,-0.4208369
1705609682365.0,-0.5072522,0.3618954,-0.4220158
1705609682380.0,-0.4955921,0.3632924,-0.4264568
1705609682394.0,-0.4854963,0.3641244,-0.4277579
1705609682408.0,-0.4767018,0.3622721,-0.4318566
1705609682421.0,-0.4667772,0.3626374,-0.4336346
1705609682435.0,-0.4623117,0.3590608,-0.4369811
1705609682449.0,-0.4533542,0.3587444,-0.4390101
1705609682463.0,-0.4496556,0.3549399,-0.4418167
1705609682476.0,-0.4441918,0.3522219,-0.4442525
1705609682490.0,-0.4364941,0.3510541,-0.4464462
1705609682504.0,-0.4410659,0.3389095,-0.448811
1705609682518.0,-0.4366033,0.334997,-0.4506954
1705609682533.0,-0.4354031,0.3288504,-0.451641
1705609682547.0,-0.4304975,0.3253251,-0.4535774
1705609682561.0,-0.4256037,0.3218082,-0.4555093
1705609682575.0,-0.4380533,0.3071028,-0.4513278
1705609682588.0,-0.4355744,0.3020454,-0.4523809
1705609682602.0,-0.4381285,0.294104,-0.4507409
1705609682616.0,-0.4386848,0.287548,-0.4498624
1705609682630.0,-0.4379045,0.2815969,-0.4499074
1705609682644.0,-0.4373308,0.275573,-0.4498943
1705609682657.0,-0.4400302,0.2674862,-0.4492151
1705609682671.0,-0.443204,0.2590572,-0.4490724
1705609682687.0,-0.4432572,0.2525542,-0.4491647
1705609682701.0,-0.4491029,0.2435004,-0.4488667
1705609682714.0,-0.4510299,0.2362494,-0.4489647
1705609682728.0,-0.4521222,0.2292978,-0.4490103
1705609682742.0,-0.4609452,0.218444,-0.4516572
1705609682755.0,-0.4666316,0.2093094,-0.4532592
1705609682769.0,-0.4694279,0.2014555,-0.4539057
1705609682783.0,-0.4784676,0.1924092,-0.4564857
1705609682797.0,-0.4822657,0.1844363,-0.4574673
1705609682811.0,-0.4896195,0.1774977,-0.4614233
1705609682839.0,-0.4945287,0.1701805,-0.463551
1705609682853.0,-0.506534,0.1574746,-0.4699385
1705609682867.0,-0.5114098,0.1501724,-0.4719674
1705609682881.0,-0.5183052,0.1441804,-0.4756483
1705609682895.0,-0.528087,0.1414554,-0.4795968
1705609682909.0,-0.5344023,0.1354553,-0.4821733
1705609682922.0,-0.542472,0.1305304,-0.4848945
1705609682936.0,-0.5503749,0.1257581,-0.487307
1705609682950.0,-0.5569514,0.1198566,-0.4898269
1705609682964.0,-0.5652409,0.1149975,-0.4912534
1705609682978.0,-0.5725174,0.1093512,-0.4930268
1705609682990.0,-0.579605,0.103851,-0.494698
1705609683004.0,-0.5865614,0.09818113,-0.4968361
1705609683018.0,-0.5934216,0.09306412,-0.4983179
1705609683032.0,-0.5979323,0.09111347,-0.496762
1705609683047.0,-0.6044587,0.08610506,-0.4982601
1705609683060.0,-0.608801,0.08440743,-0.4977411
1705609683074.0,-0.6133657,0.08366911,-0.498636
1705609683088.0,-0.6189815,0.08072083,-0.4997886
1705609683102.0,-0.6233812,0.08211605,-0.5011585
1705609683116.0,-0.6289859,0.07930262,-0.5023502
1705609683131.0,-0.6320162,0.08449394,-0.5033144
1705609683143.0,-0.6372132,0.08289244,-0.5044657
1705609683157.0,-0.6424381,0.08128237,-0.505623
1705609683171.0,-0.6409434,0.09526131,-0.5029223
