timestamp,true_hand_pos_X,true_hand_pos_Y,true_hand_pos_Z
1705782554684.0,0.09446203,0.04712757,0.5374413
1705782554698.0,0.09453905,0.04648102,0.5380661
1705782554711.0,0.09549574,0.04623686,0.5383195
1705782554726.0,0.09605584,0.04628471,0.5385797
1705782554739.0,0.09604288,0.04622133,0.5386492
1705782554754.0,0.09604288,0.04622133,0.5386492
1705782554767.0,0.1028467,0.05235067,0.5406786
1705782554781.0,0.1059329,0.05537102,0.5415968
1705782554795.0,0.1072409,0.0564453,0.5422317
1705782554809.0,0.1131233,0.06233248,0.543236
1705782554823.0,0.1151859,0.06420501,0.5439302
1705782554837.0,0.1216351,0.07143028,0.5447446
1705782554851.0,0.1258503,0.07600516,0.5455319
1705782554865.0,0.128937,0.07913978,0.5462613
1705782554879.0,0.1320011,0.08225146,0.5469851
1705782554893.0,0.1430954,0.09611469,0.5483916
1705782554907.0,0.1494141,0.1039684,0.5490832
1705782554921.0,0.1541335,0.1093823,0.5498782
1705782554936.0,0.1618038,0.1196839,0.5497968
1705782554949.0,0.1687631,0.1288265,0.5497093
1705782554962.0,0.1754475,0.1375753,0.5494441
1705782554976.0,0.1830186,0.1479221,0.5480798
1705782554990.0,0.1899821,0.1570149,0.5472515
1705782555004.0,0.1962699,0.1650568,0.5470805
1705782555018.0,0.2048396,0.1756421,0.544672
1705782555032.0,0.2131628,0.1855534,0.5423856
1705782555046.0,0.2210757,0.1947787,0.5406159
1705782555060.0,0.2285648,0.203711,0.539212
1705782555074.0,0.2366428,0.212427,0.5368989
1705782555088.0,0.2441284,0.2210612,0.5352259
1705782555102.0,0.2512792,0.2283749,0.5327415
1705782555116.0,0.2584484,0.2362626,0.5308008
1705782555130.0,0.2657871,0.2446207,0.529067
1705782555143.0,0.272582,0.2507463,0.5267294
1705782555157.0,0.2798498,0.2582701,0.5248016
1705782555171.0,0.286856,0.2623523,0.5226463
1705782555185.0,0.2940539,0.2694695,0.5207112
1705782555199.0,0.3004084,0.2734224,0.5181167
1705782555213.0,0.3062676,0.277426,0.5162364
1705782555227.0,0.3117622,0.2814118,0.5146153
1705782555241.0,0.3152377,0.2828304,0.514081
1705782555255.0,0.319527,0.2854235,0.5134237
1705782555269.0,0.3221348,0.2851007,0.514448
1705782555283.0,0.3260278,0.2862414,0.5145916
1705782555296.0,0.3291176,0.2855359,0.5149394
1705782555311.0,0.3324954,0.2858426,0.514176
1705782555325.0,0.3368485,0.2878765,0.5135192
1705782555338.0,0.3380516,0.2865595,0.5127299
1705782555352.0,0.3396299,0.2859797,0.5125635
1705782555366.0,0.3422424,0.2864013,0.5122384
1705782555380.0,0.3421606,0.2846941,0.5126782
1705782555394.0,0.3448725,0.2852624,0.512301
1705782555408.0,0.3453824,0.2847713,0.5120898
1705782555422.0,0.3455015,0.2843972,0.512178
1705782555436.0,0.3456669,0.2839521,0.5126103
1705782555450.0,0.3457772,0.2835194,0.5130506
1705782555464.0,0.3457546,0.2834979,0.5131317
1705782555478.0,0.3449789,0.2840634,0.5127438
1705782555492.0,0.3448405,0.2842421,0.5126389
1705782555506.0,0.3437671,0.2846626,0.5124054
1705782555519.0,0.3437671,0.2846626,0.5124054
1705782555534.0,0.3432131,0.28456,0.5124803
1705782555548.0,0.3416155,0.284484,0.5126231
1705782555561.0,0.3391072,0.284713,0.5127846
1705782555575.0,0.3384522,0.2849802,0.5128566
1705782555590.0,0.3381811,0.2850846,0.5129046
1705782555603.0,0.3376218,0.2853364,0.5130569
1705782555616.0,0.3385541,0.2854371,0.5129946
1705782555631.0,0.3390836,0.2854374,0.5129031
1705782555645.0,0.3395636,0.2861011,0.5128351
1705782555659.0,0.3397231,0.2862091,0.5128088
1705782555672.0,0.3397231,0.2862091,0.5128088
1705782555686.0,0.3403296,0.2863277,0.512719
1705782555700.0,0.341024,0.2862865,0.5126122
1705782555714.0,0.3417079,0.2860578,0.512574
1705782555728.0,0.3417079,0.2860578,0.512574
1705782555742.0,0.3417079,0.2860578,0.512574
1705782555756.0,0.3425929,0.2853177,0.5127546
1705782555770.0,0.3418194,0.2838056,0.5136571
1705782555784.0,0.3415618,0.2829495,0.5140082
1705782555798.0,0.3415618,0.2829495,0.5140082
1705782555812.0,0.342075,0.2834447,0.5131915
1705782555826.0,0.343325,0.2830953,0.5116583
1705782555840.0,0.3431128,0.2834244,0.5107068
1705782555855.0,0.3425976,0.2834903,0.5101192
