timestamp,true_hand_pos_X,true_hand_pos_Y,true_hand_pos_Z
1705772188425.0,-0.1686133,-0.1453638,0.3455775
1705772188440.0,-0.1687309,-0.1456916,0.3446859
1705772188454.0,-0.1690477,-0.145825,0.3437121
1705772188468.0,-0.1694411,-0.1457106,0.3428411
1705772188482.0,-0.1702414,-0.146251,0.34162
1705772188495.0,-0.1712913,-0.147256,0.3406198
1705772188509.0,-0.1712913,-0.147256,0.3406198
1705772188523.0,-0.1743197,-0.1484631,0.3382633
1705772188536.0,-0.1795749,-0.1496974,0.3346159
1705772188550.0,-0.1834135,-0.150692,0.3324943
1705772188564.0,-0.1861246,-0.1512289,0.330829
1705772188578.0,-0.1912791,-0.1522787,0.3285931
1705772188592.0,-0.1938489,-0.1527284,0.3270199
1705772188606.0,-0.1997998,-0.1536255,0.3249136
1705772188620.0,-0.2080935,-0.1541331,0.321938
1705772188633.0,-0.2128971,-0.1545272,0.3197634
1705772188647.0,-0.217055,-0.1549955,0.3178217
1705772188662.0,-0.2222174,-0.155303,0.3155156
1705772188675.0,-0.2329077,-0.1537424,0.3107858
1705772188689.0,-0.2389995,-0.1533944,0.3079656
1705772188703.0,-0.2449225,-0.1531316,0.3052355
1705772188717.0,-0.2520888,-0.1518585,0.3019007
1705772188731.0,-0.2584494,-0.1510027,0.2988671
1705772188745.0,-0.2648679,-0.1500235,0.2957175
1705772188759.0,-0.2710958,-0.1493084,0.2927381
1705772188773.0,-0.2772425,-0.1486703,0.2898061
1705772188788.0,-0.2836031,-0.1478395,0.2865525
1705772188800.0,-0.2897609,-0.1471934,0.2835435
1705772188814.0,-0.2960153,-0.1465776,0.28024
1705772188828.0,-0.3021553,-0.1459948,0.2771848
1705772188842.0,-0.3081276,-0.1454252,0.2741208
1705772188856.0,-0.313922,-0.1447626,0.2710096
1705772188870.0,-0.3196442,-0.1440662,0.2678851
1705772188884.0,-0.3251095,-0.1433807,0.2645419
1705772188898.0,-0.3309849,-0.1428138,0.2612968
1705772188912.0,-0.3368695,-0.1421844,0.2581733
1705772188926.0,-0.34338,-0.142181,0.2549632
1705772188940.0,-0.3494883,-0.1421692,0.2523718
1705772188954.0,-0.3552902,-0.1419854,0.2496956
1705772188967.0,-0.3612422,-0.1415978,0.2467266
1705772188982.0,-0.3665363,-0.1418405,0.2445722
1705772188996.0,-0.3721332,-0.1417556,0.2420249
1705772189009.0,-0.3778144,-0.1416156,0.2393954
1705772189024.0,-0.3826805,-0.1421356,0.237373
1705772189037.0,-0.3881729,-0.1421937,0.2347858
1705772189051.0,-0.393613,-0.1428715,0.2320908
1705772189065.0,-0.3992386,-0.1432262,0.2293814
1705772189079.0,-0.4051882,-0.1452605,0.2263668
1705772189093.0,-0.4107677,-0.146324,0.223742
1705772189107.0,-0.4163187,-0.1471802,0.2211297
1705772189121.0,-0.4208984,-0.1490191,0.219096
1705772189134.0,-0.4255764,-0.1503103,0.2166999
1705772189149.0,-0.4299647,-0.1517081,0.2139596
1705772189163.0,-0.4346014,-0.1528277,0.2112293
1705772189176.0,-0.439601,-0.1538529,0.20863
1705772189190.0,-0.4427747,-0.1549067,0.2060817
1705772189204.0,-0.4458491,-0.1557073,0.2040377
1705772189218.0,-0.449233,-0.1565395,0.2020275
1705772189232.0,-0.4531075,-0.1574427,0.1997845
1705772189246.0,-0.4558197,-0.1580939,0.1981854
1705772189260.0,-0.4590024,-0.1588402,0.1965203
1705772189274.0,-0.4624929,-0.1596547,0.194658
1705772189288.0,-0.4651167,-0.1603215,0.1940504
