timestamp,true_hand_pos_X,true_hand_pos_Y,true_hand_pos_Z
1705796834658.0,0.6289095,-0.5375779,0.6867311
1705796834672.0,0.6295066,-0.5377877,0.6884264
1705796834686.0,0.6295066,-0.5377877,0.6884264
1705796834700.0,0.6309158,-0.5372463,0.6908153
1705796834714.0,0.6336884,-0.5346804,0.6937674
1705796834728.0,0.6358544,-0.5319141,0.6953019
1705796834742.0,0.6365901,-0.5313387,0.6965263
1705796834756.0,0.6405446,-0.5253863,0.6984316
1705796834771.0,0.645869,-0.5167527,0.7009745
1705796834785.0,0.6503388,-0.5097436,0.7037097
1705796834799.0,0.6527846,-0.5062727,0.7055712
1705796834812.0,0.6579856,-0.4979806,0.7087408
1705796834826.0,0.6626962,-0.4906057,0.7117329
1705796834840.0,0.6695012,-0.4798374,0.7157694
1705796834854.0,0.6781003,-0.4675054,0.7204686
1705796834868.0,0.6836089,-0.4596856,0.7236965
1705796834882.0,0.6884238,-0.4526038,0.7266717
1705796834896.0,0.6984414,-0.4411777,0.731051
1705796834909.0,0.7080636,-0.431161,0.734403
1705796834923.0,0.716494,-0.4222906,0.7373941
1705796834936.0,0.7237833,-0.4138781,0.7404953
1705796834951.0,0.7306873,-0.4055212,0.7436715
1705796834964.0,0.7397191,-0.3974886,0.7460945
1705796834978.0,0.7479162,-0.3909635,0.7477975
1705796834992.0,0.7552646,-0.3836605,0.750068
1705796835006.0,0.7620485,-0.3772719,0.751716
1705796835020.0,0.7684952,-0.371,0.7533889
1705796835034.0,0.7749488,-0.3645728,0.7552105
1705796835048.0,0.7808142,-0.3590761,0.7566195
1705796835062.0,0.7869775,-0.3533092,0.7582024
1705796835076.0,0.7936287,-0.3466728,0.7601978
1705796835089.0,0.7993376,-0.3415489,0.7614859
1705796835102.0,0.8046371,-0.3365999,0.7627413
1705796835117.0,0.8098185,-0.3315832,0.7640455
1705796835131.0,0.8155172,-0.3260394,0.7655373
1705796835145.0,0.8209323,-0.3206917,0.766906
1705796835159.0,0.8225382,-0.3185374,0.7661182
1705796835173.0,0.8264161,-0.3143865,0.7666504
1705796835187.0,0.82874,-0.3116215,0.7664984
1705796835201.0,0.8325911,-0.3075928,0.7671174
1705796835215.0,0.8341837,-0.3057162,0.766944
1705796835229.0,0.8360917,-0.3035483,0.7669095
1705796835242.0,0.8377974,-0.3015032,0.7667955
1705796835256.0,0.8398741,-0.2990882,0.7668092
1705796835270.0,0.8414711,-0.2971881,0.7667303
1705796835284.0,0.8442423,-0.2941832,0.7670113
1705796835298.0,0.8454281,-0.2933247,0.7670966
1705796835312.0,0.8470765,-0.2921854,0.7676137
1705796835326.0,0.8487597,-0.2908237,0.7680941
1705796835340.0,0.8507867,-0.2889553,0.7684514
1705796835354.0,0.8521778,-0.2882917,0.7687713
1705796835368.0,0.8535654,-0.2877893,0.7687168
1705796835382.0,0.8549204,-0.2871544,0.768504
1705796835395.0,0.8565308,-0.2860332,0.7684921
1705796835409.0,0.8573007,-0.2860755,0.7677808
1705796835423.0,0.8583789,-0.2860401,0.7670435
1705796835437.0,0.8599381,-0.2850413,0.7669276
1705796835452.0,0.8609118,-0.2856518,0.7660542
1705796835465.0,0.8622096,-0.2852401,0.7657166
1705796835480.0,0.8634246,-0.2849447,0.7653577
1705796835494.0,0.8635266,-0.2859264,0.7648301
1705796835508.0,0.8624858,-0.2874825,0.7644767
1705796835522.0,0.8624512,-0.2880041,0.7643731
1705796835535.0,0.8624512,-0.2880041,0.7643731
1705796835549.0,0.8628403,-0.2885128,0.7642987
1705796835562.0,0.8627694,-0.2888622,0.7642435
1705796835576.0,0.8624015,-0.2891377,0.7640536
1705796835590.0,0.862038,-0.2892579,0.7637993
1705796835604.0,0.8620477,-0.2893717,0.7635769
1705796835618.0,0.8622419,-0.2900212,0.7616737
1705796835632.0,0.8622981,-0.2900376,0.7605758
1705796835646.0,0.8623542,-0.2898382,0.7597643
