timestamp,true_hand_pos_X,true_hand_pos_Y,true_hand_pos_Z
1705852590670.0,-0.5791966,-0.5917321,0.1684338
1705852590683.0,-0.5791435,-0.5908433,0.1679375
1705852590697.0,-0.5785868,-0.5910229,0.1674906
1705852590711.0,-0.5786701,-0.5905216,0.1673785
1705852590725.0,-0.5802059,-0.5878561,0.168862
1705852590739.0,-0.5805508,-0.5873204,0.1687047
1705852590753.0,-0.580647,-0.5869679,0.1685233
1705852590767.0,-0.5815388,-0.584198,0.1666006
1705852590781.0,-0.5822408,-0.583006,0.1652331
1705852590794.0,-0.5824455,-0.5823206,0.1647108
1705852590808.0,-0.5829557,-0.5814656,0.1633991
1705852590822.0,-0.583378,-0.5807006,0.161925
1705852590836.0,-0.5836067,-0.5800928,0.1612934
1705852590850.0,-0.5830787,-0.5793646,0.1545163
1705852590863.0,-0.5819378,-0.5786966,0.1495807
1705852590878.0,-0.5806681,-0.5779939,0.1446718
1705852590892.0,-0.580377,-0.5772818,0.1420244
1705852590906.0,-0.5778849,-0.5767286,0.1340848
1705852590920.0,-0.5758685,-0.5761748,0.127295
1705852590933.0,-0.5731824,-0.5756192,0.1190808
1705852590947.0,-0.5714572,-0.57501,0.1131875
1705852590961.0,-0.5691873,-0.5744286,0.1061519
1705852590976.0,-0.5648823,-0.5740415,0.09449621
1705852590989.0,-0.5615345,-0.5736208,0.08489135
1705852591002.0,-0.5587621,-0.5731302,0.07667609
1705852591017.0,-0.5543317,-0.5730329,0.06482071
1705852591031.0,-0.5515726,-0.5725628,0.05667207
1705852591045.0,-0.5462662,-0.5735159,0.04196368
1705852591058.0,-0.5430233,-0.573306,0.03262496
1705852591072.0,-0.5379296,-0.5749801,0.01874545
1705852591086.0,-0.5336288,-0.5758673,0.007263587
1705852591100.0,-0.5299029,-0.5761485,-0.003112206
1705852591114.0,-0.5247329,-0.5787545,-0.016633
1705852591128.0,-0.5203047,-0.580962,-0.02924715
1705852591142.0,-0.5160438,-0.5827697,-0.0417508
1705852591156.0,-0.5119182,-0.5839125,-0.05327225
1705852591170.0,-0.5083272,-0.5864529,-0.06646553
1705852591183.0,-0.5047891,-0.5884871,-0.07825138
1705852591198.0,-0.5010765,-0.5902967,-0.08989379
1705852591212.0,-0.4982743,-0.5930614,-0.09956811
1705852591225.0,-0.4946112,-0.594896,-0.1108604
1705852591239.0,-0.4909486,-0.5967304,-0.1221512
1705852591253.0,-0.490735,-0.5991942,-0.127257
1705852591267.0,-0.4888799,-0.6008481,-0.1347511
1705852591281.0,-0.4860919,-0.6027087,-0.1443724
1705852591295.0,-0.4840726,-0.6043817,-0.1515121
1705852591309.0,-0.4826429,-0.6059551,-0.1540899
1705852591323.0,-0.4804679,-0.60764,-0.159812
1705852591336.0,-0.4791379,-0.6087057,-0.162599
1705852591350.0,-0.4772649,-0.6100805,-0.1681956
1705852591364.0,-0.4751264,-0.6116623,-0.1747072
1705852591378.0,-0.4756646,-0.6106663,-0.1728304
1705852591392.0,-0.4750538,-0.6100365,-0.1727502
1705852591406.0,-0.4737905,-0.6099753,-0.1744518
1705852591420.0,-0.4722966,-0.6106732,-0.1782788
1705852591434.0,-0.4714458,-0.6093175,-0.1771644
1705852591447.0,-0.4706152,-0.6086357,-0.1784054
1705852591462.0,-0.4695752,-0.6084232,-0.180528
1705852591475.0,-0.4695604,-0.6068814,-0.1807888
1705852591489.0,-0.469233,-0.6058531,-0.1816005
1705852591503.0,-0.4682953,-0.6055497,-0.1835932
1705852591517.0,-0.4673558,-0.6052456,-0.1855899
1705852591531.0,-0.4704091,-0.6007656,-0.1778244
1705852591545.0,-0.4705898,-0.5996354,-0.1771464
1705852591559.0,-0.4705898,-0.5996354,-0.1771464
1705852591574.0,-0.4712945,-0.5967723,-0.1748541
1705852591586.0,-0.471761,-0.5954385,-0.1733123
1705852591600.0,-0.4723572,-0.5942438,-0.171961
1705852591614.0,-0.4726918,-0.5932133,-0.1713571
1705852591628.0,-0.4731135,-0.592658,-0.1710737
1705852591642.0,-0.4732706,-0.5923655,-0.1709275
1705852591656.0,-0.473332,-0.5921209,-0.1708273
1705852591670.0,-0.4735638,-0.5913674,-0.1708389
1705852591683.0,-0.4736712,-0.5910786,-0.1709739
1705852591698.0,-0.4737609,-0.5908805,-0.1709916
1705852591712.0,-0.4739806,-0.5904585,-0.1708895
1705852591725.0,-0.4740278,-0.5898254,-0.1700291
1705852591739.0,-0.4738472,-0.5894793,-0.169618
1705852591753.0,-0.4738472,-0.5894793,-0.169618
1705852591767.0,-0.4735883,-0.589179,-0.1696067
1705852591781.0,-0.4735559,-0.5890986,-0.1698884
1705852591795.0,-0.473557,-0.5889218,-0.1700459
1705852591809.0,-0.473613,-0.5885028,-0.170472
1705852591822.0,-0.4736505,-0.5884453,-0.1705375
1705852591837.0,-0.4736879,-0.5884111,-0.1705896
1705852591851.0,-0.4736879,-0.5884111,-0.1705896
1705852591864.0,-0.4738978,-0.5883818,-0.1710337
1705852591878.0,-0.4739744,-0.5884358,-0.1712712
1705852591892.0,-0.4739744,-0.5884358,-0.1712712
1705852591906.0,-0.4741108,-0.5886157,-0.1710477
1705852591920.0,-0.4741661,-0.5887967,-0.1707263
1705852591934.0,-0.4741075,-0.5889353,-0.1705072
1705852591947.0,-0.4740829,-0.5889956,-0.1704762
1705852591962.0,-0.4741119,-0.5889925,-0.170482
1705852591976.0,-0.4746133,-0.588934,-0.1708374
1705852591991.0,-0.4747132,-0.5889206,-0.17093
1705852592004.0,-0.4749312,-0.5888788,-0.1710541
1705852592018.0,-0.4749258,-0.5888807,-0.1710237
1705852592032.0,-0.4749258,-0.5888807,-0.1710237
1705852592046.0,-0.4751535,-0.5888937,-0.1710561
1705852592059.0,-0.4763558,-0.5888466,-0.1714544
1705852592073.0,-0.4774483,-0.5888008,-0.1715174
1705852592087.0,-0.4775561,-0.588795,-0.1715363
