timestamp,true_hand_pos_X,true_hand_pos_Y,true_hand_pos_Z
1705619498905.0,0.5632936,-0.1076061,0.4598015
1705619498918.0,0.5626528,-0.1060306,0.4584036
1705619498933.0,0.5655425,-0.1041311,0.4598212
1705619498946.0,0.5653927,-0.1025007,0.4587889
1705619498960.0,0.5669279,-0.1009633,0.4591525
1705619498974.0,0.5671624,-0.09811159,0.4588605
1705619498989.0,0.5672788,-0.09627861,0.4581187
1705619499002.0,0.5678239,-0.08860502,0.4574175
1705619499016.0,0.5683624,-0.08154172,0.4562182
1705619499030.0,0.5686072,-0.07802416,0.4553993
1705619499044.0,0.5690147,-0.07248768,0.4543649
1705619499058.0,0.5700874,-0.0580019,0.4523442
1705619499072.0,0.5711358,-0.0417974,0.4502808
1705619499086.0,0.5716375,-0.03455754,0.4490741
1705619499099.0,0.5722496,-0.0253813,0.4477315
1705619499113.0,0.5733699,-0.01083758,0.446006
1705619499127.0,0.5748482,0.003736404,0.4442669
1705619499141.0,0.575597,0.01331974,0.4428863
1705619499158.0,0.5763484,0.0229357,0.4415009
1705619499169.0,0.5783828,0.03953798,0.4402727
1705619499185.0,0.5793226,0.05017446,0.438928
1705619499198.0,0.580467,0.06196153,0.4381115
1705619499212.0,0.5814873,0.07259189,0.4374002
1705619499226.0,0.5824649,0.08337262,0.4362481
1705619499239.0,0.5836093,0.0928513,0.4355496
1705619499253.0,0.5846089,0.1034019,0.4344762
1705619499267.0,0.5856562,0.1123702,0.4340141
1705619499281.0,0.586658,0.1226483,0.4330456
1705619499294.0,0.5879055,0.1302374,0.4335304
1705619499308.0,0.5899882,0.1379131,0.433608
1705619499321.0,0.5912232,0.1473289,0.4330305
1705619499336.0,0.5937527,0.1541027,0.4329518
1705619499349.0,0.5959947,0.1612271,0.4330466
1705619499363.0,0.597842,0.1691291,0.4329525
1705619499377.0,0.6002566,0.1744505,0.4339624
1705619499391.0,0.602398,0.1791911,0.4352513
1705619499405.0,0.6042214,0.1856938,0.4357353
1705619499419.0,0.6060305,0.192932,0.4359571
1705619499433.0,0.6076317,0.1956393,0.4374002
1705619499447.0,0.6087788,0.197541,0.438446
1705619499460.0,0.6094564,0.1983773,0.4399234
1705619499475.0,0.6107516,0.2025037,0.4409267
1705619499488.0,0.6113079,0.2039483,0.4432112
1705619499502.0,0.6126471,0.2083175,0.4441929
1705619499516.0,0.6126128,0.208368,0.4468387
1705619499530.0,0.6125737,0.2089361,0.4482456
1705619499544.0,0.6131899,0.2113821,0.4494382
1705619499557.0,0.6137364,0.2137114,0.4506115
1705619499572.0,0.6122205,0.2125313,0.4517852
1705619499586.0,0.6105774,0.2118356,0.4538739
1705619499599.0,0.610784,0.2137975,0.4552259
1705619499614.0,0.6094446,0.2132954,0.4570042
1705619499627.0,0.6086282,0.213134,0.4573819
1705619499641.0,0.6084826,0.2144672,0.4586388
1705619499655.0,0.6081066,0.2152621,0.4594145
1705619499669.0,0.6079311,0.2165254,0.4606084
1705619499683.0,0.6051901,0.2131461,0.4576304
1705619499696.0,0.6046833,0.2138218,0.4582911
1705619499710.0,0.604067,0.2142531,0.4587588
1705619499725.0,0.6036012,0.2148278,0.4593261
1705619499738.0,0.6031793,0.2142378,0.4564406
1705619499752.0,0.6027231,0.2144953,0.4555359
1705619499766.0,0.6020241,0.2142347,0.4534199
1705619499780.0,0.601504,0.2146031,0.4531085
1705619499794.0,0.6006806,0.2147941,0.4520586
1705619499808.0,0.6001173,0.2151414,0.4516315
1705619499821.0,0.5995485,0.2155236,0.4510478
1705619499836.0,0.5989844,0.2158748,0.4506
1705619499850.0,0.5994535,0.2168704,0.4481688
1705619499864.0,0.5990461,0.2173174,0.4474556
1705619499877.0,0.5986384,0.2177649,0.4467418
1705619499891.0,0.5987261,0.2185255,0.4466451
1705619499905.0,0.5991101,0.2192377,0.4478979
1705619499919.0,0.5990071,0.2194791,0.4477285
1705619499933.0,0.5990071,0.2194791,0.4477285
1705619499947.0,0.5990071,0.2194791,0.4477285
1705619499961.0,0.5993813,0.2200235,0.4493806
1705619499975.0,0.5993813,0.2200235,0.4493806
1705619499988.0,0.5993813,0.2200235,0.4493806
1705619500002.0,0.5992343,0.2201569,0.4518224
1705619500016.0,0.5992246,0.2202085,0.4518957
1705619500030.0,0.5988222,0.2201899,0.4542445
1705619500044.0,0.5985737,0.2201155,0.4555528
1705619500058.0,0.5984473,0.2201865,0.4564343
1705619500073.0,0.5984905,0.2201528,0.4577506
1705619500086.0,0.598478,0.2202478,0.4586957
1705619500099.0,0.5986308,0.2203628,0.459819
1705619500113.0,0.5987706,0.2205172,0.4604625
1705619500127.0,0.5987769,0.2206395,0.4613118
1705619500141.0,0.5987833,0.2207619,0.462162
1705619500155.0,0.5987839,0.2207731,0.4622401
