timestamp,true_hand_pos_X,true_hand_pos_Y,true_hand_pos_Z
1705619507140.0,0.5625161,-0.1117368,0.4548138
1705619507154.0,0.5622624,-0.111281,0.4532988
1705619507168.0,0.5674017,-0.1015545,0.4494244
1705619507181.0,0.5678774,-0.09982993,0.4475675
1705619507195.0,0.5712989,-0.09547511,0.4460888
1705619507209.0,0.5726421,-0.08827114,0.445374
1705619507223.0,0.5732527,-0.08421119,0.4438295
1705619507237.0,0.5726602,-0.07467945,0.4425851
1705619507251.0,0.5732722,-0.07052391,0.4409466
1705619507266.0,0.5733097,-0.05866358,0.4396011
1705619507279.0,0.5738066,-0.05326543,0.4379737
1705619507293.0,0.5742003,-0.04022764,0.4369864
1705619507307.0,0.5745828,-0.03206484,0.4356228
1705619507320.0,0.5748127,-0.01925787,0.4351362
1705619507334.0,0.5751552,-0.0100366,0.4340824
1705619507348.0,0.5752675,0.004941853,0.4348826
1705619507362.0,0.5756209,0.01408961,0.4338757
1705619507376.0,0.5759785,0.02448245,0.4333817
1705619507390.0,0.5768799,0.04187961,0.4367681
1705619507404.0,0.5773244,0.05247865,0.4365664
1705619507418.0,0.5777689,0.06307767,0.4363648
1705619507432.0,0.5786844,0.07709306,0.4393075
1705619507445.0,0.5799981,0.08974442,0.4421082
1705619507459.0,0.5808515,0.1012401,0.4432555
1705619507473.0,0.581544,0.1126278,0.4440233
1705619507487.0,0.5839291,0.1218875,0.4492771
1705619507501.0,0.5848867,0.1328869,0.4507391
1705619507515.0,0.5868945,0.1399143,0.4533313
1705619507529.0,0.5884761,0.1484101,0.4551075
1705619507542.0,0.5903867,0.1527906,0.4567091
1705619507557.0,0.5917361,0.1618094,0.4583392
1705619507571.0,0.5923025,0.1648977,0.4593021
1705619507584.0,0.5926396,0.168431,0.4598852
1705619507598.0,0.5937477,0.1756287,0.4612027
1705619507612.0,0.5948555,0.1828246,0.46252
1705619507626.0,0.5949193,0.1829955,0.4624583
1705619507640.0,0.5956715,0.1871083,0.4630398
1705619507653.0,0.5966246,0.192977,0.4640591
1705619507668.0,0.5976298,0.1908106,0.4623855
1705619507682.0,0.5986823,0.1948145,0.462794
1705619507696.0,0.5998389,0.1960103,0.4629626
1705619507709.0,0.6009139,0.2000914,0.4634548
1705619507723.0,0.6026921,0.2011327,0.4639086
1705619507737.0,0.6039169,0.2047489,0.4643765
1705619507751.0,0.6061666,0.2057655,0.4638689
1705619507765.0,0.6075453,0.208986,0.4641891
1705619507779.0,0.6085196,0.2082107,0.4631918
1705619507793.0,0.6096075,0.2101827,0.4631934
1705619507807.0,0.6102458,0.2113085,0.4631014
1705619507820.0,0.6114843,0.213653,0.463176
1705619507835.0,0.6093941,0.21028,0.4622412
1705619507848.0,0.6082781,0.2090792,0.461929
1705619507862.0,0.6082781,0.2090792,0.461929
1705619507877.0,0.6077845,0.208349,0.4619707
1705619507890.0,0.6072034,0.2094616,0.4621439
1705619507904.0,0.6072034,0.2094616,0.4621439
1705619507917.0,0.6061064,0.2110894,0.4630173
1705619507932.0,0.6049892,0.2108638,0.4640024
1705619507945.0,0.6047609,0.2113192,0.4643955
1705619507959.0,0.6046256,0.21186,0.4646089
1705619507973.0,0.604466,0.2123427,0.464762
1705619507987.0,0.6039791,0.2124787,0.4643626
1705619508002.0,0.6033355,0.211669,0.4620834
1705619508016.0,0.6031002,0.2120008,0.4618613
1705619508030.0,0.6027618,0.2115178,0.4598257
1705619508044.0,0.6023083,0.211703,0.4591704
1705619508057.0,0.6020114,0.2119159,0.4586408
1705619508071.0,0.6017393,0.2131226,0.4594468
1705619508085.0,0.6020752,0.2150066,0.4605614
1705619508099.0,0.6018703,0.2156213,0.4604688
1705619508112.0,0.6022906,0.2168942,0.4607236
1705619508126.0,0.6023641,0.2174172,0.4605642
1705619508140.0,0.6023641,0.2174172,0.4605642
1705619508154.0,0.6023701,0.2172573,0.460519
1705619508168.0,0.6023701,0.2172573,0.460519
1705619508182.0,0.6016701,0.2173626,0.4608658
1705619508196.0,0.6016701,0.2173626,0.4608658
1705619508209.0,0.6011462,0.2170422,0.4612851
1705619508223.0,0.6004217,0.2161772,0.4615498
1705619508237.0,0.600073,0.2159266,0.4616919
1705619508251.0,0.5988425,0.21495,0.4624065
1705619508265.0,0.5984761,0.2147805,0.4626107
1705619508279.0,0.5990742,0.2152968,0.4637429
1705619508292.0,0.5990338,0.2152843,0.4638073
1705619508306.0,0.600026,0.2162196,0.464481
1705619508320.0,0.6000241,0.2162488,0.4645852
1705619508334.0,0.6005623,0.2166549,0.464498
1705619508348.0,0.6007215,0.2166708,0.4640448
1705619508362.0,0.6006594,0.2164481,0.4630891
1705619508376.0,0.6007357,0.2164545,0.4625142
1705619508390.0,0.6007357,0.2164545,0.4625142
1705619508403.0,0.6009251,0.2166076,0.461279
1705619508417.0,0.6010424,0.2167133,0.4605711
1705619508431.0,0.6010424,0.2167133,0.4605711
1705619508445.0,0.6016726,0.2172174,0.4579169
1705619508459.0,0.6021363,0.2176034,0.4570206
1705619508474.0,0.602329,0.2177555,0.4564275
1705619508487.0,0.6025065,0.2179403,0.4564813
1705619508500.0,0.6024967,0.217939,0.4565141
1705619508514.0,0.6024481,0.2179324,0.456666
1705619508528.0,0.6024302,0.2179237,0.4567272
1705619508542.0,0.6024302,0.2179237,0.4567272
1705619508556.0,0.6027192,0.2177953,0.4561149
1705619508570.0,0.6027192,0.2177953,0.4561149
