timestamp,true_hand_pos_X,true_hand_pos_Y,true_hand_pos_Z
1705610483650.0,-0.4061467,0.2716276,-0.180338
1705610483664.0,-0.4056381,0.2714368,-0.1797835
1705610483680.0,-0.3985087,0.2676622,-0.1816492
1705610483693.0,-0.3947261,0.2639633,-0.1822417
1705610483707.0,-0.3928537,0.26276,-0.1821559
1705610483721.0,-0.38785,0.2579442,-0.1834627
1705610483735.0,-0.384825,0.2556692,-0.1839056
1705610483748.0,-0.3797002,0.2518059,-0.1856435
1705610483762.0,-0.3768264,0.2496568,-0.1860515
1705610483776.0,-0.3732603,0.2468816,-0.1869783
1705610483790.0,-0.3655969,0.2376824,-0.1917828
1705610483804.0,-0.3617724,0.2336657,-0.1935195
1705610483818.0,-0.3583274,0.2266742,-0.1981161
1705610483831.0,-0.3550863,0.2215826,-0.2008597
1705610483844.0,-0.3515388,0.2174692,-0.2027558
1705610483862.0,-0.3573659,0.2004038,-0.2109427
1705610483872.0,-0.355295,0.1943139,-0.2137314
1705610483886.0,-0.3623298,0.1749948,-0.2164786
1705610483900.0,-0.3616815,0.1668073,-0.2192244
1705610483915.0,-0.3629173,0.1550765,-0.2215117
1705610483928.0,-0.3732594,0.1276617,-0.222478
1705610483942.0,-0.3744804,0.1161996,-0.2249105
1705610483956.0,-0.3767851,0.1030178,-0.2272615
1705610483970.0,-0.3800074,0.08590627,-0.2296079
1705610483983.0,-0.3807026,0.07067481,-0.2307698
1705610483997.0,-0.3821723,0.05764369,-0.2329807
1705610484011.0,-0.383952,0.03994178,-0.2330807
1705610484025.0,-0.385711,0.0250117,-0.2345484
1705610484039.0,-0.3872797,0.01098387,-0.2363185
1705610484053.0,-0.3890007,-0.003162249,-0.2380025
1705610484067.0,-0.3909386,-0.01615183,-0.2394039
1705610484081.0,-0.392812,-0.026623,-0.2406455
1705610484096.0,-0.3944905,-0.03993496,-0.2422672
1705610484110.0,-0.3956056,-0.04744188,-0.2431003
1705610484123.0,-0.3967336,-0.05330984,-0.2444074
1705610484137.0,-0.3982324,-0.06448533,-0.2458639
1705610484151.0,-0.3983252,-0.06759751,-0.2467776
1705610484164.0,-0.3995885,-0.0773915,-0.2481377
1705610484179.0,-0.4002064,-0.07686839,-0.248437
1705610484193.0,-0.4013758,-0.08510354,-0.2496313
1705610484207.0,-0.4024519,-0.09089096,-0.2505395
1705610484220.0,-0.4044876,-0.08650011,-0.2496028
1705610484235.0,-0.4057741,-0.09281558,-0.2504829
1705610484248.0,-0.4135456,-0.08077435,-0.2484145
1705610484263.0,-0.4156823,-0.08467804,-0.2489159
1705610484277.0,-0.4216367,-0.0708268,-0.2466043
1705610484290.0,-0.42429,-0.07215814,-0.2466886
1705610484303.0,-0.4269433,-0.07348949,-0.2467729
1705610484318.0,-0.4291686,-0.0636449,-0.244107
1705610484332.0,-0.4317563,-0.06343566,-0.2438109
1705610484346.0,-0.4343602,-0.06181498,-0.2432064
1705610484360.0,-0.4375703,-0.05488924,-0.2417006
1705610484374.0,-0.4402547,-0.05359434,-0.2412172
1705610484388.0,-0.4429512,-0.05229357,-0.2407315
1705610484402.0,-0.4453615,-0.04986151,-0.2398709
1705610484416.0,-0.4483994,-0.04800346,-0.2391777
1705610484430.0,-0.4511263,-0.04649528,-0.2386168
1705610484443.0,-0.453882,-0.04517007,-0.238072
1705610484457.0,-0.4558482,-0.04440564,-0.2377895
1705610484471.0,-0.458445,-0.04305938,-0.2372746
1705610484485.0,-0.4610544,-0.04170661,-0.2367573
1705610484499.0,-0.4624146,-0.04193477,-0.2369952
1705610484514.0,-0.4636073,-0.04309794,-0.2376576
1705610484527.0,-0.4658707,-0.04227651,-0.2374
1705610484541.0,-0.4656637,-0.04492675,-0.2379274
1705610484555.0,-0.4659336,-0.04669048,-0.2377814
1705610484569.0,-0.4674653,-0.04668343,-0.2376523
1705610484583.0,-0.4677539,-0.04861465,-0.2375817
1705610484596.0,-0.468877,-0.04966001,-0.2375067
1705610484610.0,-0.4688415,-0.05120213,-0.2372338
1705610484624.0,-0.4700234,-0.05174891,-0.2370935
1705610484639.0,-0.4712051,-0.05229558,-0.2369532
1705610484652.0,-0.46541,-0.05510479,-0.2347326
1705610484666.0,-0.465702,-0.05594068,-0.2343365
1705610484681.0,-0.4659977,-0.05678724,-0.2339354
1705610484694.0,-0.4645107,-0.05884442,-0.2333836
1705610484708.0,-0.4645107,-0.05884442,-0.2333836
1705610484722.0,-0.4644334,-0.05922149,-0.2332654
1705610484737.0,-0.4633186,-0.06228528,-0.2323418
1705610484749.0,-0.4632238,-0.06262724,-0.2322992
1705610484763.0,-0.4631614,-0.06284352,-0.2323019
1705610484777.0,-0.4632991,-0.06382774,-0.2325233
1705610484792.0,-0.4643143,-0.06516667,-0.2328455
1705610484805.0,-0.4643143,-0.06516667,-0.2328455
1705610484820.0,-0.4643993,-0.06557837,-0.2328005
1705610484833.0,-0.4632276,-0.06532744,-0.2324959
1705610484847.0,-0.4630737,-0.06520713,-0.232466
1705610484862.0,-0.4630737,-0.06520713,-0.232466
1705610484875.0,-0.4630737,-0.06520713,-0.232466
1705610484889.0,-0.464012,-0.06600034,-0.2325941
1705610484902.0,-0.4642597,-0.06614882,-0.232614
1705610484916.0,-0.4642597,-0.06614882,-0.232614
1705610484930.0,-0.465142,-0.06665298,-0.232585
1705610484944.0,-0.4659511,-0.06695983,-0.2325953
1705610484959.0,-0.4661374,-0.06703056,-0.2326236
1705610484973.0,-0.4679767,-0.06815112,-0.2328334
1705610484986.0,-0.4710655,-0.06987934,-0.2333407
1705610485001.0,-0.4718454,-0.07036791,-0.2334406
1705610485015.0,-0.4712589,-0.07011893,-0.2330718
1705610485028.0,-0.470807,-0.0698106,-0.233004
1705610485043.0,-0.4709614,-0.06979125,-0.2329352
1705610485056.0,-0.4711274,-0.06982893,-0.2329245
1705610485069.0,-0.4711274,-0.06982893,-0.2329245
1705610485084.0,-0.4716519,-0.06975389,-0.2329314
1705610485098.0,-0.4716519,-0.06975389,-0.2329314
1705610485113.0,-0.4738188,-0.07070298,-0.23248
1705610485126.0,-0.4738334,-0.07085301,-0.2320915
1705610485140.0,-0.4738334,-0.07085301,-0.2320915
1705610485154.0,-0.4738334,-0.07085301,-0.2320915
1705610485168.0,-0.4742474,-0.07085028,-0.2319175
1705610485182.0,-0.4744471,-0.07088789,-0.2318789
1705610485196.0,-0.4744471,-0.07088789,-0.2318789
1705610485209.0,-0.47488,-0.07098338,-0.2317296
1705610485222.0,-0.474826,-0.07096457,-0.2311426
1705610485237.0,-0.474826,-0.07096457,-0.2311426
1705610485251.0,-0.474582,-0.07062204,-0.2308816
1705610485265.0,-0.4746483,-0.07050639,-0.2306822
1705610485279.0,-0.4749692,-0.07003347,-0.2301213
1705610485293.0,-0.4749692,-0.07003347,-0.2301213
1705610485307.0,-0.4749984,-0.06954405,-0.2299104
1705610485321.0,-0.4746608,-0.06811778,-0.2290555
1705610485335.0,-0.4746608,-0.06811778,-0.2290555
1705610485349.0,-0.4742999,-0.06760212,-0.2287222
1705610485362.0,-0.4742999,-0.06760212,-0.2287222
1705610485376.0,-0.4741028,-0.06714407,-0.2283646
1705610485390.0,-0.47394,-0.06667461,-0.2280322
1705610485404.0,-0.4739689,-0.06606286,-0.2276838
1705610485418.0,-0.4742071,-0.06583794,-0.227459
1705610485432.0,-0.4742071,-0.06583794,-0.227459
1705610485446.0,-0.474234,-0.06555156,-0.2271274
1705610485460.0,-0.474234,-0.06555156,-0.2271274
1705610485474.0,-0.4738283,-0.06459265,-0.2265613
1705610485488.0,-0.4738283,-0.06459265,-0.2265613
1705610485502.0,-0.4738283,-0.06459265,-0.2265613
1705610485515.0,-0.4731985,-0.06387888,-0.2262015
1705610485528.0,-0.4726296,-0.06342885,-0.2259814
1705610485543.0,-0.4726296,-0.06342885,-0.2259814
1705610485557.0,-0.4724042,-0.06325659,-0.2259195
1705610485571.0,-0.4724302,-0.06328525,-0.2262827
1705610485585.0,-0.4724302,-0.06328525,-0.2262827
1705610485599.0,-0.4729989,-0.06392568,-0.2266255
1705610485613.0,-0.4729989,-0.06392568,-0.2266255
1705610485627.0,-0.4729635,-0.0645162,-0.2265382
1705610485641.0,-0.4724082,-0.06480072,-0.2266152
1705610485656.0,-0.4724082,-0.06480072,-0.2266152
1705610485668.0,-0.4723116,-0.06487963,-0.2268954
1705610485682.0,-0.4723116,-0.06487963,-0.2268954
1705610485696.0,-0.4723116,-0.06487963,-0.2268954
