timestamp,true_hand_pos_X,true_hand_pos_Y,true_hand_pos_Z
1705610495720.0,-0.3964494,0.2769143,-0.152468
1705610495734.0,-0.4007541,0.2954866,-0.1553263
1705610495747.0,-0.3994912,0.2977546,-0.1547446
1705610495762.0,-0.4040406,0.3131941,-0.157519
1705610495775.0,-0.4058902,0.322271,-0.1587846
1705610495788.0,-0.4151841,0.3454415,-0.1646965
1705610495803.0,-0.4300698,0.3696415,-0.1723961
1705610495817.0,-0.4337464,0.3800708,-0.1744856
1705610495831.0,-0.4485698,0.3958185,-0.1815135
1705610495845.0,-0.4595008,0.4081858,-0.1871941
1705610495859.0,-0.467644,0.4198236,-0.1913132
1705610495873.0,-0.4771699,0.4312387,-0.1961681
1705610495887.0,-0.4892259,0.440521,-0.2011631
1705610495901.0,-0.4994611,0.4489149,-0.2045383
1705610495916.0,-0.5079507,0.4595734,-0.2084011
1705610495928.0,-0.5171918,0.4687151,-0.2117452
1705610495941.0,-0.5283102,0.465227,-0.2084808
1705610495955.0,-0.5372631,0.4733542,-0.2110398
1705610495969.0,-0.5461578,0.4799701,-0.2127286
1705610495984.0,-0.555124,0.4878753,-0.215151
1705610495998.0,-0.5606813,0.4866627,-0.2113397
1705610496012.0,-0.5686865,0.492479,-0.212031
1705610496026.0,-0.5752482,0.4957163,-0.2099956
1705610496040.0,-0.5819178,0.4980922,-0.2074171
1705610496054.0,-0.5897801,0.5034658,-0.2076681
1705610496068.0,-0.5961374,0.5059816,-0.2067358
1705610496081.0,-0.6037513,0.5109095,-0.2068135
1705610496095.0,-0.6073133,0.5135715,-0.2055965
1705610496109.0,-0.614246,0.5181124,-0.2054324
1705610496123.0,-0.6212133,0.5226759,-0.2052675
1705610496137.0,-0.6281459,0.5272167,-0.2051034
1705610496151.0,-0.6303028,0.524606,-0.1995712
1705610496165.0,-0.6320754,0.5243878,-0.1967126
1705610496179.0,-0.6376898,0.5274101,-0.1955445
1705610496193.0,-0.6384996,0.5292374,-0.1930546
1705610496207.0,-0.6433923,0.5320839,-0.1916702
1705610496221.0,-0.6482635,0.5349179,-0.1902919
1705610496234.0,-0.6531211,0.5377439,-0.1889175
1705610496248.0,-0.6446595,0.5392892,-0.1858209
1705610496262.0,-0.647756,0.5419492,-0.1842359
1705610496276.0,-0.650869,0.5446231,-0.1826425
1705610496290.0,-0.6430303,0.5458353,-0.1801322
1705610496304.0,-0.6446012,0.5482815,-0.1784347
1705610496319.0,-0.6394451,0.5493347,-0.177687
1705610496333.0,-0.6400212,0.5515636,-0.1761281
1705610496347.0,-0.6362138,0.5510972,-0.1748094
1705610496361.0,-0.6361291,0.552935,-0.173283
1705610496375.0,-0.6352826,0.5541111,-0.1716023
1705610496387.0,-0.6290928,0.5528246,-0.1685752
1705610496402.0,-0.6280398,0.5541354,-0.1668296
1705610496416.0,-0.6244539,0.554787,-0.1649132
1705610496430.0,-0.6224266,0.5550352,-0.1636882
1705610496444.0,-0.6208907,0.5560845,-0.1619965
1705610496458.0,-0.6193517,0.5571359,-0.1603012
1705610496472.0,-0.6177708,0.5576102,-0.1591467
1705610496486.0,-0.6169329,0.5584471,-0.1601949
1705610496500.0,-0.6163679,0.5604339,-0.1614449
1705610496515.0,-0.6150365,0.5615473,-0.1605355
1705610496528.0,-0.6156959,0.5643841,-0.1634015
1705610496543.0,-0.6156102,0.5655916,-0.1642152
1705610496557.0,-0.6147122,0.5669337,-0.1640456
1705610496571.0,-0.6145852,0.567014,-0.1646293
1705610496584.0,-0.6138006,0.5681557,-0.1645721
1705610496598.0,-0.613337,0.5671498,-0.1642045
1705610496612.0,-0.6125978,0.5679775,-0.1641006
1705610496626.0,-0.6122712,0.568343,-0.1640548
1705610496641.0,-0.6122583,0.5670176,-0.1630729
1705610496654.0,-0.6122583,0.5670176,-0.1630729
1705610496667.0,-0.6115746,0.5652236,-0.162414
1705610496680.0,-0.6115746,0.5652236,-0.162414
1705610496693.0,-0.6115746,0.5652236,-0.162414
1705610496707.0,-0.6089749,0.5662488,-0.1627525
1705610496722.0,-0.6089749,0.5662488,-0.1627525
1705610496736.0,-0.6089749,0.5662488,-0.1627525
1705610496750.0,-0.6043624,0.5682739,-0.1634347
1705610496764.0,-0.6043624,0.5682739,-0.1634347
1705610496778.0,-0.6046771,0.5673112,-0.1632878
1705610496792.0,-0.6032884,0.5671018,-0.163407
1705610496806.0,-0.6032884,0.5671018,-0.163407
1705610496820.0,-0.6014568,0.5676727,-0.164177
1705610496834.0,-0.6007437,0.5678762,-0.1644921
1705610496847.0,-0.600285,0.5681155,-0.1651862
1705610496861.0,-0.600285,0.5681155,-0.1651862
1705610496875.0,-0.6004633,0.5680471,-0.1651806
1705610496889.0,-0.5995239,0.5679613,-0.165581
1705610496903.0,-0.5995239,0.5679613,-0.165581
1705610496917.0,-0.5995239,0.5679613,-0.165581
1705610496931.0,-0.5988292,0.5680725,-0.1661668
1705610496945.0,-0.5988292,0.5680725,-0.1661668
1705610496959.0,-0.5985358,0.5683237,-0.1667614
1705610496973.0,-0.5983591,0.5689692,-0.1682184
1705610496987.0,-0.5984504,0.5689507,-0.1683189
1705610497000.0,-0.5984504,0.5689507,-0.1683189
1705610497014.0,-0.5989227,0.5688885,-0.17008
1705610497028.0,-0.5991253,0.5687518,-0.1702953
1705610497042.0,-0.6000996,0.5679408,-0.1702491
1705610497056.0,-0.6000996,0.5679408,-0.1702491
1705610497070.0,-0.6009085,0.567232,-0.1697149
1705610497084.0,-0.6009085,0.567232,-0.1697149
1705610497098.0,-0.6012602,0.5669169,-0.16974
1705610497113.0,-0.6012602,0.5669169,-0.16974
1705610497126.0,-0.6028376,0.5653082,-0.1694389
1705610497140.0,-0.6040339,0.5651533,-0.1704458
1705610497153.0,-0.6040339,0.5651533,-0.1704458
1705610497167.0,-0.6053324,0.5647132,-0.1706491
1705610497181.0,-0.6053965,0.56453,-0.1702783
1705610497195.0,-0.6066318,0.5634646,-0.1699748
1705610497209.0,-0.6077915,0.5624858,-0.1697414
1705610497223.0,-0.6083664,0.5622861,-0.1695814
1705610497238.0,-0.6076181,0.5630723,-0.1695469
1705610497252.0,-0.6076181,0.5630723,-0.1695469
1705610497265.0,-0.6082268,0.5629612,-0.1696542
1705610497280.0,-0.6083765,0.5630048,-0.1697564
1705610497293.0,-0.6083765,0.5630048,-0.1697564
1705610497306.0,-0.6091777,0.5627832,-0.1695359
1705610497320.0,-0.6091777,0.5627832,-0.1695359
1705610497334.0,-0.6094303,0.5626612,-0.1693853
1705610497348.0,-0.609477,0.5626702,-0.1694011
1705610497362.0,-0.6094171,0.5629015,-0.1696455
1705610497377.0,-0.6090965,0.5631051,-0.1697609
1705610497391.0,-0.6090558,0.5630831,-0.1696995
1705610497404.0,-0.6090558,0.5630831,-0.1696995
1705610497418.0,-0.6087968,0.5632107,-0.169256
1705610497432.0,-0.6087968,0.5632107,-0.169256
1705610497447.0,-0.608488,0.5646008,-0.1704396
1705610497459.0,-0.608488,0.5646008,-0.1704396
