timestamp,true_hand_pos_X,true_hand_pos_Y,true_hand_pos_Z
1705610437915.0,-0.3962365,0.2875191,-0.1899407
1705610437929.0,-0.3897596,0.2771546,-0.1904968
1705610437944.0,-0.3798171,0.2722231,-0.1914146
1705610437958.0,-0.3738977,0.2707781,-0.193042
1705610437972.0,-0.3662248,0.2684519,-0.1943179
1705610437985.0,-0.3513444,0.2638693,-0.1937437
1705610438000.0,-0.3381895,0.2620272,-0.1942166
1705610438012.0,-0.328176,0.260597,-0.19543
1705610438026.0,-0.3127656,0.2641199,-0.1986168
1705610438040.0,-0.3011409,0.268736,-0.2023258
1705610438055.0,-0.2911418,0.2687543,-0.2042174
1705610438068.0,-0.2808851,0.2708154,-0.2069294
1705610438082.0,-0.2735294,0.2881775,-0.215754
1705610438097.0,-0.2651647,0.2933808,-0.2194344
1705610438111.0,-0.2558508,0.2968255,-0.2226125
1705610438124.0,-0.2565336,0.3119089,-0.2284308
1705610438139.0,-0.2610957,0.3243813,-0.2326868
1705610438152.0,-0.2553237,0.3307032,-0.2363354
1705610438165.0,-0.2716944,0.3444048,-0.2385373
1705610438179.0,-0.2735168,0.3526059,-0.2414203
1705610438194.0,-0.2891533,0.3619985,-0.2418903
1705610438208.0,-0.2946202,0.3698065,-0.2438228
1705610438222.0,-0.3169633,0.3749062,-0.2414322
1705610438236.0,-0.321783,0.3822782,-0.2433553
1705610438250.0,-0.3577966,0.3784828,-0.2344254
1705610438264.0,-0.3676548,0.3839892,-0.2345308
1705610438278.0,-0.3960136,0.3791822,-0.2279547
1705610438292.0,-0.4093044,0.3828338,-0.2268663
1705610438307.0,-0.4225435,0.3864713,-0.2257821
1705610438319.0,-0.4532245,0.3756497,-0.2197665
1705610438332.0,-0.474839,0.3703447,-0.2157077
1705610438346.0,-0.4932618,0.3685082,-0.2130167
1705610438361.0,-0.5146146,0.3600839,-0.2096239
1705610438375.0,-0.5327405,0.3583017,-0.207045
1705610438389.0,-0.5516494,0.3493989,-0.2043366
1705610438403.0,-0.5697989,0.3464278,-0.2017438
1705610438417.0,-0.5877019,0.3386054,-0.1995265
1705610438431.0,-0.6014671,0.3278371,-0.1969864
1705610438445.0,-0.6179181,0.3225519,-0.19449
1705610438459.0,-0.6311966,0.3166623,-0.1926581
1705610438472.0,-0.6476958,0.3115731,-0.1902324
1705610438486.0,-0.6627048,0.3062296,-0.1881924
1705610438500.0,-0.6684332,0.2995629,-0.1879348
1705610438515.0,-0.6830688,0.2942028,-0.1858342
