timestamp,true_hand_pos_X,true_hand_pos_Y,true_hand_pos_Z
1705610503895.0,-0.4237258,0.2614099,-0.1865636
1705610503908.0,-0.4256471,0.2593437,-0.1839012
1705610503922.0,-0.4275629,0.2572835,-0.1812464
1705610503935.0,-0.416044,0.2539496,-0.1749042
1705610503949.0,-0.4164951,0.2517452,-0.1718738
1705610503963.0,-0.3838693,0.2525078,-0.1766631
1705610503977.0,-0.376687,0.2510397,-0.1790721
1705610503991.0,-0.372593,0.2492114,-0.1778952
1705610504004.0,-0.3650528,0.2479756,-0.1834422
1705610504019.0,-0.359967,0.2463342,-0.1847984
1705610504032.0,-0.3546543,0.2447395,-0.1915873
1705610504045.0,-0.3511623,0.2425049,-0.1962042
1705610504059.0,-0.3471943,0.2404819,-0.1985056
1705610504073.0,-0.3446192,0.2380455,-0.2018993
1705610504087.0,-0.3404562,0.2361125,-0.2039348
1705610504101.0,-0.3369998,0.234005,-0.2065347
1705610504115.0,-0.3359106,0.2340312,-0.2137596
1705610504129.0,-0.3322708,0.2330072,-0.2170285
1705610504143.0,-0.3287812,0.2343289,-0.2208042
1705610504157.0,-0.3252472,0.2340856,-0.2239109
1705610504171.0,-0.3226427,0.2366552,-0.2269106
1705610504185.0,-0.3196654,0.2371882,-0.2299556
1705610504200.0,-0.3193313,0.2423839,-0.2332022
1705610504214.0,-0.3191772,0.2468858,-0.2360003
1705610504228.0,-0.3166569,0.2479889,-0.2390667
1705610504242.0,-0.3186964,0.2537285,-0.2409155
1705610504255.0,-0.317809,0.2563588,-0.2435544
1705610504269.0,-0.3201337,0.2630316,-0.2456147
1705610504283.0,-0.3196199,0.2668022,-0.2484457
1705610504297.0,-0.3207551,0.2763532,-0.2523024
1705610504311.0,-0.3216852,0.2852413,-0.256347
1705610504324.0,-0.3212303,0.289867,-0.2594975
1705610504338.0,-0.3214327,0.2957806,-0.2628107
1705610504351.0,-0.3274871,0.3053067,-0.2655156
1705610504365.0,-0.3331225,0.3116272,-0.2671367
1705610504379.0,-0.3345033,0.317219,-0.2700049
1705610504393.0,-0.3452663,0.3244178,-0.2702599
1705610504407.0,-0.3481205,0.3302436,-0.2727124
1705610504421.0,-0.3618697,0.3367395,-0.2740293
1705610504435.0,-0.3665487,0.3426439,-0.2762984
1705610504449.0,-0.3813801,0.3481789,-0.2784699
1705610504463.0,-0.3895088,0.3540923,-0.281
1705610504477.0,-0.4032013,0.360942,-0.2847251
1705610504491.0,-0.411061,0.3669889,-0.2872865
1705610504503.0,-0.4189559,0.3730629,-0.2898594
1705610504518.0,-0.4367904,0.3803796,-0.2924867
1705610504532.0,-0.4461209,0.3865873,-0.2950327
1705610504546.0,-0.4589527,0.3923267,-0.296227
1705610504560.0,-0.4688245,0.3984377,-0.298539
1705610504574.0,-0.4799842,0.4028866,-0.2976067
1705610504588.0,-0.4900678,0.4087078,-0.2993819
1705610504602.0,-0.5003539,0.4141222,-0.3000196
1705610504616.0,-0.5055413,0.4179919,-0.2931495
1705610504630.0,-0.5148027,0.4234689,-0.2934393
1705610504644.0,-0.5209076,0.4275587,-0.2886637
1705610504656.0,-0.5289454,0.4323144,-0.2869504
1705610504671.0,-0.5349458,0.43544,-0.282086
1705610504685.0,-0.5420435,0.4394554,-0.2791603
1705610504699.0,-0.5453144,0.441755,-0.2735062
1705610504713.0,-0.5459602,0.4433845,-0.2683955
1705610504727.0,-0.5522193,0.4472915,-0.2656833
1705610504741.0,-0.5584699,0.4511933,-0.2629748
1705610504755.0,-0.5647087,0.4550876,-0.2602714
1705610504769.0,-0.5521816,0.4494438,-0.2561831
1705610504783.0,-0.5541811,0.4513492,-0.2538143
1705610504797.0,-0.5576925,0.4538739,-0.2510333
1705610504810.0,-0.5611858,0.4563858,-0.2482666
1705610504824.0,-0.5438026,0.4479412,-0.2555995
1705610504838.0,-0.5446293,0.4490221,-0.2541464
1705610504852.0,-0.5380706,0.4421669,-0.2581414
1705610504866.0,-0.536415,0.4399707,-0.2586655
1705610504880.0,-0.5310516,0.4292766,-0.2631848
1705610504895.0,-0.5298961,0.4274206,-0.2634046
1705610504908.0,-0.5287426,0.4255679,-0.2636239
1705610504923.0,-0.5263394,0.4203157,-0.26539
1705610504936.0,-0.5183172,0.3763947,-0.2830086
1705610504950.0,-0.516637,0.364689,-0.2868071
1705610504963.0,-0.5146011,0.3560133,-0.2897243
1705610504977.0,-0.5183238,0.3222051,-0.2978652
1705610504991.0,-0.5172226,0.3097903,-0.3015066
1705610505005.0,-0.5207794,0.2863016,-0.3050916
1705610505019.0,-0.5211939,0.2706135,-0.3084302
1705610505034.0,-0.5236133,0.2506439,-0.312228
1705610505047.0,-0.5238304,0.2353246,-0.3158279
1705610505062.0,-0.5269682,0.2125217,-0.319247
1705610505076.0,-0.5293472,0.1942276,-0.3210069
1705610505090.0,-0.5303207,0.1773934,-0.3242514
1705610505103.0,-0.5316627,0.1598858,-0.3249263
1705610505116.0,-0.5317529,0.1428361,-0.3266273
1705610505130.0,-0.5309349,0.1253466,-0.3265852
1705610505144.0,-0.5315104,0.1083604,-0.3287552
1705610505158.0,-0.5318328,0.09113424,-0.3302116
1705610505172.0,-0.5296291,0.07522029,-0.3239943
1705610505186.0,-0.5285465,0.05936027,-0.3238888
1705610505200.0,-0.5267374,0.04405133,-0.3235245
1705610505215.0,-0.514057,0.0361609,-0.3180894
1705610505228.0,-0.5018823,0.02607622,-0.3132192
1705610505243.0,-0.497732,0.01186906,-0.3119299
1705610505256.0,-0.481732,0.002264319,-0.3068306
1705610505269.0,-0.4680559,-0.005609228,-0.3043557
1705610505283.0,-0.4604424,-0.01796347,-0.3023259
1705610505297.0,-0.4528524,-0.03027959,-0.3003022
1705610505312.0,-0.4151801,-0.01559885,-0.2983067
1705610505325.0,-0.4025991,-0.02327834,-0.2963344
1705610505340.0,-0.3864974,-0.02641315,-0.2945735
1705610505353.0,-0.3596392,-0.01241197,-0.2946863
1705610505367.0,-0.3377101,-0.00324145,-0.2946027
1705610505381.0,-0.321227,-0.004756755,-0.293247
1705610505396.0,-0.302327,-0.0009192703,-0.2927398
1705610505410.0,-0.272435,0.03238117,-0.3002776
1705610505422.0,-0.250742,0.05051898,-0.3063018
1705610505436.0,-0.2314108,0.06043227,-0.309083
1705610505451.0,-0.2146499,0.08037401,-0.3164013
1705610505464.0,-0.205325,0.1061255,-0.3260019
1705610505479.0,-0.188299,0.1181157,-0.3295934
1705610505493.0,-0.1711555,0.1301887,-0.3332096
1705610505507.0,-0.1711356,0.1554034,-0.3433594
1705610505522.0,-0.171848,0.177401,-0.3494599
1705610505535.0,-0.1634565,0.1944687,-0.3546303
1705610505549.0,-0.151936,0.2100723,-0.3595131
1705610505563.0,-0.1672083,0.2354817,-0.3643149
1705610505576.0,-0.1597116,0.2523937,-0.3691222
1705610505590.0,-0.167469,0.2703806,-0.3689893
1705610505603.0,-0.1681881,0.2864476,-0.3698655
1705610505618.0,-0.1641998,0.3033808,-0.3732935
