timestamp,true_hand_pos_X,true_hand_pos_Y,true_hand_pos_Z
1705765607476.0,0.8686886,-0.6233118,0.6586391
1705765607490.0,0.8703734,-0.6220433,0.6588505
1705765607504.0,0.8711486,-0.621274,0.6588742
1705765607518.0,0.8729008,-0.6200806,0.6591482
1705765607531.0,0.8736317,-0.6192594,0.6592008
1705765607545.0,0.8745576,-0.6179298,0.6593699
1705765607559.0,0.8757606,-0.6156954,0.659026
1705765607573.0,0.876987,-0.6130773,0.6584609
1705765607587.0,0.8780528,-0.6104729,0.6579257
1705765607601.0,0.8789532,-0.6066676,0.6570297
1705765607615.0,0.8794566,-0.6011993,0.6558422
1705765607629.0,0.8802155,-0.5962816,0.6549023
1705765607643.0,0.8816138,-0.5875781,0.6534811
1705765607658.0,0.8827738,-0.5821444,0.6526281
1705765607672.0,0.8837231,-0.5779625,0.6519333
1705765607684.0,0.8869203,-0.5619448,0.6497061
1705765607698.0,0.8890459,-0.5493476,0.6476693
1705765607712.0,0.8906077,-0.536833,0.6453203
1705765607726.0,0.8919852,-0.5276074,0.6437139
1705765607740.0,0.8924147,-0.5135539,0.6407194
1705765607755.0,0.8926075,-0.5017617,0.6385405
1705765607768.0,0.8932064,-0.4911024,0.6365699
1705765607783.0,0.8924853,-0.4783653,0.6338944
1705765607797.0,0.8928682,-0.4673435,0.6317487
1705765607811.0,0.8927425,-0.4547981,0.628993
1705765607825.0,0.8925747,-0.4427587,0.6267573
1705765607837.0,0.892529,-0.4314114,0.6246592
1705765607852.0,0.8919938,-0.4203633,0.6226025
1705765607865.0,0.8909432,-0.4100984,0.6206429
1705765607880.0,0.8908222,-0.3991642,0.6186056
1705765607894.0,0.8907009,-0.3882011,0.6165629
1705765607908.0,0.8878858,-0.3805777,0.6158051
1705765607922.0,0.8868416,-0.3713542,0.6144274
1705765607936.0,0.8861753,-0.3611878,0.6127282
1705765607950.0,0.8841876,-0.3543998,0.6119504
1705765607964.0,0.882141,-0.3482091,0.6108034
1705765607978.0,0.8805783,-0.3405437,0.6095864
1705765607991.0,0.8789164,-0.3333637,0.6084846
1705765608004.0,0.8769327,-0.3280955,0.6078578
1705765608019.0,0.8748604,-0.3229771,0.607345
1705765608033.0,0.8729953,-0.3174824,0.6067812
1705765608047.0,0.870701,-0.3142772,0.6068656
1705765608063.0,0.8687336,-0.3089836,0.6063961
1705765608076.0,0.8669739,-0.3027993,0.6056728
1705765608089.0,0.8652201,-0.2966359,0.604952
1705765608102.0,0.8606427,-0.3024982,0.6064972
1705765608117.0,0.8579288,-0.3002565,0.6062978
1705765608131.0,0.8556397,-0.2961377,0.6059568
1705765608144.0,0.8523314,-0.2963158,0.6054924
1705765608158.0,0.8496767,-0.2943449,0.6049216
1705765608172.0,0.8472106,-0.2929625,0.6041245
1705765608186.0,0.8450055,-0.2914952,0.6033346
1705765608200.0,0.8427069,-0.2893758,0.6027991
1705765608214.0,0.8408232,-0.2891569,0.6024592
1705765608228.0,0.838516,-0.2891873,0.6028498
