timestamp,true_hand_pos_X,true_hand_pos_Y,true_hand_pos_Z
1705765639955.0,0.8787599,-0.6074564,0.637655
1705765639970.0,0.8796194,-0.6073381,0.6370801
1705765639984.0,0.8791453,-0.6062381,0.6368409
1705765639998.0,0.8786727,-0.6051414,0.6366024
1705765640012.0,0.8800975,-0.6122445,0.6375462
1705765640026.0,0.8798869,-0.6122498,0.6374748
1705765640038.0,0.8798607,-0.6122504,0.6374659
1705765640053.0,0.8802801,-0.6203016,0.6397499
1705765640067.0,0.8800598,-0.627955,0.6414578
1705765640081.0,0.8799439,-0.6299418,0.6419074
1705765640095.0,0.8798284,-0.631923,0.6423557
1705765640109.0,0.8772387,-0.6564941,0.645384
1705765640123.0,0.8767505,-0.6617079,0.64621
1705765640137.0,0.8737177,-0.6823364,0.6485459
1705765640151.0,0.8723465,-0.6932479,0.6496997
1705765640165.0,0.8708118,-0.7123546,0.6502314
1705765640179.0,0.869766,-0.7222902,0.6512057
1705765640192.0,0.869014,-0.735062,0.6518548
1705765640206.0,0.8736405,-0.7626073,0.6516842
1705765640220.0,0.8735122,-0.7755423,0.6524486
1705765640234.0,0.8764468,-0.7982979,0.6519042
1705765640248.0,0.8788429,-0.8195487,0.6514844
1705765640263.0,0.8795779,-0.8353454,0.651849
1705765640277.0,0.8809809,-0.8528779,0.6515312
1705765640291.0,0.8833255,-0.8697945,0.6492254
1705765640304.0,0.885322,-0.8847585,0.6469395
1705765640319.0,0.8861559,-0.8977044,0.641915
1705765640332.0,0.8872948,-0.9131054,0.6405439
1705765640345.0,0.8864846,-0.9224595,0.6364728
1705765640359.0,0.8872863,-0.9367835,0.6346372
1705765640374.0,0.8878545,-0.9487216,0.6325818
1705765640387.0,0.89033,-0.9511181,0.6317403
1705765640402.0,0.893317,-0.9564018,0.6312215
1705765640416.0,0.8961557,-0.9603156,0.6305476
1705765640430.0,0.8979343,-0.968621,0.6293352
1705765640443.0,0.8997615,-0.9740651,0.6283261
1705765640458.0,0.9014609,-0.9808547,0.6271896
1705765640472.0,0.903204,-0.9800928,0.6262901
1705765640486.0,0.9039646,-0.979805,0.6244667
1705765640498.0,0.9054974,-0.985793,0.6231886
1705765640513.0,0.9070425,-0.9918284,0.6219004
1705765640526.0,0.9039273,-0.9877765,0.6176071
1705765640541.0,0.9045336,-0.9912865,0.6156775
1705765640555.0,0.9050839,-0.9913221,0.6135108
1705765640569.0,0.9064113,-0.9897226,0.6125093
1705765640583.0,0.9073102,-0.9927101,0.6108748
1705765640597.0,0.9087921,-0.9906411,0.6112139
1705765640611.0,0.9108497,-0.989447,0.6119184
1705765640624.0,0.9120092,-0.9911283,0.6109169
1705765640639.0,0.9144085,-0.9878573,0.6130497
1705765640652.0,0.9148855,-0.9849231,0.6146025
1705765640665.0,0.9161159,-0.9852827,0.6143885
1705765640680.0,0.9168122,-0.9846494,0.6146741
1705765640694.0,0.9148512,-0.9809366,0.6165276
1705765640708.0,0.9148823,-0.9790533,0.617496
1705765640722.0,0.9155668,-0.9782794,0.6178758
1705765640736.0,0.9165438,-0.9780189,0.6181276
1705765640750.0,0.9175375,-0.9795285,0.6175337
1705765640764.0,0.9182894,-0.9792723,0.6177199
1705765640778.0,0.9199279,-0.980482,0.6170105
1705765640792.0,0.9219694,-0.9815978,0.6162491
1705765640807.0,0.9230234,-0.9817383,0.6161755
1705765640821.0,0.9240796,-0.9818791,0.6161018
1705765640835.0,0.9263623,-0.9827071,0.614339
1705765640849.0,0.9275807,-0.9829389,0.6140494
1705765640863.0,0.9287966,-0.9823645,0.6129261
1705765640876.0,0.9294263,-0.9820277,0.6119782
1705765640890.0,0.9305624,-0.9820773,0.6114721
1705765640904.0,0.9305681,-0.9814325,0.6101779
1705765640918.0,0.9315445,-0.9813798,0.6095685
1705765640932.0,0.93198,-0.9805672,0.6086426
1705765640946.0,0.93287,-0.98041,0.6079949
1705765640958.0,0.9335413,-0.9801527,0.6073625
1705765640972.0,0.9324968,-0.9808226,0.607285
1705765640986.0,0.933113,-0.9807799,0.6067058
1705765641000.0,0.9347503,-0.9809185,0.606514
1705765641015.0,0.9355031,-0.9808963,0.6059831
1705765641028.0,0.9362547,-0.9807267,0.6065571
1705765641042.0,0.9370003,-0.9806822,0.6061702
1705765641059.0,0.9360825,-0.9800917,0.6067396
1705765641070.0,0.9358104,-0.9788007,0.6069466
1705765641083.0,0.9361501,-0.9782272,0.6067773
1705765641098.0,0.9360668,-0.9769748,0.6064174
1705765641111.0,0.9353656,-0.9766796,0.6058362
1705765641125.0,0.9351362,-0.9767762,0.605723
1705765641139.0,0.9351362,-0.9767762,0.605723
1705765641153.0,0.9343764,-0.9759927,0.6041993
1705765641167.0,0.9338496,-0.9749368,0.602489
1705765641181.0,0.9330907,-0.9729981,0.5993526
1705765641195.0,0.9328726,-0.9721475,0.5981839
1705765641209.0,0.9326494,-0.9703405,0.5962808
1705765641223.0,0.932457,-0.9695303,0.5952029
1705765641237.0,0.9323327,-0.9683485,0.5938762
1705765641251.0,0.9327251,-0.9679487,0.5928056
1705765641264.0,0.9328958,-0.9673492,0.5917311
1705765641278.0,0.9346534,-0.9682346,0.5916549
1705765641292.0,0.9355823,-0.9680539,0.5906822
1705765641306.0,0.9355823,-0.9680539,0.5906822
1705765641320.0,0.9372421,-0.9676182,0.5895503
1705765641334.0,0.9381012,-0.9672142,0.5892929
1705765641348.0,0.938333,-0.9670673,0.5892478
1705765641362.0,0.9385788,-0.9667934,0.5896306
1705765641377.0,0.9388341,-0.9667668,0.5897323
1705765641391.0,0.9388341,-0.9667668,0.5897323
1705765641404.0,0.9401957,-0.9668009,0.5894724
1705765641419.0,0.9403592,-0.967101,0.5895355
1705765641433.0,0.9404064,-0.9672923,0.5895702
1705765641447.0,0.9405872,-0.9683886,0.5897304
1705765641461.0,0.9405771,-0.9686293,0.589787
1705765641475.0,0.9404846,-0.969121,0.5900159
1705765641489.0,0.9405078,-0.9692024,0.5900975
1705765641502.0,0.9406712,-0.9690921,0.5904738
1705765641516.0,0.9404458,-0.9687791,0.59089
1705765641530.0,0.9404458,-0.9687791,0.59089
1705765641544.0,0.9401304,-0.9688272,0.5911052
1705765641558.0,0.9392837,-0.969487,0.5915456
1705765641571.0,0.9392837,-0.969487,0.5915456
1705765641584.0,0.9392837,-0.969487,0.5915456
1705765641599.0,0.9381713,-0.9708825,0.5916305
1705765641612.0,0.9377006,-0.9721781,0.5915889
1705765641626.0,0.9377006,-0.9721781,0.5915889
1705765641641.0,0.9377006,-0.9721781,0.5915889
1705765641656.0,0.9364783,-0.9737924,0.5924273
1705765641668.0,0.9364783,-0.9737924,0.5924273
1705765641682.0,0.9364783,-0.9737924,0.5924273
1705765641696.0,0.9372284,-0.9728797,0.5924643
1705765641710.0,0.9371348,-0.9729053,0.5926212
1705765641723.0,0.936965,-0.9729684,0.5927411
1705765641737.0,0.9365261,-0.9732207,0.59297
1705765641751.0,0.9362163,-0.9736254,0.5931389
1705765641765.0,0.9362414,-0.9736732,0.593154
1705765641779.0,0.9362897,-0.9737034,0.5931639
1705765641793.0,0.9365297,-0.973906,0.5933587
1705765641807.0,0.9365376,-0.9739432,0.5933948
1705765641822.0,0.9365475,-0.9739641,0.5934204
1705765641836.0,0.9366195,-0.974106,0.593661
1705765641850.0,0.9366182,-0.9741379,0.5937074
1705765641864.0,0.936514,-0.9743121,0.5938769
1705765641876.0,0.936259,-0.9746677,0.594057
1705765641890.0,0.936259,-0.9746677,0.594057
1705765641904.0,0.9361915,-0.9747921,0.5940983
1705765641919.0,0.9357873,-0.9756992,0.5944964
1705765641933.0,0.9357119,-0.975914,0.594662
1705765641946.0,0.9357119,-0.975914,0.594662
1705765641961.0,0.9357835,-0.9760535,0.5951233
1705765641975.0,0.9358991,-0.9760988,0.5955516
1705765641989.0,0.9358991,-0.9760988,0.5955516
1705765642003.0,0.9361249,-0.9765937,0.5964224
1705765642016.0,0.9367498,-0.9776984,0.5978372
1705765642029.0,0.9367498,-0.9776984,0.5978372
1705765642043.0,0.937627,-0.9782802,0.5987307
1705765642058.0,0.9378489,-0.978165,0.5986832
1705765642072.0,0.9378489,-0.978165,0.5986832
1705765642085.0,0.9374193,-0.9777256,0.5983269
1705765642099.0,0.937175,-0.9776281,0.5982236
1705765642114.0,0.9370952,-0.9776167,0.5982268
1705765642127.0,0.9366844,-0.9775987,0.5981566
1705765642142.0,0.9365185,-0.9776008,0.5980071
1705765642156.0,0.9365185,-0.9776008,0.5980071
1705765642169.0,0.9365656,-0.9775777,0.5980207
1705765642183.0,0.9365278,-0.9774995,0.598215
1705765642197.0,0.9365278,-0.9774995,0.598215
1705765642211.0,0.9365278,-0.9774995,0.598215
1705765642225.0,0.9365201,-0.9774268,0.5988384
1705765642238.0,0.9365201,-0.9774268,0.5988384
1705765642253.0,0.9368525,-0.9775869,0.5991024
1705765642266.0,0.9369333,-0.97764,0.5991815
1705765642280.0,0.9371232,-0.9777522,0.5994364
1705765642294.0,0.9371004,-0.9778363,0.5996971
1705765642308.0,0.9370622,-0.9777284,0.6006036
1705765642322.0,0.9370622,-0.9777284,0.6006036
1705765642336.0,0.9370622,-0.9777284,0.6006036
1705765642350.0,0.9365343,-0.9765305,0.6028742
1705765642363.0,0.9361576,-0.9764478,0.6034616
1705765642378.0,0.9364602,-0.9772065,0.6036489
1705765642392.0,0.9366755,-0.9774327,0.603515
