timestamp,true_hand_pos_X,true_hand_pos_Y,true_hand_pos_Z
1705765615454.0,0.8698825,-0.6083447,0.6400868
1705765615468.0,0.8694794,-0.6064055,0.640054
1705765615482.0,0.8714755,-0.6112477,0.6383243
1705765615496.0,0.8735347,-0.616928,0.6369858
1705765615509.0,0.8751835,-0.6205084,0.6360936
1705765615523.0,0.8761895,-0.6224233,0.6354803
1705765615537.0,0.8788046,-0.6285145,0.6350403
1705765615551.0,0.8811386,-0.6336579,0.6348149
1705765615565.0,0.8834109,-0.6381844,0.6345325
1705765615579.0,0.8873631,-0.6446352,0.6344291
1705765615594.0,0.8900443,-0.6488468,0.6341348
1705765615607.0,0.8930421,-0.6532661,0.6338681
1705765615622.0,0.89996,-0.6603926,0.6340699
1705765615636.0,0.9093103,-0.6687546,0.6346098
1705765615649.0,0.915678,-0.6757454,0.6347921
1705765615662.0,0.9201111,-0.6810225,0.6347142
1705765615676.0,0.9286565,-0.6910072,0.635187
1705765615690.0,0.9337652,-0.6970556,0.6352031
1705765615704.0,0.9422575,-0.708982,0.6359264
1705765615719.0,0.9486632,-0.7182494,0.6366118
1705765615733.0,0.9562812,-0.730977,0.6383684
1705765615746.0,0.9635713,-0.7415793,0.6392271
1705765615761.0,0.9717448,-0.7534061,0.6400425
1705765615775.0,0.9804119,-0.7659672,0.6408859
1705765615789.0,0.9881355,-0.7769151,0.6415148
1705765615802.0,0.9954023,-0.7871508,0.6421431
1705765615816.0,1.003068,-0.7979255,0.6425623
1705765615830.0,1.010438,-0.8090585,0.6401353
1705765615843.0,1.017242,-0.818741,0.6391481
1705765615859.0,1.024264,-0.8286408,0.6385887
1705765615872.0,1.030119,-0.835902,0.6365678
1705765615886.0,1.036711,-0.8438459,0.6355016
1705765615900.0,1.043438,-0.8516292,0.6344082
1705765615914.0,1.050121,-0.8565854,0.6327378
1705765615928.0,1.05695,-0.8647603,0.6317698
1705765615942.0,1.063636,-0.8668759,0.6294107
1705765615956.0,1.070078,-0.8687074,0.6271613
1705765615968.0,1.076209,-0.8707013,0.6252866
1705765615983.0,1.08233,-0.8731126,0.6236501
1705765615996.0,1.088044,-0.873969,0.6221156
1705765616011.0,1.092979,-0.8741936,0.6207506
1705765616025.0,1.097811,-0.8752169,0.6195061
1705765616039.0,1.100813,-0.8738893,0.6187847
1705765616053.0,1.104074,-0.8731024,0.6182098
1705765616067.0,1.109129,-0.8747925,0.6169693
1705765616081.0,1.114171,-0.876478,0.6157321
1705765616095.0,1.113742,-0.8703743,0.6179733
1705765616109.0,1.116655,-0.8695496,0.6181706
1705765616121.0,1.12021,-0.869307,0.6178314
1705765616136.0,1.122266,-0.8670942,0.6177171
1705765616150.0,1.124558,-0.8648883,0.6172006
1705765616164.0,1.127078,-0.8630179,0.6166514
1705765616178.0,1.128195,-0.8600127,0.6165361
1705765616192.0,1.130681,-0.8587056,0.6163034
1705765616206.0,1.131838,-0.8570647,0.6166484
1705765616220.0,1.133981,-0.8557588,0.6165109
1705765616234.0,1.134565,-0.8539312,0.6165776
1705765616248.0,1.136177,-0.8523888,0.6163233
1705765616262.0,1.137292,-0.8511282,0.6160114
1705765616275.0,1.139232,-0.8497783,0.6157714
1705765616289.0,1.14015,-0.8499193,0.6156713
1705765616303.0,1.141528,-0.8496998,0.6155872
1705765616317.0,1.142745,-0.8497978,0.6153953
1705765616331.0,1.144391,-0.8489881,0.6151968
1705765616345.0,1.1452,-0.8491686,0.6146472
1705765616359.0,1.145056,-0.8495909,0.6140214
1705765616373.0,1.145539,-0.8494184,0.6137423
1705765616387.0,1.145866,-0.8492243,0.6135272
1705765616402.0,1.146473,-0.8489131,0.6132957
1705765616416.0,1.145692,-0.8485606,0.6132196
1705765616428.0,1.146016,-0.8481116,0.6129847
1705765616442.0,1.146311,-0.8477304,0.6126806
1705765616457.0,1.146847,-0.8473671,0.6124161
1705765616471.0,1.147401,-0.8470073,0.6121446
1705765616484.0,1.148159,-0.8465976,0.6117622
1705765616499.0,1.149243,-0.8457822,0.6115631
1705765616513.0,1.150239,-0.8450037,0.6113832
1705765616526.0,1.151272,-0.8442165,0.6112542
1705765616541.0,1.152022,-0.8436538,0.6110389
1705765616554.0,1.153255,-0.8427078,0.6115788
1705765616568.0,1.154415,-0.8414978,0.6126915
1705765616581.0,1.154733,-0.840984,0.6132576
1705765616595.0,1.155025,-0.8405834,0.61356
1705765616610.0,1.155431,-0.8400626,0.6138918
1705765616623.0,1.157697,-0.8370935,0.61541
1705765616638.0,1.160203,-0.8335184,0.6166061
1705765616652.0,1.161129,-0.8319543,0.6167554
1705765616666.0,1.161964,-0.8308721,0.6171265
1705765616680.0,1.162086,-0.8292509,0.6167219
1705765616694.0,1.162,-0.8283037,0.6166945
1705765616708.0,1.161366,-0.8279915,0.6166677
1705765616722.0,1.160842,-0.8280302,0.6166309
1705765616735.0,1.160842,-0.8280302,0.6166309
1705765616748.0,1.160842,-0.8280302,0.6166309
1705765616762.0,1.159012,-0.8262176,0.6160578
1705765616777.0,1.158416,-0.8263164,0.6160103
1705765616791.0,1.158416,-0.8263164,0.6160103
1705765616805.0,1.157272,-0.827387,0.6161147
1705765616819.0,1.156851,-0.8279752,0.6160882
1705765616833.0,1.156638,-0.8280596,0.616059
1705765616846.0,1.155871,-0.8284596,0.6159624
1705765616861.0,1.155619,-0.8286018,0.615947
1705765616875.0,1.15534,-0.8287677,0.615937
1705765616888.0,1.153998,-0.829648,0.6159238
1705765616901.0,1.152272,-0.8314155,0.6159637
1705765616916.0,1.152132,-0.831955,0.6159233
1705765616930.0,1.15219,-0.8320479,0.6158918
1705765616944.0,1.152685,-0.8320351,0.6156747
1705765616958.0,1.152834,-0.8319785,0.6156141
1705765616972.0,1.153427,-0.8318038,0.6153174
1705765616986.0,1.153552,-0.8319664,0.6152016
1705765617000.0,1.153777,-0.8322642,0.6150498
1705765617014.0,1.154148,-0.8325819,0.6148412
1705765617028.0,1.1543,-0.8326647,0.6147608
1705765617040.0,1.154583,-0.8327992,0.6146576
1705765617057.0,1.154685,-0.8328451,0.6146235
1705765617069.0,1.154685,-0.8328451,0.6146235
1705765617082.0,1.154812,-0.8328785,0.6145216
1705765617096.0,1.155011,-0.8327723,0.6143175
1705765617110.0,1.155112,-0.832598,0.614218
1705765617124.0,1.155154,-0.8325363,0.6141807
1705765617138.0,1.155198,-0.8324769,0.6141388
1705765617152.0,1.155624,-0.8322266,0.6137824
1705765617165.0,1.155756,-0.8321955,0.6137272
1705765617180.0,1.156646,-0.8320439,0.6134213
1705765617193.0,1.156646,-0.8320439,0.6134213
1705765617206.0,1.158178,-0.8318512,0.6127275
1705765617221.0,1.158472,-0.8318422,0.6125829
1705765617235.0,1.159123,-0.8319738,0.6122106
1705765617249.0,1.159038,-0.8320863,0.6122787
1705765617263.0,1.158727,-0.8322462,0.6124504
1705765617277.0,1.158727,-0.8322462,0.6124504
1705765617291.0,1.158407,-0.8322233,0.6125189
