timestamp,true_hand_pos_X,true_hand_pos_Y,true_hand_pos_Z
1705783091575.0,0.07490142,-0.05887701,0.5545826
1705783091589.0,0.07481742,-0.05956792,0.5535592
1705783091603.0,0.07460523,-0.06001886,0.5536065
1705783091617.0,0.07453354,-0.06203109,0.5512406
1705783091630.0,0.07416323,-0.06368864,0.5501488
1705783091644.0,0.07390187,-0.06443569,0.5499802
1705783091658.0,0.07274368,-0.06939332,0.5470234
1705783091672.0,0.07171572,-0.07458434,0.5447432
1705783091686.0,0.07079935,-0.07975096,0.5427335
1705783091700.0,0.07007804,-0.08359525,0.541262
1705783091714.0,0.06905732,-0.09071871,0.5390365
1705783091728.0,0.0679676,-0.1018987,0.5366901
1705783091742.0,0.06716879,-0.1084024,0.5350476
1705783091756.0,0.06651367,-0.121265,0.5329022
1705783091770.0,0.06576982,-0.1278173,0.5312707
1705783091784.0,0.06598476,-0.1417768,0.529086
1705783091797.0,0.06549822,-0.1507927,0.5273888
1705783091812.0,0.06580707,-0.1651008,0.525819
1705783091825.0,0.06570335,-0.1773477,0.5243504
1705783091839.0,0.0657619,-0.191471,0.5230158
1705783091853.0,0.06563402,-0.2041619,0.5215322
1705783091867.0,0.06549215,-0.2175106,0.5200137
1705783091882.0,0.06558532,-0.2327887,0.5181221
1705783091896.0,0.06595882,-0.2455513,0.5160528
1705783091909.0,0.06587471,-0.2580121,0.5143894
1705783091923.0,0.06664079,-0.2708272,0.5124316
1705783091937.0,0.06742958,-0.283765,0.5110735
1705783091951.0,0.0679473,-0.2964103,0.5096691
1705783091965.0,0.06836682,-0.3087711,0.5080944
1705783091979.0,0.06882983,-0.3209954,0.5064949
1705783091993.0,0.0694731,-0.3298167,0.5053875
1705783092007.0,0.0697514,-0.3412098,0.5038832
1705783092021.0,0.06837325,-0.3508486,0.5019203
1705783092035.0,0.06763886,-0.3613652,0.5000274
1705783092048.0,0.06364323,-0.3689962,0.4968208
1705783092063.0,0.06091421,-0.3762213,0.4942906
1705783092077.0,0.0589085,-0.383532,0.4922446
1705783092090.0,0.0567633,-0.3893927,0.4906445
1705783092105.0,0.05397333,-0.3934709,0.4891759
1705783092119.0,0.05215349,-0.4011791,0.4872814
1705783092132.0,0.04686698,-0.4024897,0.4851857
1705783092146.0,0.04237204,-0.4054863,0.4830841
1705783092160.0,0.03798042,-0.4077049,0.4813399
1705783092174.0,0.03487257,-0.4128815,0.4794156
1705783092188.0,0.03089243,-0.4116665,0.4790241
1705783092203.0,0.02848263,-0.4110516,0.479214
1705783092216.0,0.02628684,-0.4111538,0.4794295
1705783092230.0,0.02370141,-0.4128039,0.4789606
1705783092244.0,0.02235105,-0.4105462,0.480812
1705783092257.0,0.02025257,-0.4105423,0.4813335
1705783092271.0,0.0194969,-0.4103391,0.4816577
1705783092285.0,0.01769617,-0.4075118,0.4842121
1705783092300.0,0.01601809,-0.407347,0.484965
1705783092313.0,0.01449075,-0.4070028,0.4858917
1705783092327.0,0.01463091,-0.4043504,0.4885603
1705783092341.0,0.014306,-0.4024234,0.4903195
1705783092355.0,0.01370634,-0.4012311,0.4915186
1705783092369.0,0.01281096,-0.4003901,0.4925866
1705783092383.0,0.01405048,-0.3987571,0.4941991
1705783092397.0,0.01446059,-0.3978486,0.4956268
1705783092411.0,0.0145526,-0.3970494,0.496984
1705783092425.0,0.01687049,-0.3968409,0.498949
1705783092439.0,0.0168532,-0.3961267,0.5002572
1705783092452.0,0.01801734,-0.3961014,0.5010675
1705783092466.0,0.01815904,-0.3956397,0.5018075
1705783092480.0,0.01824419,-0.3953897,0.5021872
1705783092495.0,0.0182381,-0.3955368,0.502036
1705783092508.0,0.01840393,-0.3956071,0.5027258
1705783092522.0,0.01852713,-0.3954425,0.5034979
1705783092537.0,0.01854071,-0.3954001,0.5047183
1705783092550.0,0.01748687,-0.3960257,0.5031604
1705783092564.0,0.01679031,-0.3958187,0.5040221
1705783092578.0,0.01643843,-0.3958166,0.5042207
1705783092592.0,0.0154992,-0.39643,0.5042034
1705783092608.0,0.0139939,-0.398003,0.5048471
1705783092621.0,0.01388517,-0.3982097,0.50493
1705783092635.0,0.01388517,-0.3982097,0.50493
1705783092648.0,0.0136633,-0.3982924,0.5049943
1705783092662.0,0.01293055,-0.3985436,0.5050578
1705783092676.0,0.01293055,-0.3985436,0.5050578
1705783092689.0,0.01112339,-0.3986269,0.5046837
1705783092704.0,0.01112339,-0.3986269,0.5046837
1705783092717.0,0.01085443,-0.3985752,0.5046257
1705783092731.0,0.009712816,-0.3986314,0.5046012
1705783092745.0,0.009250422,-0.3988173,0.5047776
1705783092759.0,0.009408145,-0.3986734,0.5048362
1705783092773.0,0.008382191,-0.3983617,0.505051
1705783092786.0,0.007891851,-0.3979363,0.5052668
1705783092801.0,0.008021718,-0.3978777,0.5053495
1705783092815.0,0.008145158,-0.3978856,0.505559
1705783092828.0,0.008040721,-0.3976599,0.5059354
1705783092842.0,0.008040721,-0.3976599,0.5059354
1705783092856.0,0.008094867,-0.3973706,0.5062963
1705783092870.0,0.0081809,-0.3970946,0.506725
1705783092884.0,0.008318372,-0.3972056,0.5067616
1705783092898.0,0.008349638,-0.3972464,0.5067793
1705783092912.0,0.008454757,-0.3974404,0.5069778
1705783092926.0,0.008429038,-0.3975656,0.5069931
1705783092939.0,0.008400535,-0.3976476,0.5069894
1705783092954.0,0.008472365,-0.3981212,0.5067719
1705783092967.0,0.008759235,-0.3981299,0.5067165
1705783092981.0,0.008759235,-0.3981299,0.5067165
