timestamp,true_hand_pos_X,true_hand_pos_Y,true_hand_pos_Z
1705675112901.0,0.08996987,0.3244758,1.173987
1705675112916.0,0.08985626,0.3244433,1.173725
1705675112929.0,0.0894226,0.3239918,1.173057
1705675112944.0,0.08940821,0.3239144,1.172889
1705675112958.0,0.0881853,0.3232498,1.172865
1705675112972.0,0.0873927,0.3228619,1.172945
1705675112987.0,0.08382412,0.3209713,1.173028
1705675113001.0,0.08287113,0.320271,1.173106
1705675113015.0,0.08309389,0.3199057,1.172494
1705675113029.0,0.08234734,0.3194521,1.172513
1705675113042.0,0.08292574,0.3210324,1.170207
1705675113056.0,0.08265175,0.320958,1.170047
1705675113070.0,0.0831917,0.3236131,1.167862
1705675113084.0,0.0817493,0.3265831,1.164743
1705675113098.0,0.0817493,0.3265831,1.164743
1705675113111.0,0.0804202,0.3288854,1.162328
1705675113125.0,0.0736776,0.3405308,1.154619
1705675113140.0,0.06697325,0.3496476,1.150441
1705675113154.0,0.05869401,0.3594045,1.145663
1705675113168.0,0.05536316,0.363925,1.142995
1705675113182.0,0.04815057,0.3724489,1.138495
1705675113196.0,0.04302857,0.3789131,1.134938
1705675113209.0,0.03515188,0.3889535,1.129882
1705675113223.0,0.02737575,0.3985351,1.125288
1705675113237.0,0.02047898,0.4064698,1.121036
1705675113251.0,0.01347044,0.4142601,1.116751
1705675113265.0,0.006501629,0.4217197,1.112523
1705675113279.0,-0.0001809597,0.4288735,1.108551
1705675113293.0,-0.006975991,0.4353502,1.105523
1705675113307.0,-0.01315842,0.4415787,1.103221
1705675113320.0,-0.01906526,0.4480082,1.100792
1705675113334.0,-0.02452389,0.4545333,1.098466
1705675113348.0,-0.03037804,0.4612631,1.095204
1705675113361.0,-0.03643211,0.4680715,1.091476
1705675113376.0,-0.04277031,0.4749528,1.087102
1705675113390.0,-0.04884408,0.4817486,1.083403
1705675113402.0,-0.05479847,0.4885455,1.079849
1705675113416.0,-0.06058062,0.4953455,1.076397
1705675113430.0,-0.06659277,0.5021182,1.072905
1705675113443.0,-0.0673579,0.5078685,1.074659
1705675113457.0,-0.07257307,0.514457,1.072004
1705675113471.0,-0.07561113,0.5194412,1.073309
1705675113485.0,-0.07974131,0.524172,1.073131
1705675113500.0,-0.08434764,0.5297957,1.071801
1705675113514.0,-0.08909381,0.5357789,1.070114
1705675113528.0,-0.09063883,0.5386701,1.071853
1705675113541.0,-0.09440779,0.5439565,1.070975
1705675113556.0,-0.09618799,0.5473904,1.071969
1705675113570.0,-0.09998042,0.5525714,1.071188
1705675113584.0,-0.1033166,0.5570527,1.071033
1705675113596.0,-0.1050409,0.5593982,1.072916
1705675113610.0,-0.1084616,0.5640805,1.072577
1705675113624.0,-0.1057998,0.5642866,1.075968
1705675113639.0,-0.1083515,0.568346,1.076128
1705675113653.0,-0.1109227,0.5724363,1.07629
1705675113667.0,-0.1090754,0.5720178,1.077786
1705675113680.0,-0.110988,0.5754383,1.078137
1705675113695.0,-0.1122503,0.5783233,1.078807
1705675113709.0,-0.1078211,0.5779341,1.081972
1705675113722.0,-0.1087041,0.5807368,1.082764
1705675113737.0,-0.107393,0.5817574,1.083733
1705675113749.0,-0.1070803,0.5827783,1.084128
1705675113763.0,-0.1074866,0.5851025,1.084885
1705675113777.0,-0.1068242,0.5847473,1.085487
1705675113792.0,-0.106499,0.5856348,1.086612
1705675113805.0,-0.105995,0.5863959,1.087996
1705675113820.0,-0.1043381,0.5858364,1.089844
1705675113834.0,-0.1041243,0.587132,1.090842
1705675113848.0,-0.1032691,0.5875918,1.091091
1705675113862.0,-0.102798,0.5882083,1.091007
1705675113876.0,-0.1028224,0.5879862,1.090806
1705675113890.0,-0.1028875,0.5874157,1.090531
1705675113902.0,-0.1021267,0.5890519,1.091957
1705675113917.0,-0.1022134,0.5890533,1.091915
1705675113931.0,-0.1022134,0.5890533,1.091915
1705675113945.0,-0.1022629,0.5891019,1.091916
1705675113959.0,-0.1027775,0.5914581,1.093819
1705675113974.0,-0.1029871,0.5918854,1.094369
1705675113987.0,-0.1038563,0.5917661,1.095379
1705675114001.0,-0.104182,0.5913395,1.095491
1705675114015.0,-0.104276,0.5911384,1.095448
1705675114029.0,-0.105193,0.5919238,1.096836
1705675114043.0,-0.1057184,0.5920038,1.096866
1705675114055.0,-0.1058188,0.5919411,1.096691
1705675114070.0,-0.1072171,0.5924618,1.096543
1705675114084.0,-0.1072171,0.5924618,1.096543
1705675114098.0,-0.1079035,0.5930699,1.096221
1705675114112.0,-0.1080575,0.5937409,1.096065
1705675114126.0,-0.1081161,0.5938911,1.096095
1705675114140.0,-0.1083211,0.594328,1.096234
1705675114154.0,-0.1088765,0.5963329,1.097307
1705675114168.0,-0.1088765,0.5963329,1.097307
1705675114182.0,-0.1089316,0.5973333,1.09817
1705675114197.0,-0.1089316,0.5973333,1.09817
1705675114209.0,-0.1093519,0.599012,1.100544
1705675114223.0,-0.1099015,0.5990543,1.101258
1705675114237.0,-0.1100793,0.5994123,1.101683
1705675114251.0,-0.110263,0.5993512,1.101786
1705675114265.0,-0.1098616,0.5981206,1.100688
1705675114280.0,-0.1097494,0.5980957,1.100677
1705675114294.0,-0.1097494,0.5980957,1.100677
1705675114308.0,-0.1091368,0.5984347,1.10142
1705675114321.0,-0.107783,0.5987564,1.102066
1705675114335.0,-0.107783,0.5987564,1.102066
1705675114349.0,-0.107783,0.5987564,1.102066
