timestamp,true_hand_pos_X,true_hand_pos_Y,true_hand_pos_Z
1705675056266.0,0.09865122,0.3065977,1.18541
1705675056278.0,0.09839142,0.3074317,1.180552
1705675056292.0,0.09782282,0.3070421,1.179066
1705675056306.0,0.09943007,0.3095739,1.174655
1705675056321.0,0.1002529,0.3111645,1.16925
1705675056335.0,0.09992376,0.310975,1.167762
1705675056349.0,0.1011536,0.3132199,1.162043
1705675056363.0,0.1015336,0.3139949,1.158702
1705675056378.0,0.1022992,0.3150299,1.154897
1705675056391.0,0.1039234,0.316426,1.150655
1705675056405.0,0.1045336,0.3170969,1.147629
1705675056419.0,0.1066643,0.3182448,1.143589
1705675056432.0,0.1072814,0.3188692,1.140606
1705675056446.0,0.1089498,0.3195615,1.136889
1705675056460.0,0.1099532,0.3201781,1.13356
1705675056474.0,0.1107558,0.3208072,1.13044
1705675056488.0,0.1119065,0.3211825,1.126789
1705675056502.0,0.1108717,0.3202428,1.123257
1705675056517.0,0.1114647,0.3206532,1.12008
1705675056530.0,0.1116518,0.3213579,1.117946
1705675056544.0,0.1120655,0.3219663,1.115146
1705675056559.0,0.1118951,0.323269,1.112856
1705675056573.0,0.1123053,0.3238837,1.109993
1705675056585.0,0.1124422,0.3248123,1.10727
1705675056599.0,0.1108802,0.3286759,1.105745
1705675056613.0,0.1109993,0.3297907,1.1031
1705675056628.0,0.1111194,0.3309143,1.100434
1705675056642.0,0.1111904,0.334413,1.09926
1705675056655.0,0.1121163,0.3378903,1.098132
1705675056670.0,0.1123703,0.339651,1.095881
1705675056684.0,0.1129082,0.3428711,1.09447
1705675056698.0,0.1129002,0.3453142,1.092555
1705675056712.0,0.1120813,0.3481341,1.090726
1705675056726.0,0.1118665,0.3504994,1.088724
1705675056739.0,0.1107913,0.3534714,1.086761
1705675056752.0,0.1089208,0.3573681,1.085096
1705675056766.0,0.1085358,0.3599375,1.083113
1705675056781.0,0.1058921,0.364881,1.08198
1705675056795.0,0.1022932,0.3700867,1.080711
1705675056809.0,0.1004278,0.3738081,1.07904
1705675056823.0,0.09642576,0.3787846,1.077886
1705675056837.0,0.09468779,0.3824123,1.076232
1705675056851.0,0.08992177,0.38815,1.075928
1705675056865.0,0.08722644,0.3925688,1.074887
1705675056879.0,0.08285446,0.3989089,1.076072
1705675056892.0,0.07864726,0.4045952,1.077008
1705675056905.0,0.07575939,0.4092155,1.07636
1705675056920.0,0.07288824,0.4138091,1.075715
1705675056934.0,0.06531599,0.4194828,1.076445
1705675056948.0,0.05910774,0.4241967,1.07586
1705675056962.0,0.05234129,0.428934,1.076349
1705675056977.0,0.04754153,0.4337133,1.07645
1705675056990.0,0.04204863,0.4384951,1.077748
1705675057004.0,0.03740324,0.4432307,1.077757
1705675057018.0,0.0324143,0.447976,1.078112
1705675057032.0,0.0239452,0.4517927,1.077119
1705675057044.0,0.01868574,0.4563791,1.076969
1705675057058.0,0.01340758,0.4609819,1.076818
1705675057073.0,0.006594297,0.4662749,1.075483
1705675057087.0,0.001101471,0.4709698,1.075176
1705675057101.0,-0.005197687,0.4754494,1.074948
1705675057115.0,-0.01190639,0.4792006,1.074242
1705675057129.0,-0.01772572,0.4836981,1.073862
1705675057143.0,-0.02340796,0.4872407,1.072707
1705675057157.0,-0.02795354,0.4910999,1.071985
1705675057171.0,-0.03294095,0.4951724,1.071449
1705675057185.0,-0.03509083,0.4980817,1.071236
1705675057198.0,-0.04000425,0.5020819,1.070754
1705675057212.0,-0.04239591,0.5048878,1.070412
1705675057226.0,-0.04099505,0.5062296,1.069382
1705675057240.0,-0.04349031,0.5092993,1.068714
1705675057254.0,-0.04115573,0.5110573,1.067864
1705675057268.0,-0.04368968,0.5141699,1.067231
1705675057282.0,-0.03897103,0.5152822,1.066449
1705675057296.0,-0.03068249,0.5150134,1.065418
1705675057311.0,-0.03070605,0.5173751,1.0647
1705675057324.0,-0.0247305,0.5175583,1.063832
1705675057338.0,-0.01878121,0.5180319,1.063623
1705675057351.0,-0.01711562,0.5198151,1.062977
1705675057365.0,-0.014511,0.5214381,1.062573
1705675057380.0,-0.008554629,0.5246486,1.064051
1705675057394.0,-0.005496689,0.5274608,1.06415
1705675057408.0,-0.002985992,0.5295728,1.063894
1705675057422.0,0.005465953,0.5401732,1.068129
1705675057436.0,0.008843282,0.5435275,1.068548
1705675057450.0,0.01607998,0.5536661,1.074264
1705675057464.0,0.02113487,0.5604922,1.077704
1705675057477.0,0.02529822,0.5653096,1.079324
1705675057491.0,0.02985179,0.5710791,1.081642
1705675057504.0,0.03571168,0.5800568,1.086064
1705675057518.0,0.04137622,0.5877525,1.090282
1705675057532.0,0.04603313,0.5936142,1.092707
1705675057546.0,0.05034669,0.6006879,1.098394
1705675057560.0,0.05361311,0.6063665,1.101939
1705675057575.0,0.05737861,0.6121022,1.105174
1705675057588.0,0.06098464,0.6177338,1.108459
1705675057602.0,0.0601135,0.6204902,1.112325
1705675057617.0,0.06343418,0.6258198,1.115518
1705675057631.0,0.06370035,0.6288772,1.118223
1705675057644.0,0.06584284,0.6333789,1.121045
1705675057657.0,0.06555903,0.6364734,1.122768
1705675057671.0,0.06473381,0.6394147,1.124492
1705675057685.0,0.06566516,0.6432781,1.126946
1705675057699.0,0.06468328,0.6460189,1.129066
1705675057714.0,0.06229851,0.6471642,1.130861
1705675057728.0,0.06158571,0.6490604,1.132885
1705675057742.0,0.06203096,0.6523373,1.135247
1705675057755.0,0.06042881,0.6526312,1.136411
1705675057769.0,0.05929366,0.6537393,1.137604
1705675057783.0,0.05875551,0.6556332,1.139267
1705675057798.0,0.05594019,0.6546323,1.139305
1705675057811.0,0.05541279,0.6565619,1.14098
1705675057824.0,0.05301045,0.6546577,1.141017
1705675057839.0,0.05222159,0.6560396,1.142458
1705675057853.0,0.05046973,0.6534066,1.142594
1705675057866.0,0.04805959,0.6522869,1.142518
1705675057881.0,0.04690595,0.6528142,1.143572
1705675057895.0,0.04385646,0.6514783,1.142187
1705675057909.0,0.04314208,0.651121,1.141273
1705675057922.0,0.04182138,0.6512809,1.141714
1705675057937.0,0.04050265,0.6514406,1.142154
1705675057951.0,0.04481261,0.651405,1.140591
1705675057964.0,0.04501191,0.651391,1.140475
1705675057978.0,0.04501191,0.651391,1.140475
1705675057992.0,0.04501191,0.651391,1.140475
1705675058005.0,0.04300914,0.6515689,1.139366
1705675058020.0,0.04300914,0.6515689,1.139366
1705675058034.0,0.04285788,0.6514552,1.139181
1705675058048.0,0.04357383,0.6513207,1.139499
1705675058062.0,0.04352937,0.6512974,1.139532
1705675058076.0,0.04321743,0.6511965,1.139671
1705675058090.0,0.04284843,0.6512261,1.139624
1705675058104.0,0.04284843,0.6512261,1.139624
1705675058117.0,0.04269984,0.6512393,1.139607
1705675058131.0,0.04166622,0.6513179,1.139537
1705675058145.0,0.04067116,0.6513579,1.139486
1705675058159.0,0.04015128,0.6513274,1.139393
1705675058174.0,0.04007671,0.6513295,1.139365
1705675058187.0,0.03960382,0.6514089,1.139209
1705675058201.0,0.03852567,0.6516581,1.138779
1705675058215.0,0.03739919,0.6517828,1.13839
1705675058229.0,0.03699653,0.6518036,1.138246
1705675058243.0,0.03699653,0.6518036,1.138246
1705675058256.0,0.0352242,0.6517724,1.137699
1705675058270.0,0.03505879,0.6518126,1.13771
1705675058283.0,0.03505879,0.6518126,1.13771
1705675058298.0,0.03388287,0.6521295,1.137272
1705675058312.0,0.0320295,0.6523896,1.136574
1705675058326.0,0.0320295,0.6523896,1.136574
1705675058340.0,0.03183018,0.6524044,1.136508
1705675058354.0,0.03232551,0.6524537,1.136651
1705675058368.0,0.03232551,0.6524537,1.136651
1705675058382.0,0.03218809,0.6525007,1.136568
1705675058396.0,0.03173457,0.6524882,1.13621
1705675058410.0,0.03140849,0.6522298,1.136031
1705675058423.0,0.03140849,0.6522298,1.136031
1705675058437.0,0.03100557,0.6520389,1.135536
1705675058451.0,0.03278231,0.6519977,1.13436
1705675058465.0,0.03294687,0.6519595,1.134084
1705675058480.0,0.03381607,0.651989,1.13376
