timestamp,true_hand_pos_X,true_hand_pos_Y,true_hand_pos_Z
1705678100534.0,0.01040511,-0.202523,0.4089378
1705678100549.0,0.01206533,-0.2030883,0.4084691
1705678100562.0,0.0126636,-0.2026967,0.4083652
1705678100576.0,0.01321073,-0.2017307,0.4084041
1705678100590.0,0.0133448,-0.2028859,0.4081511
1705678100604.0,0.01340109,-0.2031212,0.4081123
1705678100618.0,0.01392611,-0.2039098,0.4078689
1705678100632.0,0.01356422,-0.2049288,0.4073553
1705678100646.0,0.01337321,-0.2051419,0.4072418
1705678100660.0,0.01337321,-0.2051419,0.4072418
1705678100674.0,0.01337321,-0.2051419,0.4072418
1705678100687.0,0.01201415,-0.2066408,0.4056374
1705678100702.0,0.01136201,-0.2071112,0.4049299
1705678100715.0,0.01136201,-0.2071112,0.4049299
1705678100730.0,0.008992015,-0.2072021,0.4028004
1705678100743.0,0.007997575,-0.2064357,0.4019597
1705678100757.0,0.006800863,-0.2052182,0.4010909
1705678100771.0,0.003811124,-0.2021245,0.399251
1705678100785.0,0.003534811,-0.2019433,0.3990422
1705678100799.0,-0.002504746,-0.1948744,0.3968205
1705678100813.0,-0.009024462,-0.1872703,0.3954327
1705678100826.0,-0.01432147,-0.1810803,0.3942757
1705678100840.0,-0.01840086,-0.1763635,0.3932022
1705678100854.0,-0.02465056,-0.1686181,0.3919175
1705678100869.0,-0.03242758,-0.1581691,0.3901415
1705678100882.0,-0.03696801,-0.1527063,0.3889844
1705678100896.0,-0.04518091,-0.1427115,0.3870243
1705678100910.0,-0.05171401,-0.1350959,0.3854226
1705678100924.0,-0.06008824,-0.1259902,0.3834949
1705678100937.0,-0.06612401,-0.1189394,0.3820347
1705678100952.0,-0.07457905,-0.1097703,0.3803695
1705678100966.0,-0.0819174,-0.1012805,0.3791119
1705678100979.0,-0.08856821,-0.09363621,0.3776814
1705678100994.0,-0.0956764,-0.08465683,0.3772882
1705678101007.0,-0.1024165,-0.07667831,0.3764371
1705678101021.0,-0.1092694,-0.06892031,0.3760706
1705678101035.0,-0.1161808,-0.06138652,0.3755912
1705678101049.0,-0.1229747,-0.05360948,0.3747348
1705678101063.0,-0.1301033,-0.04680208,0.3743601
1705678101077.0,-0.1368508,-0.04049673,0.3738684
1705678101091.0,-0.1432778,-0.03408209,0.3733167
1705678101105.0,-0.1495984,-0.02771006,0.3727413
1705678101119.0,-0.1556553,-0.02205183,0.372493
1705678101133.0,-0.1621876,-0.01534558,0.3719349
1705678101147.0,-0.167897,-0.01159696,0.3721885
1705678101161.0,-0.1740507,-0.008557653,0.3721665
1705678101174.0,-0.1801178,-0.004320763,0.3718691
1705678101188.0,-0.1864057,0.0009919498,0.3715445
1705678101202.0,-0.191199,0.003479855,0.3716014
1705678101216.0,-0.1937903,0.005419206,0.3721198
1705678101230.0,-0.1976904,0.008568704,0.372348
1705678101243.0,-0.2027984,0.01266457,0.3723136
1705678101257.0,-0.2068376,0.01569253,0.3725129
1705678101271.0,-0.2092789,0.01627631,0.3730911
1705678101285.0,-0.2133893,0.01911838,0.3732003
1705678101299.0,-0.2156515,0.02021836,0.3734658
1705678101313.0,-0.2192454,0.02273966,0.3736383
1705678101328.0,-0.2232283,0.02558098,0.3737642
1705678101341.0,-0.22721,0.02842149,0.3738901
1705678101355.0,-0.2271968,0.02648193,0.3754902
1705678101368.0,-0.2300986,0.02754139,0.3766619
1705678101382.0,-0.2334139,0.0294765,0.377188
1705678101396.0,-0.2355955,0.02968013,0.3789087
1705678101410.0,-0.2377331,0.03029652,0.3794296
1705678101424.0,-0.2402472,0.03138007,0.3795899
1705678101438.0,-0.2428801,0.03261597,0.3797929
1705678101452.0,-0.2448048,0.03369015,0.378384
1705678101466.0,-0.246625,0.03495906,0.3768444
1705678101480.0,-0.2488984,0.03625937,0.3764199
1705678101493.0,-0.2498103,0.03719328,0.3755042
1705678101507.0,-0.2512698,0.03817515,0.3752109
1705678101522.0,-0.2516818,0.03868233,0.3751691
1705678101535.0,-0.2534917,0.03978511,0.3749028
1705678101549.0,-0.2527737,0.03976014,0.3752074
1705678101563.0,-0.2528843,0.04004437,0.3751856
1705678101577.0,-0.2536746,0.0406337,0.3750144
1705678101591.0,-0.2534055,0.0402431,0.3745698
1705678101605.0,-0.2536106,0.04025353,0.3741923
1705678101618.0,-0.2543802,0.04076353,0.3739311
1705678101632.0,-0.2536978,0.03996739,0.3740612
1705678101646.0,-0.254062,0.04007837,0.3740103
1705678101660.0,-0.2545687,0.04036418,0.3738176
1705678101674.0,-0.2538482,0.03937747,0.3752084
1705678101688.0,-0.2538176,0.03929363,0.3756295
1705678101702.0,-0.2537417,0.03925758,0.3759495
1705678101716.0,-0.253657,0.03935198,0.3767482
1705678101730.0,-0.253657,0.03935198,0.3767482
1705678101744.0,-0.2534037,0.03960181,0.3773032
1705678101757.0,-0.2529951,0.0398449,0.3776026
1705678101771.0,-0.2522536,0.04026945,0.3781346
1705678101785.0,-0.2522536,0.04026945,0.3781346
1705678101798.0,-0.2504945,0.04120879,0.3792948
1705678101813.0,-0.2482747,0.0421955,0.3806365
1705678101826.0,-0.247088,0.04266681,0.3812474
1705678101840.0,-0.2462302,0.04304969,0.3817
1705678101854.0,-0.2444572,0.04346118,0.3821624
1705678101869.0,-0.2432074,0.04378679,0.3825613
1705678101882.0,-0.2419895,0.04399132,0.3829934
1705678101896.0,-0.2408805,0.04367014,0.3835213
1705678101910.0,-0.2403533,0.04366871,0.3837853
1705678101925.0,-0.2398886,0.0432307,0.384113
1705678101937.0,-0.2397935,0.04311481,0.3841514
1705678101952.0,-0.2398942,0.0425505,0.3839687
1705678101966.0,-0.2399556,0.04237106,0.3838692
1705678101979.0,-0.239807,0.04217891,0.3838196
1705678101993.0,-0.2396205,0.04211441,0.3838095
1705678102007.0,-0.2396205,0.04211441,0.3838095
1705678102021.0,-0.2387839,0.04198243,0.3837995
1705678102035.0,-0.2388155,0.04186088,0.3839109
1705678102049.0,-0.2388155,0.04186088,0.3839109
1705678102063.0,-0.2386249,0.04161445,0.3843229
1705678102076.0,-0.2386249,0.04161445,0.3843229
1705678102091.0,-0.2386399,0.04122016,0.3850464
1705678102105.0,-0.2388409,0.04098132,0.3854015
1705678102118.0,-0.2392375,0.04071489,0.3856394
1705678102132.0,-0.2398141,0.04039367,0.3856471
1705678102146.0,-0.2400157,0.04028136,0.3855865
1705678102160.0,-0.2405079,0.04002418,0.3852564
1705678102174.0,-0.2406994,0.03992778,0.3850975
1705678102188.0,-0.240808,0.03988102,0.3850127
1705678102202.0,-0.2416297,0.03958822,0.3844936
1705678102216.0,-0.2433358,0.03913793,0.3836062
1705678102230.0,-0.2441374,0.03903386,0.38327
1705678102243.0,-0.2446495,0.0388942,0.3829952
1705678102257.0,-0.2452435,0.03915155,0.3828661
1705678102271.0,-0.2455616,0.03961368,0.3827592
1705678102285.0,-0.2458258,0.03983708,0.382611
1705678102299.0,-0.2457841,0.04108547,0.3824008
1705678102313.0,-0.2458626,0.04134056,0.3823112
1705678102327.0,-0.2458626,0.04134056,0.3823112
1705678102341.0,-0.2455729,0.04192109,0.3823947
1705678102355.0,-0.2455684,0.04269393,0.3823066
1705678102369.0,-0.245568,0.04294179,0.3822398
1705678102383.0,-0.2453535,0.04319499,0.3822324
1705678102396.0,-0.2451941,0.04320693,0.3823166
1705678102410.0,-0.2450748,0.04322584,0.3824086
1705678102424.0,-0.2447146,0.04389453,0.3824948
1705678102438.0,-0.2443714,0.04433284,0.3825916
1705678102452.0,-0.2443714,0.04433284,0.3825916
1705678102465.0,-0.2437151,0.04490663,0.3826882
1705678102479.0,-0.2434505,0.04493285,0.3827532
1705678102493.0,-0.2434358,0.04477066,0.3827925
1705678102507.0,-0.2434463,0.04466147,0.3828154
1705678102522.0,-0.2434575,0.04451241,0.3828012
1705678102535.0,-0.2435412,0.04438642,0.3827368
1705678102549.0,-0.2435721,0.04432753,0.3827104
1705678102562.0,-0.2438994,0.04361227,0.3825129
1705678102576.0,-0.2441004,0.04321365,0.3824622
1705678102590.0,-0.2441004,0.04321365,0.3824622
1705678102604.0,-0.244461,0.04241594,0.3824545
1705678102618.0,-0.2449824,0.04089896,0.3827792
1705678102632.0,-0.2451805,0.04034454,0.3829353
1705678102646.0,-0.2451805,0.04034454,0.3829353
1705678102660.0,-0.2455135,0.03946938,0.3831768
