timestamp,true_hand_pos_X,true_hand_pos_Y,true_hand_pos_Z
1705678210351.0,0.01206181,-0.2051395,0.4058541
1705678210364.0,0.01197645,-0.2059421,0.4044105
1705678210378.0,0.01177978,-0.2053099,0.4035004
1705678210392.0,0.01176453,-0.2052609,0.4034298
1705678210406.0,0.01121782,-0.2068125,0.4028587
1705678210420.0,0.01087394,-0.2072075,0.4026328
1705678210433.0,0.01075911,-0.2073308,0.4025783
1705678210448.0,0.01076331,-0.2076352,0.4031706
1705678210462.0,0.01015422,-0.2074649,0.4026611
1705678210475.0,0.01015422,-0.2074649,0.4026611
1705678210490.0,0.00845802,-0.205908,0.4005566
1705678210504.0,0.007815911,-0.2047924,0.3997816
1705678210517.0,0.007688925,-0.2046701,0.3996152
1705678210532.0,0.006352979,-0.20214,0.3982918
1705678210545.0,0.00212479,-0.1958865,0.3944304
1705678210559.0,-0.001951368,-0.1908692,0.3911611
1705678210572.0,-0.003651791,-0.1885995,0.3895966
1705678210586.0,-0.01333732,-0.1787741,0.383114
1705678210600.0,-0.0219596,-0.1705026,0.3777729
1705678210614.0,-0.02796243,-0.1644614,0.3739013
1705678210628.0,-0.03961146,-0.1536042,0.3680197
1705678210642.0,-0.04657012,-0.1467348,0.3641982
1705678210656.0,-0.05265136,-0.1405993,0.3605195
1705678210670.0,-0.06457623,-0.129301,0.357827
1705678210684.0,-0.07411072,-0.1193237,0.356612
1705678210698.0,-0.08201379,-0.1112536,0.3540595
1705678210712.0,-0.09064908,-0.1018962,0.3528323
1705678210725.0,-0.09852802,-0.09294847,0.3515249
1705678210739.0,-0.1061933,-0.08440378,0.3499727
1705678210753.0,-0.1131309,-0.07598156,0.3494927
1705678210768.0,-0.1201835,-0.06791202,0.3483967
1705678210781.0,-0.1276579,-0.05965882,0.3467525
1705678210795.0,-0.1330285,-0.0532657,0.3473719
1705678210809.0,-0.1386511,-0.0468211,0.3474342
1705678210823.0,-0.1447541,-0.04014668,0.3471965
1705678210837.0,-0.1507587,-0.0339281,0.3470563
1705678210850.0,-0.1565034,-0.02903435,0.3474314
1705678210864.0,-0.1623333,-0.02423901,0.3478274
1705678210878.0,-0.1683322,-0.01864104,0.3479315
1705678210892.0,-0.1730931,-0.01548405,0.3497927
1705678210906.0,-0.1787385,-0.01045582,0.3504265
1705678210920.0,-0.1834867,-0.007041173,0.352294
1705678210934.0,-0.1889252,-0.002372114,0.3532562
1705678210948.0,-0.1923533,-0.000113504,0.3554856
1705678210962.0,-0.1962039,0.003140079,0.3565891
1705678210976.0,-0.2011352,0.007399981,0.3575609
1705678210990.0,-0.2034575,0.009145375,0.3579729
1705678211004.0,-0.207482,0.01235566,0.3585083
1705678211017.0,-0.2118439,0.01603898,0.3593196
1705678211031.0,-0.2147922,0.01786627,0.3596104
1705678211045.0,-0.2189122,0.02123914,0.360343
1705678211059.0,-0.221453,0.02324056,0.3612905
1705678211073.0,-0.2240657,0.02550102,0.362639
1705678211087.0,-0.2268449,0.02792754,0.3641879
1705678211101.0,-0.2300111,0.03061108,0.3654464
1705678211114.0,-0.2324303,0.03276196,0.3672184
1705678211129.0,-0.2353712,0.03529746,0.3685443
1705678211142.0,-0.2369731,0.0370086,0.3698265
1705678211156.0,-0.2379065,0.03843503,0.3700802
1705678211170.0,-0.23975,0.04029544,0.3707327
1705678211184.0,-0.2421782,0.04252863,0.371694
1705678211198.0,-0.2430683,0.04312686,0.3724805
1705678211212.0,-0.2435403,0.04200113,0.3740503
1705678211226.0,-0.2446072,0.0420497,0.3750287
1705678211239.0,-0.2463748,0.04327425,0.3760585
1705678211253.0,-0.2463901,0.0425734,0.3763623
1705678211267.0,-0.2460491,0.0419457,0.3763503
1705678211281.0,-0.2456993,0.0413183,0.3761215
1705678211295.0,-0.2459831,0.04089464,0.3763212
1705678211309.0,-0.2461072,0.04093787,0.3764018
1705678211322.0,-0.2462397,0.04004306,0.3767558
1705678211336.0,-0.244991,0.03944436,0.376241
1705678211350.0,-0.2453491,0.03880494,0.3771292
1705678211365.0,-0.2452752,0.03832135,0.3774785
1705678211378.0,-0.244989,0.03799083,0.3773877
1705678211392.0,-0.244989,0.03799083,0.3773877
1705678211406.0,-0.2450311,0.03803644,0.3773296
1705678211420.0,-0.2453455,0.03743419,0.3781052
1705678211434.0,-0.2453897,0.03730047,0.3783289
1705678211448.0,-0.2453897,0.03730047,0.3783289
1705678211462.0,-0.2454601,0.03716874,0.3787799
1705678211475.0,-0.2455658,0.03709313,0.3794078
1705678211490.0,-0.2456191,0.03704993,0.3801558
1705678211504.0,-0.2456191,0.03704993,0.3801558
1705678211517.0,-0.245531,0.03706963,0.3816304
1705678211531.0,-0.245497,0.03707218,0.382234
1705678211545.0,-0.245509,0.03706918,0.3823866
1705678211559.0,-0.2455415,0.0368981,0.3827143
1705678211573.0,-0.2455415,0.0368981,0.3827143
1705678211587.0,-0.2455415,0.0368981,0.3827143
1705678211601.0,-0.245601,0.03645822,0.382644
1705678211614.0,-0.2452532,0.03602599,0.3827075
1705678211628.0,-0.2449716,0.0360043,0.3826698
1705678211642.0,-0.2446242,0.036034,0.3825856
1705678211656.0,-0.2437664,0.03629812,0.3821439
1705678211670.0,-0.2435182,0.03646937,0.381913
1705678211684.0,-0.2434875,0.03650201,0.3818904
1705678211698.0,-0.2434294,0.03649887,0.3819994
1705678211712.0,-0.2434294,0.03649887,0.3819994
1705678211727.0,-0.2431792,0.03651025,0.3823753
1705678211739.0,-0.2430218,0.03666078,0.3825473
1705678211753.0,-0.2428472,0.0368579,0.3826771
1705678211767.0,-0.2427165,0.03701127,0.3827574
1705678211781.0,-0.2425884,0.03722888,0.3828257
1705678211795.0,-0.2425551,0.03729984,0.3828413
1705678211808.0,-0.2423477,0.0377904,0.3829311
1705678211823.0,-0.2422195,0.03831625,0.3829135
1705678211836.0,-0.242242,0.03844119,0.3828733
1705678211851.0,-0.242242,0.03844119,0.3828733
1705678211864.0,-0.2424208,0.03848016,0.3828316
1705678211878.0,-0.2428247,0.03828917,0.3829066
1705678211892.0,-0.2429801,0.03815513,0.3829691
1705678211906.0,-0.2429801,0.03815513,0.3829691
1705678211920.0,-0.2431427,0.03801357,0.3830688
1705678211934.0,-0.2430808,0.03818009,0.3829831
1705678211948.0,-0.2431099,0.03828665,0.3829357
1705678211962.0,-0.2431429,0.03837908,0.382954
1705678211976.0,-0.2431615,0.03840512,0.3829821
1705678211990.0,-0.2431859,0.03842393,0.3830177
1705678212004.0,-0.2431859,0.03842393,0.3830177
1705678212019.0,-0.2446776,0.03819665,0.3833627
1705678212033.0,-0.2452655,0.03801375,0.3830621
1705678212046.0,-0.2455517,0.03794999,0.3830292
1705678212060.0,-0.2464916,0.03756223,0.3816876
