timestamp,true_hand_pos_X,true_hand_pos_Y,true_hand_pos_Z
1705700077523.0,0.2200023,-0.1589637,0.2716631
1705700077536.0,0.2182667,-0.1612279,0.2722763
1705700077550.0,0.2170183,-0.1627772,0.2728853
1705700077564.0,0.2160868,-0.1640874,0.2734618
1705700077578.0,0.2122289,-0.168079,0.2745192
1705700077592.0,0.2097483,-0.1707708,0.2752365
1705700077606.0,0.2085421,-0.1723375,0.275823
1705700077620.0,0.2035057,-0.1769875,0.2765777
1705700077633.0,0.1952971,-0.1830036,0.2770202
1705700077648.0,0.1903811,-0.1868573,0.2774612
1705700077662.0,0.1860387,-0.1903996,0.2779353
1705700077675.0,0.1785011,-0.1958704,0.2780931
1705700077690.0,0.1710438,-0.2014303,0.2781363
1705700077707.0,0.1663126,-0.2052485,0.2785217
1705700077719.0,0.1567858,-0.2118889,0.2783818
1705700077733.0,0.1512105,-0.2161981,0.2786713
1705700077747.0,0.141938,-0.2225153,0.2783497
1705700077760.0,0.1322862,-0.2296349,0.2775706
1705700077774.0,0.1238465,-0.2361844,0.2767119
1705700077787.0,0.115779,-0.2424318,0.2759309
1705700077801.0,0.1067821,-0.2495982,0.2743268
1705700077815.0,0.09825568,-0.2567571,0.272841
1705700077829.0,0.09020709,-0.2633854,0.2717458
1705700077843.0,0.08166571,-0.2720583,0.2691479
1705700077856.0,0.07361496,-0.2791847,0.2676754
1705700077871.0,0.06536355,-0.2875735,0.2650611
1705700077885.0,0.05736079,-0.2946327,0.2635792
1705700077898.0,0.04981858,-0.302532,0.2610227
1705700077911.0,0.04202141,-0.3101558,0.2589819
1705700077925.0,0.03413979,-0.3174546,0.2572139
1705700077939.0,0.02716821,-0.3248067,0.2553189
1705700077953.0,0.02075534,-0.33169,0.2540688
1705700077967.0,0.01434359,-0.3385197,0.2528949
1705700077981.0,0.008774461,-0.3448353,0.2522756
1705700077995.0,0.002956287,-0.3510982,0.2514897
1705700078009.0,-0.001228448,-0.3558064,0.2514584
1705700078023.0,-0.007413178,-0.3622266,0.2504239
1705700078036.0,-0.007732181,-0.3637253,0.2515412
1705700078051.0,-0.01103463,-0.3678545,0.2514367
1705700078065.0,-0.01303547,-0.3708582,0.2516442
1705700078078.0,-0.01499423,-0.3735759,0.2516583
1705700078092.0,-0.0174494,-0.376541,0.2513939
1705700078107.0,-0.01848762,-0.3772964,0.250706
1705700078120.0,-0.02072774,-0.3796228,0.2501893
1705700078134.0,-0.02371934,-0.3830107,0.24981
1705700078148.0,-0.02425608,-0.3838125,0.2494991
1705700078162.0,-0.02331609,-0.3842092,0.2499472
1705700078176.0,-0.02289267,-0.3850173,0.2503705
1705700078190.0,-0.02450993,-0.3872945,0.2502734
1705700078204.0,-0.02445608,-0.3881708,0.2506832
1705700078218.0,-0.02536766,-0.3897855,0.2508331
1705700078232.0,-0.02540625,-0.3902069,0.2515342
1705700078246.0,-0.02506131,-0.3900315,0.2529057
1705700078260.0,-0.02593681,-0.3914978,0.2532422
1705700078274.0,-0.02537893,-0.3910851,0.2546467
1705700078288.0,-0.02549659,-0.3912968,0.2547381
1705700078302.0,-0.02534699,-0.3908226,0.2561548
