timestamp,true_hand_pos_X,true_hand_pos_Y,true_hand_pos_Z
1705859194938.0,0.04278042,-0.122595,0.3213964
1705859194952.0,0.04327917,-0.121842,0.321634
1705859194966.0,0.04802002,-0.120211,0.3192451
1705859194980.0,0.04989078,-0.1193822,0.318554
1705859194995.0,0.05504934,-0.1190182,0.3159697
1705859195009.0,0.05820239,-0.1188153,0.3146396
1705859195023.0,0.06001857,-0.1183511,0.3139354
1705859195037.0,0.06673481,-0.1198902,0.3111038
1705859195050.0,0.07174541,-0.1216346,0.3089162
1705859195064.0,0.07748421,-0.1241991,0.3064794
1705859195078.0,0.08253304,-0.1263883,0.3044825
1705859195093.0,0.09064677,-0.1309904,0.3016923
1705859195106.0,0.09814698,-0.1356475,0.2994096
1705859195119.0,0.1024589,-0.1376632,0.2978909
1705859195133.0,0.1135824,-0.1462163,0.2954983
1705859195148.0,0.1200621,-0.1505782,0.2938659
1705859195162.0,0.1317483,-0.1606929,0.2917628
1705859195176.0,0.1379229,-0.1649831,0.2902266
1705859195189.0,0.1506972,-0.1775655,0.2887181
1705859195203.0,0.1606746,-0.1865857,0.2878168
1705859195217.0,0.168243,-0.1928211,0.2865279
1705859195231.0,0.1799494,-0.2039619,0.2865103
1705859195245.0,0.1900456,-0.2134079,0.2860552
1705859195259.0,0.1998818,-0.2227604,0.2854327
1705859195273.0,0.2087985,-0.230932,0.2846994
1705859195286.0,0.2181106,-0.2398659,0.2845761
1705859195299.0,0.2267815,-0.2477481,0.2839
1705859195313.0,0.2351834,-0.2560445,0.284214
1705859195327.0,0.243143,-0.2643619,0.2854385
1705859195341.0,0.250942,-0.2720432,0.2859208
1705859195355.0,0.2591184,-0.2798357,0.2858936
1705859195369.0,0.2672719,-0.2876064,0.2858665
1705859195383.0,0.2686179,-0.2906807,0.2870101
1705859195397.0,0.2711695,-0.2951173,0.2863984
1705859195411.0,0.275743,-0.3005072,0.2861313
1705859195425.0,0.2773021,-0.3038713,0.2852871
1705859195439.0,0.2794167,-0.3073888,0.2848198
1705859195452.0,0.2823659,-0.3113338,0.2845312
1705859195466.0,0.2826932,-0.3132567,0.2839204
1705859195480.0,0.2847553,-0.3162853,0.2835538
1705859195494.0,0.2850297,-0.3181131,0.2828557
1705859195508.0,0.2855455,-0.3202919,0.2824054
1705859195522.0,0.2858296,-0.3224355,0.2821631
1705859195536.0,0.2862929,-0.3244173,0.2820683
1705859195550.0,0.2863804,-0.3261409,0.2821411
1705859195564.0,0.2868197,-0.3278693,0.2821182
1705859195578.0,0.2875076,-0.329601,0.2820069
1705859195592.0,0.2858881,-0.3309573,0.2827824
1705859195607.0,0.2857457,-0.3322243,0.2828014
1705859195622.0,0.2858734,-0.3331251,0.2828285
1705859195635.0,0.2856786,-0.3332441,0.2828129
1705859195649.0,0.2713532,-0.3314512,0.2745673
1705859195663.0,0.2711767,-0.3324755,0.2745567
1705859195677.0,0.2710151,-0.3337444,0.2745345
1705859195690.0,0.2708757,-0.3372574,0.2744921
1705859195705.0,0.2711379,-0.3401549,0.2745882
1705859195718.0,0.2713204,-0.3419637,0.2746651
1705859195732.0,0.2723833,-0.3456097,0.2748981
1705859195746.0,0.2727917,-0.3475847,0.2750135
1705859195759.0,0.2736129,-0.3508746,0.2752758
1705859195773.0,0.2739112,-0.3524992,0.2753795
