timestamp,true_hand_pos_X,true_hand_pos_Y,true_hand_pos_Z
1705797731477.0,-0.3016219,0.2691755,0.1870111
1705797731491.0,-0.3034214,0.2686622,0.1863576
1705797731505.0,-0.3057888,0.2671918,0.1858683
1705797731519.0,-0.3069625,0.2670899,0.1852135
1705797731533.0,-0.3095484,0.2640335,0.1850584
1705797731546.0,-0.3111011,0.2592109,0.1854521
1705797731559.0,-0.3120698,0.2550822,0.1855786
1705797731574.0,-0.3133909,0.253408,0.185239
1705797731588.0,-0.3134113,0.2464784,0.185618
1705797731602.0,-0.312461,0.2378862,0.1857334
1705797731616.0,-0.3112524,0.2275059,0.1855762
1705797731630.0,-0.3116363,0.2227668,0.1853829
1705797731644.0,-0.3109811,0.2058459,0.1853389
1705797731658.0,-0.3120591,0.1906387,0.1853279
1705797731672.0,-0.3129241,0.1790681,0.1852258
1705797731686.0,-0.3158795,0.1554133,0.1851309
1705797731699.0,-0.3173384,0.1410452,0.1848701
1705797731713.0,-0.3193496,0.1193942,0.1836552
1705797731728.0,-0.3205415,0.1053119,0.1832857
1705797731741.0,-0.3228914,0.08419807,0.1798474
1705797731755.0,-0.3249004,0.06744818,0.1778174
1705797731769.0,-0.3279194,0.05019821,0.1743609
1705797731783.0,-0.3307718,0.03387868,0.1714504
1705797731797.0,-0.3331889,0.01788659,0.169062
1705797731811.0,-0.3359279,0.003790647,0.1653855
1705797731826.0,-0.3382621,-0.009168759,0.1620265
1705797731839.0,-0.3405194,-0.02424054,0.1594647
1705797731852.0,-0.3425725,-0.03312007,0.1558521
1705797731866.0,-0.3442387,-0.04044873,0.1531256
1705797731880.0,-0.3456694,-0.04857623,0.15083
1705797731894.0,-0.3473774,-0.05866883,0.1483716
1705797731908.0,-0.3472373,-0.06011887,0.1473592
1705797731922.0,-0.3473363,-0.06440709,0.1464382
1705797731936.0,-0.3480124,-0.07100043,0.1449827
1705797731951.0,-0.3462259,-0.06993839,0.1461591
1705797731964.0,-0.3463308,-0.07473956,0.1454427
1705797731978.0,-0.3469017,-0.08107506,0.1441586
1705797731993.0,-0.3447901,-0.07754518,0.1468136
1705797732005.0,-0.3443552,-0.07563607,0.1488783
1705797732019.0,-0.344634,-0.07638919,0.1498262
1705797732034.0,-0.3448959,-0.07688092,0.1507849
1705797732048.0,-0.3450674,-0.07971909,0.1508811
1705797732062.0,-0.3443363,-0.07785793,0.1526059
1705797732076.0,-0.3428302,-0.07602498,0.1537298
1705797732090.0,-0.3419163,-0.07581176,0.1543742
1705797732104.0,-0.3419163,-0.07581176,0.1543742
1705797732117.0,-0.3384595,-0.07702826,0.1568569
1705797732132.0,-0.3367295,-0.0766691,0.1575875
1705797732146.0,-0.3354723,-0.07676394,0.1580595
1705797732159.0,-0.334462,-0.07697238,0.1584016
1705797732173.0,-0.3336138,-0.07672824,0.1582655
1705797732187.0,-0.3336138,-0.07672824,0.1582655
1705797732201.0,-0.3330659,-0.07637244,0.1579835
1705797732215.0,-0.3328182,-0.07582802,0.157557
1705797732229.0,-0.3330074,-0.07558835,0.1573686
1705797732243.0,-0.3330074,-0.07558835,0.1573686
1705797732257.0,-0.3335987,-0.07516482,0.1570424
1705797732271.0,-0.3340263,-0.0747041,0.1567876
1705797732285.0,-0.3341186,-0.07453154,0.1567195
1705797732299.0,-0.3341881,-0.07442844,0.1566799
1705797732312.0,-0.3343706,-0.07427257,0.1566006
1705797732327.0,-0.3343706,-0.07427257,0.1566006
1705797732339.0,-0.3353278,-0.07357072,0.1562493
1705797732354.0,-0.3358219,-0.07319249,0.1561396
1705797732368.0,-0.3358876,-0.07316092,0.156125
1705797732382.0,-0.3362197,-0.07307892,0.1560909
1705797732396.0,-0.3365833,-0.07304792,0.1560751
1705797732410.0,-0.3371846,-0.07301406,0.1560226
1705797732424.0,-0.3374403,-0.0730224,0.156006
1705797732438.0,-0.3384464,-0.07323683,0.1560286
1705797732452.0,-0.3384797,-0.07323637,0.1560248
1705797732465.0,-0.3384797,-0.07323637,0.1560248
