timestamp,true_hand_pos_X,true_hand_pos_Y,true_hand_pos_Z
1705695517289.0,0.1476505,-0.238364,0.2887262
1705695517303.0,0.1465555,-0.2367005,0.2890268
1705695517317.0,0.1456956,-0.236773,0.2896932
1705695517331.0,0.1456372,-0.2338011,0.2898968
1705695517346.0,0.1465749,-0.2264456,0.2896783
1705695517359.0,0.1469146,-0.2180933,0.2898879
1705695517373.0,0.1471474,-0.2115247,0.289997
1705695517388.0,0.1469059,-0.208186,0.2903768
1705695517401.0,0.1466643,-0.2048464,0.2907567
1705695517415.0,0.1500217,-0.1794697,0.2881634
1705695517429.0,0.1503033,-0.1727872,0.2880771
1705695517443.0,0.1510783,-0.1541144,0.2852441
1705695517457.0,0.1514325,-0.1452635,0.284649
1705695517471.0,0.1516653,-0.1349763,0.2836223
1705695517485.0,0.1513291,-0.1221701,0.2816696
1705695517499.0,0.1504364,-0.1087651,0.2791759
1705695517512.0,0.1497107,-0.09486127,0.276137
1705695517526.0,0.1496213,-0.08386034,0.2746391
1705695517541.0,0.1497102,-0.0709836,0.2717786
1705695517555.0,0.1495936,-0.05951696,0.2694991
1705695517568.0,0.1495062,-0.04817248,0.2676639
1705695517582.0,0.1491041,-0.0376299,0.2652471
1705695517596.0,0.1488324,-0.02672272,0.2632259
1705695517610.0,0.1481913,-0.01680028,0.2610115
1705695517624.0,0.1477944,-0.006272452,0.2589772
1705695517638.0,0.146695,0.001874726,0.2570082
1705695517652.0,0.1460349,0.009838142,0.2555254
1705695517666.0,0.1455649,0.01983173,0.2536113
1705695517680.0,0.1456063,0.02609132,0.2524524
1705695517693.0,0.1453153,0.03474632,0.2508143
1705695517708.0,0.1449273,0.04120234,0.2494014
1705695517722.0,0.144552,0.05000165,0.2477039
1705695517735.0,0.1441523,0.0580483,0.2460319
1705695517749.0,0.1432428,0.05901508,0.2448281
1705695517763.0,0.1427723,0.06641655,0.2432334
1705695517777.0,0.1420771,0.070512,0.2423253
1705695517791.0,0.1413448,0.07420159,0.2417063
1705695517805.0,0.1407909,0.08048166,0.2403811
1705695517819.0,0.1399907,0.08298156,0.2399068
1705695517833.0,0.1390329,0.08574098,0.2396889
1705695517847.0,0.1383614,0.0909139,0.2386754
1705695517861.0,0.1376927,0.09606464,0.2376662
1705695517875.0,0.1369372,0.09482689,0.2392594
1705695517889.0,0.1362678,0.0990129,0.2386488
1705695517903.0,0.1361312,0.09941819,0.2400999
1705695517916.0,0.1357553,0.1013932,0.2402808
1705695517930.0,0.1355351,0.1012047,0.2414601
1705695517944.0,0.1355351,0.1012047,0.2414601
1705695517958.0,0.1345159,0.1049691,0.2426972
1705695517972.0,0.1354529,0.1047026,0.2433208
1705695517987.0,0.1351835,0.1067289,0.2435869
1705695518000.0,0.1352364,0.10821,0.2440092
1705695518014.0,0.1360708,0.105978,0.2445231
1705695518028.0,0.1364365,0.1080422,0.2460472
1705695518042.0,0.1365419,0.1088678,0.2465795
1705695518056.0,0.1371357,0.1089721,0.2471605
1705695518070.0,0.137897,0.108629,0.2467916
1705695518084.0,0.137897,0.108629,0.2467916
1705695518097.0,0.137897,0.108629,0.2467916
1705695518112.0,0.1384298,0.1102963,0.247642
1705695518125.0,0.1382417,0.1103736,0.2487143
1705695518139.0,0.1382417,0.1103736,0.2487143
1705695518153.0,0.1383378,0.1109637,0.2493647
1705695518167.0,0.1375308,0.1113122,0.250454
1705695518181.0,0.1375308,0.1113122,0.250454
1705695518195.0,0.1376371,0.1129666,0.2513548
1705695518209.0,0.1389644,0.1132953,0.2504747
1705695518223.0,0.1389644,0.1132953,0.2504747
1705695518237.0,0.1391948,0.1131708,0.2501955
1705695518251.0,0.1391948,0.1131708,0.2501955
1705695518265.0,0.1391948,0.1131708,0.2501955
1705695518279.0,0.1411287,0.1145445,0.2493229
1705695518292.0,0.1393514,0.1137183,0.2484269
1705695518306.0,0.1388952,0.1137166,0.2483872
1705695518320.0,0.1388952,0.1137166,0.2483872
1705695518334.0,0.1375291,0.1141154,0.247485
1705695518348.0,0.1371192,0.1142256,0.2462383
1705695518364.0,0.1371192,0.1142256,0.2462383
1705695518378.0,0.1371104,0.1142583,0.2458529
