timestamp,true_hand_pos_X,true_hand_pos_Y,true_hand_pos_Z
1705619118052.0,0.5847863,-0.1076459,0.5126708
1705619118067.0,0.5853609,-0.1059619,0.5129747
1705619118080.0,0.5882314,-0.1120377,0.5168945
1705619118094.0,0.5906018,-0.118498,0.5194372
1705619118107.0,0.5921918,-0.124339,0.5220292
1705619118122.0,0.5933988,-0.1296477,0.5248427
1705619118136.0,0.5941358,-0.1387272,0.5297512
1705619118149.0,0.5948058,-0.14696,0.5347355
1705619118163.0,0.5957565,-0.1529503,0.5384657
1705619118177.0,0.5964336,-0.1649095,0.5460324
1705619118190.0,0.5973898,-0.1708289,0.549799
1705619118205.0,0.5982978,-0.1830227,0.558619
1705619118218.0,0.5992476,-0.1900411,0.5632873
1705619118232.0,0.601051,-0.2024595,0.5744007
1705619118246.0,0.6028795,-0.2118578,0.5824022
1705619118260.0,0.6041343,-0.2200742,0.5886462
1705619118274.0,0.6074745,-0.2303912,0.5976844
1705619118288.0,0.6106055,-0.2396425,0.6051096
1705619118302.0,0.6130764,-0.2485221,0.6122015
1705619118316.0,0.6172466,-0.2573688,0.6202538
1705619118330.0,0.6197048,-0.2660938,0.6273611
1705619118343.0,0.6234282,-0.2742243,0.6351773
1705619118357.0,0.6273776,-0.2814063,0.6426788
1705619118371.0,0.6308168,-0.2885031,0.6500782
1705619118385.0,0.6340359,-0.2956301,0.6575271
1705619118399.0,0.6373511,-0.3018874,0.6650275
1705619118413.0,0.6407522,-0.3077562,0.6722929
1705619118427.0,0.644079,-0.3142865,0.6794763
1705619118441.0,0.6478114,-0.3177094,0.6852819
1705619118455.0,0.6511524,-0.3226956,0.6914998
1705619118468.0,0.6543717,-0.3263755,0.6967805
1705619118482.0,0.657598,-0.3314427,0.7028642
1705619118496.0,0.6603922,-0.3342472,0.7067383
1705619118510.0,0.6633242,-0.3384066,0.711562
1705619118524.0,0.6663502,-0.3428472,0.7166684
1705619118538.0,0.6685575,-0.34536,0.7184132
1705619118552.0,0.6707766,-0.3485663,0.721027
1705619118566.0,0.6730018,-0.3519857,0.7239592
1705619118580.0,0.6743975,-0.3545114,0.7252467
1705619118594.0,0.6765203,-0.3578957,0.7282754
1705619118607.0,0.677146,-0.3596308,0.7288076
1705619118622.0,0.6792771,-0.3630152,0.7319149
1705619118636.0,0.6794348,-0.3636581,0.7318406
1705619118649.0,0.6808903,-0.3655679,0.7334924
1705619118664.0,0.6826478,-0.3683319,0.7359201
1705619118677.0,0.6842416,-0.3704448,0.7377638
1705619118691.0,0.6859757,-0.3731215,0.7401121
1705619118705.0,0.6867677,-0.3693214,0.7351752
1705619118719.0,0.6882653,-0.370744,0.7359338
1705619118733.0,0.6894086,-0.3705596,0.7343092
1705619118746.0,0.6904818,-0.3715529,0.7348324
1705619118760.0,0.6917152,-0.3707391,0.7330068
1705619118774.0,0.6937654,-0.3707217,0.7323288
1705619118788.0,0.6952971,-0.3705445,0.7318699
1705619118802.0,0.6959337,-0.3708192,0.7318829
1705619118816.0,0.6983795,-0.3682432,0.7302382
1705619118830.0,0.6998481,-0.3675506,0.7296069
1705619118844.0,0.7012544,-0.3663522,0.7287091
1705619118858.0,0.7027321,-0.36572,0.7281383
1705619118871.0,0.7042038,-0.364991,0.7275509
1705619118886.0,0.7054911,-0.3626715,0.7266778
1705619118900.0,0.7063972,-0.3607453,0.7263736
1705619118913.0,0.7073904,-0.3594021,0.7263731
1705619118927.0,0.7086157,-0.3583371,0.7262179
1705619118941.0,0.7096662,-0.3568763,0.7270958
1705619118955.0,0.7107755,-0.3555794,0.7283194
1705619118968.0,0.7117335,-0.3546038,0.7293499
1705619118983.0,0.7126709,-0.3537678,0.730224
1705619118996.0,0.7134314,-0.3532212,0.7314061
1705619119010.0,0.7142402,-0.3527922,0.7325159
1705619119024.0,0.7151392,-0.3522734,0.733418
1705619119038.0,0.7158868,-0.3522001,0.7345069
1705619119052.0,0.7167042,-0.3519419,0.7353861
1705619119066.0,0.7176633,-0.3513326,0.7361253
1705619119080.0,0.7186226,-0.3507232,0.7368646
1705619119094.0,0.7182205,-0.3527047,0.7374156
1705619119107.0,0.7184811,-0.3533377,0.7379968
1705619119122.0,0.7188176,-0.3538047,0.7386879
1705619119136.0,0.7187438,-0.3548751,0.7394951
1705619119149.0,0.7188178,-0.3557093,0.7402552
1705619119164.0,0.7189556,-0.3560711,0.7407248
1705619119177.0,0.7192711,-0.3571017,0.7417551
1705619119191.0,0.7197056,-0.3575028,0.7424575
1705619119205.0,0.7205333,-0.3574093,0.7428064
1705619119219.0,0.7207512,-0.3575618,0.7431164
1705619119233.0,0.7211543,-0.3573925,0.7425758
1705619119247.0,0.7211376,-0.357406,0.7423033
1705619119261.0,0.7211376,-0.357406,0.7423033
1705619119275.0,0.7211369,-0.357457,0.7418219
1705619119288.0,0.7213387,-0.3575524,0.7417959
1705619119302.0,0.7213387,-0.3575524,0.7417959
1705619119316.0,0.7219721,-0.3579892,0.7417777
1705619119330.0,0.7219721,-0.3579892,0.7417777
1705619119344.0,0.7223626,-0.3584645,0.7412972
1705619119358.0,0.7223626,-0.3584645,0.7412972
1705619119371.0,0.7224142,-0.3586608,0.7409796
1705619119386.0,0.7223976,-0.3586289,0.7409637
1705619119400.0,0.7223976,-0.3586289,0.7409637
1705619119414.0,0.7226506,-0.3584901,0.7407719
1705619119427.0,0.7229936,-0.3582222,0.7404824
1705619119441.0,0.723113,-0.3579816,0.7403516
1705619119455.0,0.723169,-0.3578201,0.7402828
1705619119469.0,0.723169,-0.3578201,0.7402828
1705619119483.0,0.723169,-0.3578201,0.7402828
1705619119497.0,0.7237604,-0.3569821,0.7398495
