timestamp,true_hand_pos_X,true_hand_pos_Y,true_hand_pos_Z
1705619042760.0,0.5498521,-0.1437656,0.5097013
1705619042773.0,0.5481811,-0.1429109,0.5040605
1705619042787.0,0.5479027,-0.1412124,0.5031967
1705619042801.0,0.5471305,-0.1404249,0.4952928
1705619042815.0,0.5467581,-0.1388751,0.4933659
1705619042829.0,0.5458665,-0.1390111,0.4845873
1705619042843.0,0.5454119,-0.1377237,0.4816104
1705619042857.0,0.5449209,-0.1368302,0.477317
1705619042870.0,0.5442607,-0.1381712,0.4656472
1705619042885.0,0.5437806,-0.1395681,0.4538974
1705619042899.0,0.5432801,-0.1390826,0.4483096
1705619042912.0,0.5427794,-0.1385969,0.4427204
1705619042926.0,0.542924,-0.1434742,0.4226789
1705619042940.0,0.542514,-0.1438336,0.4149295
1705619042954.0,0.542271,-0.1461941,0.4033601
1705619042968.0,0.541884,-0.1469026,0.3949581
1705619042983.0,0.5412811,-0.1499264,0.3827565
1705619042996.0,0.5408394,-0.1510478,0.3737102
1705619043009.0,0.5403981,-0.1521684,0.3646703
1705619043023.0,0.5395211,-0.1564582,0.3517982
1705619043037.0,0.5390022,-0.1580896,0.3421577
1705619043051.0,0.5384833,-0.1597211,0.3325171
1705619043065.0,0.5379037,-0.1616696,0.322466
1705619043079.0,0.5370402,-0.1648292,0.3110177
1705619043092.0,0.5364055,-0.1666748,0.301207
1705619043107.0,0.5356746,-0.1681297,0.2920474
1705619043121.0,0.5350268,-0.1698236,0.2825146
1705619043134.0,0.5343484,-0.1712173,0.2735063
1705619043149.0,0.5336021,-0.1723487,0.2648984
1705619043163.0,0.5320741,-0.1716383,0.2601471
1705619043176.0,0.5303746,-0.1725028,0.2538559
1705619043190.0,0.5293942,-0.1736979,0.2455978
1705619043204.0,0.5270018,-0.1749625,0.2412462
1705619043218.0,0.5256531,-0.1761877,0.2343156
1705619043232.0,0.5239049,-0.1770014,0.2305464
1705619043246.0,0.5226034,-0.1781364,0.2236173
1705619043260.0,0.5206824,-0.1764973,0.2237224
1705619043274.0,0.5190822,-0.1756715,0.2205268
1705619043287.0,0.5176483,-0.1760984,0.2151389
