timestamp,true_hand_pos_X,true_hand_pos_Y,true_hand_pos_Z
1705702611822.0,0.2445584,-0.1299917,0.1178937
1705702611836.0,0.2446264,-0.1300254,0.1179112
1705702611850.0,0.2447799,-0.1299402,0.1177117
1705702611864.0,0.2446037,-0.1298034,0.1177794
1705702611878.0,0.2446037,-0.1298034,0.1177794
1705702611892.0,0.2444467,-0.1297343,0.1177832
1705702611905.0,0.243828,-0.1297253,0.1174515
1705702611919.0,0.2431897,-0.1296647,0.1170496
1705702611933.0,0.242722,-0.1295461,0.116636
1705702611948.0,0.242722,-0.1295461,0.116636
1705702611961.0,0.2417904,-0.1290881,0.1154932
1705702611975.0,0.2417904,-0.1290881,0.1154932
1705702611989.0,0.2408423,-0.1280438,0.1130829
1705702612003.0,0.2408612,-0.127986,0.1129628
1705702612017.0,0.2408926,-0.1276336,0.1123866
1705702612031.0,0.2408846,-0.1274997,0.112182
1705702612045.0,0.2408846,-0.1274997,0.112182
1705702612059.0,0.2397234,-0.1248687,0.108314
1705702612073.0,0.2397234,-0.1248687,0.108314
1705702612087.0,0.2390958,-0.1240334,0.1071978
1705702612101.0,0.2316485,-0.1166776,0.09982955
1705702612114.0,0.2303466,-0.1152421,0.09825093
1705702612129.0,0.2207815,-0.1069427,0.09335074
1705702612143.0,0.2181683,-0.1044119,0.0912514
1705702612156.0,0.2120937,-0.09893871,0.08808853
1705702612170.0,0.2089682,-0.0959694,0.08582862
1705702612184.0,0.1999159,-0.08788924,0.08198209
1705702612198.0,0.1960661,-0.08429506,0.07953848
1705702612212.0,0.1741058,-0.06527326,0.07442784
1705702612226.0,0.1677624,-0.05954329,0.07167944
1705702612240.0,0.1587644,-0.05145192,0.07040052
1705702612254.0,0.1517588,-0.04507891,0.06828501
1705702612268.0,0.1449756,-0.03894002,0.06588447
1705702612282.0,0.1377311,-0.03207221,0.06550713
1705702612296.0,0.1308748,-0.02559849,0.0670937
1705702612309.0,0.1245727,-0.01962672,0.06878223
1705702612325.0,0.1177748,-0.01335913,0.06780082
1705702612338.0,0.1113981,-0.007465826,0.0686354
1705702612351.0,0.1059791,-0.002036545,0.07161222
1705702612365.0,0.1020338,0.002998315,0.07520652
1705702612379.0,0.09591268,0.008933214,0.07565067
1705702612393.0,0.08982752,0.01483322,0.07609221
1705702612407.0,0.08860828,0.01997915,0.08034559
1705702612421.0,0.08355675,0.02570256,0.0816283
1705702612435.0,0.08036643,0.0311696,0.08393791
1705702612449.0,0.07543062,0.03691972,0.08525363
1705702612462.0,0.07176951,0.04224034,0.08724977
1705702612477.0,0.06703918,0.04792881,0.08868915
1705702612490.0,0.06282154,0.05321116,0.09048025
1705702612505.0,0.05888348,0.05715859,0.09244211
1705702612519.0,0.05434538,0.06251365,0.094006
1705702612532.0,0.04986713,0.06658214,0.09543425
1705702612546.0,0.04463487,0.06833506,0.0965419
1705702612560.0,0.04032438,0.07176095,0.09863418
1705702612574.0,0.03570433,0.07625134,0.1002735
1705702612588.0,0.03143077,0.08019218,0.1023327
1705702612602.0,0.02957949,0.08172045,0.1076962
1705702612616.0,0.0254366,0.08569393,0.1099244
1705702612630.0,0.02129371,0.08966741,0.1121525
1705702612644.0,0.02049009,0.09203748,0.116967
1705702612658.0,0.02241631,0.09416637,0.1194952
1705702612671.0,0.02108633,0.09687445,0.1208981
1705702612685.0,0.0183439,0.1002936,0.1232664
1705702612700.0,0.01557673,0.1037436,0.1256561
1705702612713.0,0.01785693,0.1018484,0.1229379
1705702612727.0,0.01578151,0.1045395,0.1246171
1705702612742.0,0.01453319,0.1050523,0.1228271
1705702612755.0,0.01365335,0.1061095,0.1233509
1705702612769.0,0.01031571,0.106901,0.1228089
1705702612783.0,0.008322771,0.1088325,0.1236508
1705702612797.0,0.006999595,0.1076736,0.1242173
1705702612811.0,0.005124689,0.1091417,0.1250207
1705702612825.0,0.003249783,0.1106097,0.1258241
1705702612839.0,0.001799516,0.1114857,0.1268479
1705702612852.0,0.004377323,0.1088803,0.1314072
1705702612867.0,0.003593431,0.1091392,0.1332663
1705702612881.0,0.003186007,0.1089557,0.1350365
1705702612894.0,0.002136744,0.109572,0.1365285
1705702612909.0,0.002258967,0.1096113,0.1368581
1705702612923.0,0.001550832,0.1101192,0.1378884
1705702612937.0,0.001045384,0.1104324,0.1386458
1705702612950.0,0.001015265,0.1102396,0.1375079
1705702612964.0,0.001015265,0.1102396,0.1375079
1705702612978.0,0.0002548387,0.1105409,0.1385029
1705702612992.0,0.0002548387,0.1105409,0.1385029
1705702613006.0,0.0003799987,0.1106329,0.1387583
1705702613020.0,-3.845571e-05,0.1135884,0.1432531
1705702613034.0,-0.0002449155,0.1139406,0.1438644
1705702613048.0,4.458684e-05,0.1137287,0.1428225
1705702613062.0,-0.0006353699,0.114038,0.1435969
