timestamp,true_hand_pos_X,true_hand_pos_Y,true_hand_pos_Z
1705702560046.0,0.2328438,-0.1374935,0.1214488
1705702560060.0,0.233081,-0.136666,0.1222307
1705702560074.0,0.2329804,-0.1356712,0.1226396
1705702560088.0,0.23125,-0.1351999,0.1224633
1705702560101.0,0.2303195,-0.1356079,0.12226
1705702560115.0,0.2311093,-0.1350852,0.1220546
1705702560130.0,0.2314112,-0.134544,0.1221657
1705702560143.0,0.2314059,-0.134214,0.1223586
1705702560157.0,0.2312299,-0.1354005,0.1206441
1705702560171.0,0.2295165,-0.1368071,0.1193813
1705702560185.0,0.2284483,-0.1375835,0.1186411
1705702560199.0,0.2276892,-0.1384802,0.1181406
1705702560213.0,0.2234043,-0.1412825,0.1159782
1705702560227.0,0.2208708,-0.1429871,0.1148398
1705702560241.0,0.2169662,-0.1455089,0.1133233
1705702560255.0,0.2132949,-0.1477955,0.1120561
1705702560269.0,0.2111939,-0.1490831,0.1111824
1705702560283.0,0.2024977,-0.1544845,0.1096736
1705702560297.0,0.1958985,-0.1588952,0.1090705
1705702560310.0,0.1900599,-0.1629913,0.1086957
1705702560324.0,0.1846641,-0.1669088,0.1083591
1705702560338.0,0.1784502,-0.1717043,0.1083721
1705702560352.0,0.1714578,-0.1773036,0.1087228
1705702560367.0,0.1657383,-0.1815712,0.108588
1705702560380.0,0.157689,-0.1881069,0.1092906
1705702560394.0,0.1518684,-0.1923939,0.1091471
1705702560408.0,0.1460816,-0.196656,0.1090045
1705702560422.0,0.1369036,-0.2042988,0.1098955
1705702560436.0,0.1295524,-0.2105578,0.1103828
1705702560450.0,0.1230692,-0.2163195,0.1109002
1705702560464.0,0.1166692,-0.2217302,0.1112631
1705702560480.0,0.1114704,-0.227854,0.1122944
1705702560493.0,0.105674,-0.2334999,0.1127937
1705702560507.0,0.09975141,-0.2390381,0.1132056
1705702560521.0,0.09425878,-0.2449985,0.1133547
1705702560534.0,0.08822963,-0.2505319,0.1137061
1705702560548.0,0.08224978,-0.2563328,0.1139065
1705702560562.0,0.07692114,-0.2648459,0.1133309
1705702560576.0,0.07151294,-0.2712289,0.1135785
1705702560589.0,0.06635778,-0.2777115,0.1139459
1705702560603.0,0.06065805,-0.2839125,0.1141777
1705702560617.0,0.05734028,-0.2908459,0.1148309
1705702560631.0,0.05239123,-0.2972955,0.1150791
1705702560645.0,0.04823812,-0.3034289,0.1153376
1705702560659.0,0.04317884,-0.3097391,0.1156302
1705702560673.0,0.03812556,-0.3160417,0.1159225
1705702560687.0,0.03363608,-0.3220477,0.1163207
1705702560700.0,0.03498397,-0.3260354,0.1191258
1705702560714.0,0.03194799,-0.3312562,0.120216
1705702560729.0,0.02861561,-0.336537,0.121172
1705702560743.0,0.02482442,-0.3422772,0.1219947
1705702560756.0,0.02166524,-0.3472554,0.1229855
1705702560770.0,0.0222745,-0.3458465,0.1246899
1705702560784.0,0.02037854,-0.3488137,0.1258856
1705702560798.0,0.01750349,-0.3531069,0.1269149
1705702560812.0,0.01688383,-0.3534796,0.127896
1705702560826.0,0.01526503,-0.3549828,0.1287367
1705702560840.0,0.013186,-0.3574201,0.1296188
1705702560854.0,0.01114438,-0.3596621,0.1304713
1705702560867.0,0.009575548,-0.3601713,0.1310383
1705702560881.0,0.007601668,-0.3620941,0.1318142
1705702560895.0,0.005459746,-0.3646341,0.1326978
1705702560909.0,0.005696934,-0.361017,0.1331644
1705702560923.0,0.004042154,-0.3623315,0.1339711
1705702560937.0,0.002867847,-0.3623626,0.1345207
1705702560951.0,0.001190817,-0.3637474,0.1353134
1705702560965.0,0.0001328436,-0.3644425,0.1359727
1705702560979.0,-0.001098488,-0.365391,0.1368163
1705702560993.0,-0.002374196,-0.366382,0.1376633
1705702561006.0,-0.002601627,-0.3662158,0.1387312
1705702561021.0,-0.00362112,-0.3668966,0.139575
1705702561034.0,-0.003553256,-0.3660571,0.1398433
1705702561049.0,-0.004156665,-0.3662259,0.1402649
1705702561063.0,-0.00444377,-0.3663276,0.1404992
1705702561077.0,-0.004191702,-0.3661201,0.1408583
1705702561090.0,-0.003631952,-0.3661186,0.1413532
1705702561104.0,-0.003631952,-0.3661186,0.1413532
1705702561118.0,-0.00330667,-0.3664681,0.141761
